,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
5965,11,15,21.0,10500.0,500.0,11-17-28-16-27-15*
7753,11,15,21.0,10840.0,516.1904761904761,11-14-20-7-10-15*
5954,11,15,20.0,10600.0,530.0,11-14-7-16-10-15*
7755,11,15,21.0,11250.0,535.7142857142857,11-14-20-7-27-15*
5964,11,15,21.0,11360.0,540.952380952381,11-14-7-16-27-15*
5961,11,15,20.0,10840.0,542.0,11-14-20-7-10-15*
5959,11,15,20.0,11250.0,562.5,11-14-20-7-27-15*
7754,11,15,20.0,11360.0,568.0,11-14-7-16-27-15*
5963,11,15,21.0,12630.0,601.4285714285714,11-14-7-27-10-15*
5968,11,15,21.0,13190.0,628.0952380952381,11-25-28-16-27-10-15*
7757,11,15,21.0,13940.0,663.8095238095239,11-14-20-7-16-10-15*
5960,11,15,20.0,13940.0,697.0,11-14-20-7-16-10-15*
5967,11,15,21.0,14670.0,698.5714285714286,11-14-20-7-16-27-15*
5966,11,15,21.0,15750.0,750.0,11-14-20-7-27-10-15*
5969,11,15,21.0,16270.0,774.7619047619048,11-14-7-16-27-10-15*
7758,11,15,20.0,16270.0,813.5,11-14-7-16-27-10-15*
8194,11,16,14.0,3320.0,237.14285714285714,11-25-7-16*
5970,11,16,12.0,3270.0,272.5,11-25-28-16*
5971,11,16,14.0,4200.0,300.0,11-14-7-16*
5972,11,16,15.0,4860.0,324.0,11-17-28-16*
8193,11,16,17.0,6490.0,381.7647058823529,11-14-24-7-16*
5987,11,16,19.0,7290.0,383.6842105263158,11-14-4-7-16*
5973,11,16,15.0,6100.0,406.6666666666667,11-14-20-7-16*
5974,11,16,16.0,6980.0,436.25,11-25-28-7-16*
5982,11,16,19.0,8950.0,471.05263157894734,11-17-0-28-16*
5976,11,16,17.0,8120.0,477.6470588235294,11-14-7-27-16*
8198,11,16,14.0,6980.0,498.57142857142856,11-25-7-27-16*
8189,11,16,19.0,9850.0,518.421052631579,11-17-28-7-16*
8190,11,16,12.0,6980.0,581.6666666666666,11-25-28-7-16*
8200,11,16,19.0,11130.0,585.7894736842105,11-14-24-4-7-16*
5977,11,16,17.0,10190.0,599.4117647058823,11-14-20-7-27-16*
8196,11,16,19.0,11590.0,610.0,11-14-4-7-27-16*
5975,11,16,16.0,9850.0,615.625,11-17-28-7-16*
5989,11,16,19.0,11870.0,624.7368421052631,11-17-22-0-28-16*
8197,11,16,17.0,10830.0,637.0588235294117,11-14-24-7-27-16*
8188,11,16,15.0,10190.0,679.3333333333334,11-14-20-7-27-16*
5988,11,16,17.0,11590.0,681.7647058823529,11-14-4-7-27-16*
5978,11,16,17.0,11770.0,692.3529411764706,11-25-28-7-27-16*
5980,11,16,18.0,13100.0,727.7777777777778,11-17-28-25-7-16*
8191,11,16,19.0,14130.0,743.6842105263158,11-17-28-7-27-16*
8195,11,16,19.0,14580.0,767.3684210526316,11-17-0-28-7-16*
5979,11,16,17.0,14130.0,831.1764705882352,11-17-28-7-27-16*
5983,11,16,16.0,14580.0,911.25,11-17-0-28-7-16*
8192,11,16,12.0,11770.0,980.8333333333334,11-25-28-7-27-16*
5985,11,16,18.0,17960.0,997.7777777777778,11-17-0-28-25-7-16*
8199,11,16,19.0,19060.0,1003.1578947368421,11-17-0-28-7-27-16*
5981,11,16,17.0,18090.0,1064.1176470588234,11-17-28-25-7-27-16*
5984,11,16,17.0,19060.0,1121.1764705882354,11-17-0-28-7-27-16*
5986,11,16,17.0,23150.0,1361.764705882353,11-17-0-28-25-7-27-16*
5990,11,17,5.0,1460.0,292.0,11-17*
8635,11,17,33.0,9710.0,294.24242424242425,11-25-0-18-17*
5996,11,17,14.0,5380.0,384.2857142857143,11-25-0-17*
5991,11,17,12.0,5040.0,420.0,11-25-22-17*
5992,11,17,12.0,5110.0,425.8333333333333,11-25-28-17*
8632,11,17,18.0,8890.0,493.8888888888889,11-25-22-12-17*
6004,11,17,16.0,7930.0,495.625,11-25-28-0-17*
6007,11,17,17.0,8870.0,521.7647058823529,11-25-0-12-17*
8631,11,17,17.0,9480.0,557.6470588235294,11-25-0-19-17*
8628,11,17,14.0,8130.0,580.7142857142857,11-25-0-22-17*
8629,11,17,16.0,9330.0,583.125,11-25-22-19-17*
6002,11,17,15.0,8890.0,592.6666666666666,11-25-22-12-17*
5993,11,17,13.0,8130.0,625.3846153846154,11-25-22-0-17*
6001,11,17,13.0,8130.0,625.3846153846154,11-25-0-22-17*
6000,11,17,14.0,9710.0,693.5714285714286,11-25-0-18-17*
5994,11,17,13.0,9060.0,696.9230769230769,11-25-22-18-17*
8634,11,17,19.0,13490.0,710.0,11-25-0-12-19-17*
5995,11,17,13.0,9330.0,717.6923076923077,11-25-22-19-17*
6009,11,17,15.0,12280.0,818.6666666666666,11-25-0-12-22-17*
8633,11,17,14.0,12280.0,877.1428571428571,11-25-0-22-12-17*
6006,11,17,13.0,11530.0,886.9230769230769,11-25-28-0-22-17*
8630,11,17,14.0,12660.0,904.2857142857143,11-25-0-22-19-17*
5997,11,17,14.0,13030.0,930.7142857142857,11-25-22-0-18-17*
5998,11,17,14.0,13030.0,930.7142857142857,11-25-22-18-0-17*
6005,11,17,14.0,13250.0,946.4285714285714,11-25-28-0-18-17*
6008,11,17,14.0,13490.0,963.5714285714286,11-25-0-12-19-17*
5999,11,17,14.0,13700.0,978.5714285714286,11-25-22-19-12-17*
6003,11,17,14.0,13700.0,978.5714285714286,11-25-22-12-19-17*
6010,11,18,9.0,3560.0,395.55555555555554,11-17-18*
6016,11,18,12.0,4750.0,395.8333333333333,11-25-22-18*
6021,11,18,13.0,5320.0,409.2307692307692,11-17-12-18*
6013,11,18,11.0,5490.0,499.09090909090907,11-25-0-18*
9073,11,18,15.0,7610.0,507.3333333333333,11-17-22-12-18*
6014,11,18,12.0,6650.0,554.1666666666666,11-17-19-18*
9076,11,18,16.0,9060.0,566.25,11-25-22-17-18*
6011,11,18,9.0,5190.0,576.6666666666666,11-17-22-18*
6028,11,18,15.0,8930.0,595.3333333333334,11-17-12-19-18*
6018,11,18,13.0,7790.0,599.2307692307693,11-25-0-22-18*
6023,11,18,13.0,8050.0,619.2307692307693,11-25-28-0-18*
9070,11,18,14.0,8710.0,622.1428571428571,11-17-22-19-18*
6027,11,18,14.0,8740.0,624.2857142857143,11-25-22-19-18*
6026,11,18,14.0,8930.0,637.8571428571429,11-17-19-12-18*
6019,11,18,13.0,8710.0,670.0,11-17-19-22-18*
6015,11,18,10.0,6830.0,683.0,11-17-0-18*
6022,11,18,13.0,9030.0,694.6153846153846,11-17-0-22-18*
6024,11,18,13.0,9060.0,696.9230769230769,11-25-22-17-18*
9074,11,18,12.0,8660.0,721.6666666666666,11-25-22-12-18*
9071,11,18,12.0,8740.0,728.3333333333334,11-25-22-19-18*
6017,11,18,10.0,7790.0,779.0,11-25-22-0-18*
9078,11,18,16.0,13030.0,814.375,11-25-22-17-0-18*
9079,11,18,16.0,13030.0,814.375,11-25-22-17-12-18*
6025,11,18,13.0,11200.0,861.5384615384615,11-25-28-0-22-18*
6029,11,18,13.0,11650.0,896.1538461538462,11-17-12-19-22-18*
6012,11,18,10.0,9030.0,903.0,11-17-22-0-18*
9075,11,18,13.0,11750.0,903.8461538461538,11-17-0-22-12-18*
9077,11,18,14.0,13030.0,930.7142857142857,11-25-0-22-17-18*
9072,11,18,13.0,12790.0,983.8461538461538,11-17-0-22-19-18*
9080,11,18,14.0,17300.0,1235.7142857142858,11-25-0-22-17-12-18*
6020,11,18,10.0,12790.0,1279.0,11-17-19-22-0-18*
6041,11,19,14.0,4910.0,350.7142857142857,11-25-0-19*
6032,11,19,13.0,4670.0,359.2307692307692,11-25-22-19*
6030,11,19,8.0,3810.0,476.25,11-17-19*
6033,11,19,13.0,6440.0,495.38461538461536,11-17-0-19*
6038,11,19,13.0,6650.0,511.53846153846155,11-17-18-19*
6031,11,19,10.0,5300.0,530.0,11-17-22-19*
6034,11,19,11.0,5970.0,542.7272727272727,11-17-12-19*
6036,11,19,13.0,7070.0,543.8461538461538,11-25-22-0-19*
6048,11,19,14.0,8500.0,607.1428571428571,11-17-0-22-19*
9488,11,19,15.0,9330.0,622.0,11-25-22-17-19*
6049,11,19,14.0,8710.0,622.1428571428571,11-17-18-22-19*
6035,11,19,13.0,8500.0,653.8461538461538,11-17-22-0-19*
6047,11,19,14.0,9290.0,663.5714285714286,11-25-0-18-19*
9484,11,19,13.0,8710.0,670.0,11-17-22-18-19*
6039,11,19,13.0,8740.0,672.3076923076923,11-25-22-18-19*
6040,11,19,13.0,8980.0,690.7692307692307,11-25-22-12-19*
6042,11,19,14.0,10160.0,725.7142857142857,11-17-0-18-19*
6045,11,19,14.0,10160.0,725.7142857142857,11-17-18-0-19*
6037,11,19,12.0,9330.0,777.5,11-25-22-17-19*
9490,11,19,15.0,12660.0,844.0,11-25-22-17-0-19*
6044,11,19,14.0,12020.0,858.5714285714286,11-25-22-0-18-19*
6046,11,19,14.0,12020.0,858.5714285714286,11-25-22-18-0-19*
9489,11,19,15.0,13700.0,913.3333333333334,11-25-22-17-12-19*
6043,11,19,14.0,12790.0,913.5714285714286,11-17-22-0-18-19*
9485,11,19,14.0,12790.0,913.5714285714286,11-17-18-0-22-19*
9486,11,19,14.0,12790.0,913.5714285714286,11-17-0-22-18-19*
9487,11,19,14.0,12790.0,913.5714285714286,11-17-0-18-22-19*
6050,11,20,8.0,1340.0,167.5,11-14-20*
9862,11,20,14.0,2790.0,199.28571428571428,11-14-4-20*
6059,11,20,15.0,3900.0,260.0,11-3-14-20*
6054,11,20,13.0,3620.0,278.46153846153845,11-14-7-20*
6052,11,20,13.0,3750.0,288.46153846153845,11-14-23-20*
6051,11,20,13.0,4590.0,353.0769230769231,11-25-7-20*
6053,11,20,11.0,3940.0,358.1818181818182,11-14-24-20*
6064,11,20,15.0,5580.0,372.0,11-3-24-20*
6056,11,20,15.0,5960.0,397.3333333333333,11-3-23-20*
9865,11,20,15.0,6860.0,457.3333333333333,11-3-14-4-20*
9869,11,20,15.0,6940.0,462.6666666666667,11-14-4-24-20*
9863,11,20,15.0,7180.0,478.6666666666667,11-3-14-7-20*
9871,11,20,16.0,7760.0,485.0,11-3-23-14-20*
6058,11,20,15.0,7330.0,488.6666666666667,11-25-28-7-20*
6055,11,20,14.0,6940.0,495.7142857142857,11-14-24-4-20*
9866,11,20,15.0,7760.0,517.3333333333334,11-3-14-23-20*
9864,11,20,15.0,8070.0,538.0,11-3-14-24-20*
6062,11,20,13.0,7180.0,552.3076923076923,11-3-14-7-20*
6057,11,20,14.0,7760.0,554.2857142857143,11-3-23-14-20*
6066,11,20,14.0,8070.0,576.4285714285714,11-3-24-14-20*
6060,11,20,13.0,7760.0,596.9230769230769,11-3-14-23-20*
6068,11,20,16.0,9660.0,603.75,11-3-23-24-20*
9867,11,20,15.0,9950.0,663.3333333333334,11-3-24-4-20*
9872,11,20,16.0,11180.0,698.75,11-3-23-14-7-20*
6065,11,20,14.0,9950.0,710.7142857142857,11-3-24-4-20*
9874,11,20,16.0,11460.0,716.25,11-3-23-14-4-20*
6061,11,20,11.0,8070.0,733.6363636363636,11-3-14-24-20*
9873,11,20,16.0,12710.0,794.375,11-3-23-14-24-20*
9868,11,20,15.0,12580.0,838.6666666666666,11-3-14-24-4-20*
9870,11,20,15.0,12580.0,838.6666666666666,11-3-14-4-24-20*
6063,11,20,14.0,12580.0,898.5714285714286,11-3-14-24-4-20*
6067,11,20,13.0,12710.0,977.6923076923077,11-3-24-14-23-20*
6069,11,20,14.0,14770.0,1055.0,11-3-23-24-4-20*
10265,11,21,26.0,7580.0,291.53846153846155,11-14-7-2-21*
6071,11,21,23.0,8060.0,350.4347826086956,11-14-7-10-21*
10266,11,21,24.0,10630.0,442.9166666666667,11-14-20-7-2-21*
6074,11,21,24.0,10810.0,450.4166666666667,11-14-20-7-10-21*
6072,11,21,23.0,10440.0,453.9130434782609,11-25-28-16-15-21*
6075,11,21,25.0,11490.0,459.6,11-25-28-7-10-21*
6081,11,21,25.0,12090.0,483.6,11-14-7-10-15-21*
10259,11,21,25.0,12230.0,489.2,11-14-7-16-10-21*
6078,11,21,23.0,11400.0,495.6521739130435,11-14-7-16-15-21*
10268,11,21,26.0,12920.0,496.9230769230769,11-17-28-16-10-21*
6073,11,21,23.0,11570.0,503.04347826086956,11-25-28-16-10-21*
6077,11,21,25.0,13000.0,520.0,11-14-7-16-6-21*
6079,11,21,23.0,12230.0,531.7391304347826,11-14-7-16-10-21*
6076,11,21,25.0,13450.0,538.0,11-17-0-13-6-21*
6080,11,21,24.0,13280.0,553.3333333333334,11-14-7-27-10-21*
10267,11,21,26.0,14450.0,555.7692307692307,11-17-28-16-6-21*
6082,11,21,25.0,14620.0,584.8,11-25-28-16-15-10-21*
6084,11,21,25.0,14620.0,584.8,11-25-28-16-10-15-21*
6070,11,21,23.0,13510.0,587.3913043478261,11-25-28-16-6-21*
6085,11,21,25.0,15990.0,639.6,11-14-20-7-16-6-21*
10260,11,21,24.0,15370.0,640.4166666666666,11-14-20-7-16-10-21*
6089,11,21,25.0,16080.0,643.2,11-14-20-7-10-15-21*
10261,11,21,25.0,16270.0,650.8,11-14-7-16-15-10-21*
10258,11,21,24.0,15990.0,666.25,11-14-20-7-16-6-21*
6087,11,21,23.0,15370.0,668.2608695652174,11-14-20-7-16-10-21*
6088,11,21,24.0,16200.0,675.0,11-14-20-7-27-10-21*
6086,11,21,23.0,15580.0,677.3913043478261,11-14-20-7-16-15-21*
6083,11,21,25.0,17250.0,690.0,11-25-28-16-27-10-21*
10263,11,21,25.0,18380.0,735.2,11-14-7-16-27-10-21*
10262,11,21,24.0,20650.0,860.4166666666666,11-14-20-7-16-15-10-21*
10264,11,21,24.0,21690.0,903.75,11-14-20-7-16-27-10-21*
6091,11,22,10.0,1420.0,142.0,11-25-22*
6094,11,22,12.0,3580.0,298.3333333333333,11-25-0-22*
6090,11,22,7.0,2520.0,360.0,11-17-22*
6097,11,22,13.0,4820.0,370.7692307692308,11-17-12-22*
6101,11,22,14.0,6000.0,428.57142857142856,11-25-28-0-22*
6098,11,22,11.0,5190.0,471.8181818181818,11-17-18-22*
6108,11,22,17.0,8080.0,475.29411764705884,11-17-0-12-22*
10665,11,22,17.0,8140.0,478.8235294117647,11-17-28-25-22*
6092,11,22,11.0,5300.0,481.8181818181818,11-17-19-22*
6093,11,22,11.0,5480.0,498.1818181818182,11-17-0-22*
6106,11,22,15.0,7610.0,507.3333333333333,11-17-12-18-22*
6104,11,22,15.0,8080.0,538.6666666666666,11-17-12-0-22*
6100,11,22,14.0,8120.0,580.0,11-17-19-12-22*
6103,11,22,14.0,8120.0,580.0,11-17-12-19-22*
6096,11,22,12.0,7790.0,649.1666666666666,11-25-0-18-22*
6095,11,22,12.0,9030.0,752.5,11-17-0-18-22*
6099,11,22,12.0,9030.0,752.5,11-17-18-0-22*
6109,11,22,14.0,11620.0,830.0,11-17-0-12-19-22*
6102,11,22,12.0,11200.0,933.3333333333334,11-25-28-0-18-22*
6105,11,22,12.0,11750.0,979.1666666666666,11-17-12-0-18-22*
6107,11,22,12.0,11750.0,979.1666666666666,11-17-12-18-0-22*
6121,11,23,16.0,3210.0,200.625,11-14-4-23*
6110,11,23,8.0,1810.0,226.25,11-14-23*
6113,11,23,13.0,2950.0,226.92307692307693,11-14-1-23*
6111,11,23,13.0,3750.0,288.46153846153845,11-14-20-23*
6128,11,23,15.0,4340.0,289.3333333333333,11-3-14-23*
6124,11,23,10.0,2900.0,290.0,11-3-23*
10993,11,23,13.0,4090.0,314.61538461538464,11-14-9-23*
6114,11,23,13.0,4340.0,333.84615384615387,11-14-3-23*
6112,11,23,13.0,4350.0,334.61538461538464,11-14-24-23*
6125,11,23,11.0,3730.0,339.09090909090907,11-3-1-23*
6117,11,23,14.0,5560.0,397.14285714285717,11-14-1-3-23*
6123,11,23,18.0,7210.0,400.55555555555554,11-25-7-20-23*
6126,11,23,12.0,5030.0,419.1666666666667,11-3-9-23*
10992,11,23,13.0,5560.0,427.6923076923077,11-14-3-1-23*
6122,11,23,17.0,7300.0,429.4117647058824,11-14-4-24-23*
6119,11,23,15.0,6680.0,445.3333333333333,11-14-1-9-23*
6120,11,23,16.0,7300.0,456.25,11-14-24-4-23*
6115,11,23,11.0,5560.0,505.45454545454544,11-14-3-1-23*
10996,11,23,13.0,6680.0,513.8461538461538,11-14-1-9-23*
10999,11,23,13.0,6680.0,513.8461538461538,11-14-9-1-23*
10998,11,23,14.0,7310.0,522.1428571428571,11-3-9-1-23*
10994,11,23,13.0,6960.0,535.3846153846154,11-14-3-9-23*
10995,11,23,13.0,7310.0,562.3076923076923,11-3-1-9-23*
6116,11,23,12.0,6960.0,580.0,11-14-3-9-23*
6129,11,23,13.0,7760.0,596.9230769230769,11-3-14-20-23*
6118,11,23,15.0,9630.0,642.0,11-14-3-9-1-23*
11001,11,23,14.0,9630.0,687.8571428571429,11-14-1-3-9-23*
6127,11,23,14.0,10020.0,715.7142857142857,11-25-7-20-14-23*
10997,11,23,13.0,9630.0,740.7692307692307,11-14-3-1-9-23*
11000,11,23,13.0,9630.0,740.7692307692307,11-14-3-9-1-23*
6135,11,24,15.0,2820.0,188.0,11-25-7-24*
6136,11,24,12.0,2840.0,236.66666666666666,11-3-24*
6142,11,24,15.0,4090.0,272.6666666666667,11-14-7-24*
6138,11,24,15.0,4210.0,280.6666666666667,11-14-1-24*
6130,11,24,8.0,2320.0,290.0,11-14-24*
6140,11,24,15.0,4970.0,331.3333333333333,11-14-3-24*
11366,11,24,15.0,4970.0,331.3333333333333,11-3-14-24*
6133,11,24,13.0,4350.0,334.61538461538464,11-14-23-24*
6137,11,24,13.0,4420.0,340.0,11-3-1-24*
6131,11,24,11.0,3940.0,358.1818181818182,11-14-20-24*
6132,11,24,12.0,4530.0,377.5,11-14-4-24*
6149,11,24,15.0,5760.0,384.0,11-3-23-24*
6145,11,24,16.0,6400.0,400.0,11-25-7-20-24*
6144,11,24,16.0,6440.0,402.5,11-14-20-7-24*
11373,11,24,16.0,6440.0,402.5,11-14-7-20-24*
6139,11,24,15.0,6420.0,428.0,11-3-4-24*
6147,11,24,16.0,6940.0,433.75,11-14-1-3-24*
11369,11,24,15.0,6940.0,462.6666666666667,11-14-3-1-24*
11372,11,24,15.0,6940.0,462.6666666666667,11-3-14-1-24*
6148,11,24,16.0,7780.0,486.25,11-3-9-1-24*
6134,11,24,14.0,6940.0,495.7142857142857,11-14-20-4-24*
11370,11,24,15.0,7740.0,516.0,11-3-14-7-24*
11375,11,24,16.0,8450.0,528.125,11-3-23-14-24*
6141,11,24,13.0,6940.0,533.8461538461538,11-14-3-1-24*
11368,11,24,15.0,8070.0,538.0,11-3-14-20-24*
11371,11,24,15.0,8450.0,563.3333333333334,11-3-14-23-24*
6143,11,24,15.0,8690.0,579.3333333333334,11-14-3-4-24*
11367,11,24,15.0,8690.0,579.3333333333334,11-3-14-4-24*
11374,11,24,15.0,11570.0,771.3333333333334,11-3-14-7-20-24*
6146,11,24,14.0,11280.0,805.7142857142857,11-25-7-20-4-24*
6150,11,25,5.0,260.0,52.0,11-25*
6154,11,25,15.0,3740.0,249.33333333333334,11-14-7-25*
6159,11,25,22.0,6530.0,296.8181818181818,11-3-14-7-25*
11746,11,25,20.0,6420.0,321.0,11-14-4-7-25*
11747,11,25,18.0,5960.0,331.1111111111111,11-14-24-7-25*
11736,11,25,14.0,5380.0,384.2857142857143,11-17-0-25*
6152,11,25,12.0,5040.0,420.0,11-17-22-25*
6151,11,25,12.0,5110.0,425.8333333333333,11-17-28-25*
11738,11,25,16.0,6840.0,427.5,11-14-20-7-25*
6155,11,25,17.0,7930.0,466.47058823529414,11-17-28-0-25*
11744,11,25,20.0,9550.0,477.5,11-17-28-7-25*
11739,11,25,18.0,8870.0,492.77777777777777,11-17-12-0-25*
11749,11,25,22.0,11110.0,505.0,11-3-14-20-7-25*
11748,11,25,20.0,10190.0,509.5,11-14-24-4-7-25*
11740,11,25,17.0,9480.0,557.6470588235294,11-17-19-0-25*
6157,11,25,17.0,9550.0,561.7647058823529,11-17-28-7-25*
6153,11,25,14.0,8130.0,580.7142857142857,11-17-22-0-25*
11745,11,25,20.0,12280.0,614.0,11-17-22-12-0-25*
6158,11,25,21.0,13100.0,623.8095238095239,11-17-28-16-7-25*
11737,11,25,15.0,9710.0,647.3333333333334,11-17-18-0-25*
11743,11,25,18.0,12660.0,703.3333333333334,11-17-22-19-0-25*
11741,11,25,19.0,13490.0,710.0,11-17-19-12-0-25*
11742,11,25,19.0,13490.0,710.0,11-17-12-19-0-25*
6156,11,25,16.0,11530.0,720.625,11-17-28-0-22-25*
6160,11,25,24.0,18090.0,753.75,11-17-28-16-27-7-25*
6163,11,26,15.0,2920.0,194.66666666666666,11-25-0-26*
6166,11,26,17.0,4810.0,282.94117647058823,11-25-22-0-26*
6165,11,26,17.0,5130.0,301.7647058823529,11-25-28-0-26*
6178,11,26,20.0,6990.0,349.5,11-17-28-0-26*
6161,11,26,14.0,4910.0,350.7142857142857,11-17-0-26*
6167,11,26,18.0,7710.0,428.3333333333333,11-17-12-0-26*
6173,11,26,18.0,8030.0,446.1111111111111,11-17-19-8-26*
12124,11,26,18.0,8030.0,446.1111111111111,11-17-12-8-26*
6162,11,26,14.0,6700.0,478.57142857142856,11-17-22-0-26*
6176,11,26,19.0,9340.0,491.57894736842104,11-25-22-19-0-26*
6164,11,26,17.0,8540.0,502.3529411764706,11-17-19-0-26*
6179,11,26,19.0,10020.0,527.3684210526316,11-17-28-25-0-26*
6170,11,26,18.0,9740.0,541.1111111111111,11-25-22-17-0-26*
12127,11,26,17.0,9340.0,549.4117647058823,11-25-22-19-0-26*
12129,11,26,19.0,10470.0,551.0526315789474,11-17-22-19-8-26*
12126,11,26,19.0,10760.0,566.3157894736842,11-17-22-19-0-26*
12130,11,26,17.0,9750.0,573.5294117647059,11-25-22-19-8-26*
6180,11,26,20.0,11860.0,593.0,11-17-12-19-0-26*
6169,11,26,18.0,10760.0,597.7777777777778,11-17-19-22-0-26*
12128,11,26,20.0,12110.0,605.5,11-17-12-19-8-26*
6168,11,26,15.0,9230.0,615.3333333333334,11-17-18-0-26*
12125,11,26,19.0,11860.0,624.2105263157895,11-17-19-12-0-26*
6177,11,26,19.0,12110.0,637.3684210526316,11-17-19-12-8-26*
6174,11,26,19.0,12150.0,639.4736842105264,11-17-12-18-0-26*
6172,11,26,18.0,11590.0,643.8888888888889,11-17-18-22-0-26*
6171,11,26,15.0,10360.0,690.6666666666666,11-25-22-18-0-26*
12131,11,26,18.0,14480.0,804.4444444444445,11-17-0-22-19-8-26*
6175,11,26,18.0,15170.0,842.7777777777778,11-17-12-18-22-0-26*
6182,11,27,14.0,4580.0,327.14285714285717,11-25-7-27*
12476,11,27,21.0,7600.0,361.9047619047619,11-3-14-7-27*
6181,11,27,14.0,5100.0,364.2857142857143,11-14-7-27*
6195,11,27,19.0,7280.0,383.1578947368421,11-14-4-7-27*
6187,11,27,17.0,6980.0,410.5882352941176,11-25-7-16-27*
6190,11,27,18.0,7800.0,433.3333333333333,11-17-28-16-27*
6200,11,27,17.0,7500.0,441.1764705882353,11-14-24-7-27*
6184,11,27,15.0,6720.0,448.0,11-25-28-16-27*
6183,11,27,15.0,6780.0,452.0,11-14-20-7-27*
6186,11,27,17.0,8120.0,477.6470588235294,11-14-7-16-27*
12473,11,27,14.0,6980.0,498.57142857142856,11-25-7-16-27*
12477,11,27,21.0,10760.0,512.3809523809524,11-3-14-20-7-27*
6185,11,27,16.0,8270.0,516.875,11-25-28-7-27*
6199,11,27,20.0,10520.0,526.0,11-14-23-20-7-27*
12467,11,27,19.0,10110.0,532.1052631578947,11-17-28-7-27*
12468,11,27,15.0,8270.0,551.3333333333334,11-25-28-7-27*
6197,11,27,20.0,11770.0,588.5,11-25-28-16-7-27*
12474,11,27,19.0,11230.0,591.0526315789474,11-14-24-4-7-27*
6188,11,27,17.0,10190.0,599.4117647058823,11-14-20-7-16-27*
12471,11,27,19.0,11590.0,610.0,11-14-4-7-16-27*
6191,11,27,16.0,10110.0,631.875,11-17-28-7-27*
12472,11,27,17.0,10830.0,637.0588235294117,11-14-24-7-16-27*
12466,11,27,15.0,10190.0,679.3333333333334,11-14-20-7-16-27*
6196,11,27,17.0,11590.0,681.7647058823529,11-14-4-7-16-27*
6189,11,27,17.0,11770.0,692.3529411764706,11-25-28-7-16-27*
6198,11,27,20.0,14130.0,706.5,11-17-28-16-7-27*
12469,11,27,19.0,14130.0,743.6842105263158,11-17-28-7-16-27*
6193,11,27,18.0,13610.0,756.1111111111111,11-17-28-25-7-27*
12470,11,27,15.0,11770.0,784.6666666666666,11-25-28-7-16-27*
6192,11,27,17.0,14130.0,831.1764705882352,11-17-28-7-16-27*
12475,11,27,19.0,15850.0,834.2105263157895,11-14-24-4-7-16-27*
6194,11,27,17.0,18090.0,1064.1176470588234,11-17-28-25-7-16-27*
6201,11,28,7.0,1530.0,218.57142857142858,11-25-28*
6205,11,28,15.0,3420.0,228.0,11-25-0-28*
6202,11,28,10.0,2600.0,260.0,11-17-28*
6206,11,28,15.0,4180.0,278.6666666666667,11-14-7-28*
6207,11,28,15.0,4410.0,294.0,11-25-7-28*
6213,11,28,17.0,6000.0,352.94117647058823,11-25-22-0-28*
6210,11,28,16.0,5870.0,366.875,11-14-20-7-28*
12808,11,28,19.0,6980.0,367.36842105263156,11-25-7-16-28*
6203,11,28,14.0,5290.0,377.85714285714283,11-17-0-28*
6216,11,28,18.0,7400.0,411.1111111111111,11-17-12-0-28*
12803,11,28,17.0,8140.0,478.8235294117647,11-25-22-17-28*
12809,11,28,15.0,7370.0,491.3333333333333,11-14-7-16-28*
6208,11,28,16.0,7930.0,495.625,11-17-0-25-28*
6211,11,28,17.0,8910.0,524.1176470588235,11-17-19-0-28*
6204,11,28,14.0,7770.0,555.0,11-17-22-0-28*
6214,11,28,14.0,8140.0,581.4285714285714,11-25-22-17-28*
12810,11,28,16.0,9450.0,590.625,11-14-20-7-16-28*
12811,11,28,19.0,11530.0,606.8421052631579,11-25-0-22-17-28*
6217,11,28,15.0,9260.0,617.3333333333334,11-17-18-0-28*
6220,11,28,18.0,11820.0,656.6666666666666,11-17-19-22-0-28*
12804,11,28,17.0,11530.0,678.2352941176471,11-25-22-17-0-28*
6209,11,28,16.0,11530.0,720.625,11-17-22-0-25-28*
6218,11,28,16.0,11590.0,724.375,11-17-12-0-25-28*
6212,11,28,16.0,13060.0,816.25,11-17-19-0-25-28*
6215,11,28,14.0,11530.0,823.5714285714286,11-25-22-17-0-28*
6219,11,28,16.0,13250.0,828.125,11-17-18-0-25-28*
12806,11,28,17.0,15850.0,932.3529411764706,11-25-22-17-12-0-28*
12807,11,28,17.0,17090.0,1005.2941176470588,11-25-22-17-19-0-28*
12805,11,28,17.0,17420.0,1024.7058823529412,11-25-22-17-18-0-28*
6226,11,29,20.0,6890.0,344.5,11-25-7-2-29*
6224,11,29,20.0,7130.0,356.5,11-14-7-2-29*
13137,11,29,23.0,8230.0,357.82608695652175,11-14-7-10-29*
6222,11,29,19.0,6930.0,364.7368421052632,11-25-7-27-29*
6221,11,29,19.0,8340.0,438.94736842105266,11-14-7-27-29*
6227,11,29,20.0,9250.0,462.5,11-14-20-7-2-29*
6239,11,29,22.0,10210.0,464.09090909090907,11-25-7-16-27-29*
6233,11,29,21.0,10040.0,478.0952380952381,11-25-28-16-2-29*
13139,11,29,23.0,11120.0,483.4782608695652,11-17-28-16-27-29*
6225,11,29,20.0,9890.0,494.5,11-25-28-16-27-29*
6240,11,29,21.0,10490.0,499.5238095238095,11-25-7-16-2-29*
13141,11,29,23.0,11520.0,500.8695652173913,11-17-28-16-2-29*
