,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
9228,41,114,19.0,15830.0,833.1578947368421,41-25-39-46-11-2-114*
9229,41,114,13.0,15830.0,1217.6923076923076,41-25-39-46-11-2-114*
24357,41,114,11.0,15830.0,1439.090909090909,41-25-39-46-11-2-114*
24358,41,114,10.0,15830.0,1583.0,41-25-39-46-11-2-114*
9230,41,115,25.0,33970.0,1358.8,41-25-39-46-11-2-114-78-3-115*
9231,41,115,20.0,37630.0,1881.5,41-25-39-46-11-2-23-53-61-115*
24552,41,115,15.0,33970.0,2264.6666666666665,41-25-39-46-11-2-114-78-3-115*
9232,41,116,13.0,6560.0,504.61538461538464,41-25-88-82-116*
24770,41,116,11.0,6560.0,596.3636363636364,41-25-88-82-116*
9233,41,117,26.0,25060.0,963.8461538461538,41-25-38-52-27-29-5-24-117*
9234,41,117,18.0,25060.0,1392.2222222222222,41-25-38-52-27-29-5-24-117*
24985,41,117,15.0,22900.0,1526.6666666666667,41-30-31-89-42-104-18-117*
24986,41,117,13.0,22900.0,1761.5384615384614,41-30-31-89-42-104-18-117*
9235,41,118,12.0,7810.0,650.8333333333334,41-25-39-46-118*
9236,41,118,10.0,7810.0,781.0,41-25-39-46-118*
25174,41,118,9.0,7810.0,867.7777777777778,41-25-39-46-118*
25175,41,118,8.0,7810.0,976.25,41-25-39-46-118*
9237,41,119,4.0,3250.0,812.5,41-8-119*
25358,41,119,5.0,3250.0,650.0,41-8-119*
9238,41,120,15.0,5430.0,362.0,41-25-88-93-120*
9239,41,120,14.0,5430.0,387.85714285714283,41-25-88-93-120*
25547,41,120,13.0,5430.0,417.6923076923077,41-25-88-93-120*
9240,41,121,8.0,3030.0,378.75,41-25-121*
25733,41,121,5.0,3030.0,606.0,41-25-121*
25734,41,121,4.0,3030.0,757.5,41-25-121*
9241,41,122,13.0,7820.0,601.5384615384615,41-25-38-52-122*
25938,41,122,8.0,7500.0,937.5,41-30-31-52-122*
9242,41,123,8.0,4570.0,571.25,41-8-35-123*
9243,41,123,6.0,4570.0,761.6666666666666,41-8-35-123*
26131,41,123,5.0,4570.0,914.0,41-8-35-123*
9244,41,124,22.0,18880.0,858.1818181818181,41-25-38-52-27-29-9-124*
9245,41,124,20.0,18880.0,944.0,41-25-38-52-27-29-9-124*
26332,41,124,18.0,22590.0,1255.0,41-30-31-52-27-29-9-124*
26333,41,124,16.0,22590.0,1411.875,41-30-31-52-27-29-9-124*
9246,41,125,5.0,2730.0,546.0,41-21-125*
26537,41,125,4.0,2730.0,682.5,41-21-125*
9247,41,126,19.0,14650.0,771.0526315789474,41-25-88-82-40-92-126*
9248,41,126,13.0,14650.0,1126.923076923077,41-25-88-82-40-92-126*
26768,41,126,15.0,11750.0,783.3333333333334,41-25-88-93-26-126*
26769,41,126,13.0,11750.0,903.8461538461538,41-25-88-93-26-126*
9314,42,43,3.0,1480.0,493.3333333333333,42-43*
9315,42,44,21.0,13000.0,619.047619047619,42-89-31-30-88-82-44*
9316,42,44,16.0,13000.0,812.5,42-89-31-30-88-82-44*
9758,42,44,24.0,13000.0,541.6666666666666,42-89-31-30-88-82-44*
9759,42,44,18.0,13000.0,722.2222222222222,42-89-31-30-88-82-44*
9317,42,45,26.0,31420.0,1208.4615384615386,42-89-31-39-46-11-2-48-73-45*
9318,42,45,21.0,31420.0,1496.1904761904761,42-89-31-39-46-11-2-48-73-45*
9992,42,45,25.0,34090.0,1363.6,42-89-52-27-1-11-26-126-32-45*
9993,42,45,21.0,42370.0,2017.6190476190477,42-89-31-39-46-1-11-26-126-32-45*
9319,42,46,11.0,7500.0,681.8181818181819,42-89-31-39-46*
10199,42,46,12.0,7500.0,625.0,42-89-31-39-46*
9320,42,47,10.0,5260.0,526.0,42-89-31-47*
10385,42,47,7.0,5260.0,751.4285714285714,42-89-31-47*
9321,42,48,23.0,18250.0,793.4782608695652,42-89-31-39-46-11-2-48*
9322,42,48,17.0,18250.0,1073.5294117647059,42-89-31-39-46-11-2-48*
10585,42,48,19.0,20150.0,1060.5263157894738,42-89-52-27-1-11-0-48*
10586,42,48,15.0,23210.0,1547.3333333333333,42-89-31-39-46-1-11-0-48*
9323,42,49,17.0,16370.0,962.9411764705883,42-105-63-9-66-49*
9324,42,49,14.0,16370.0,1169.2857142857142,42-105-63-9-66-49*
10789,42,49,12.0,16370.0,1364.1666666666667,42-105-63-9-66-49*
9325,42,50,25.0,20020.0,800.8,42-89-31-30-88-82-40-50*
9326,42,50,20.0,20020.0,1001.0,42-89-31-30-88-82-40-50*
10996,42,50,19.0,20020.0,1053.6842105263158,42-89-31-30-88-82-40-50*
9327,42,51,7.0,2230.0,318.57142857142856,42-89-51*
11218,42,51,6.0,2230.0,371.6666666666667,42-89-51*
9328,42,52,8.0,2500.0,312.5,42-89-52*
11427,42,52,6.0,2500.0,416.6666666666667,42-89-52*
9329,42,53,17.0,13540.0,796.4705882352941,42-105-63-9-66-53*
9330,42,53,15.0,13540.0,902.6666666666666,42-105-63-9-66-53*
11631,42,53,13.0,21580.0,1660.0,42-104-18-86-24-87-61-53*
9331,42,54,11.0,4770.0,433.6363636363636,42-89-31-54*
11832,42,54,10.0,4770.0,477.0,42-89-31-54*
9332,42,55,26.0,26020.0,1000.7692307692307,42-105-63-9-66-74-114-16-55*
9333,42,55,22.0,26020.0,1182.7272727272727,42-105-63-9-66-74-114-16-55*
12049,42,55,21.0,25410.0,1210.0,42-105-63-9-72-23-114-16-55*
12050,42,55,17.0,25410.0,1494.7058823529412,42-105-63-9-72-23-114-16-55*
9334,42,56,14.0,21350.0,1525.0,42-104-58-5-24-87-84-56*
9335,42,56,12.0,21350.0,1779.1666666666667,42-104-58-5-24-87-84-56*
12265,42,56,16.0,21350.0,1334.375,42-104-58-5-24-87-84-56*
9336,42,57,13.0,8180.0,629.2307692307693,42-89-31-30-57*
9337,42,57,11.0,8180.0,743.6363636363636,42-89-31-30-57*
12463,42,57,14.0,8180.0,584.2857142857143,42-89-31-30-57*
9338,42,58,7.0,1740.0,248.57142857142858,42-104-58*
9339,42,58,6.0,1740.0,290.0,42-104-58*
12671,42,58,3.0,1740.0,580.0,42-104-58*
12672,42,58,2.0,1740.0,870.0,42-104-58*
9340,42,59,4.0,1280.0,320.0,42-59*
12886,42,59,2.0,1280.0,640.0,42-59*
9341,42,60,27.0,33400.0,1237.037037037037,42-89-31-39-46-11-2-48-73-60*
9342,42,60,22.0,33400.0,1518.1818181818182,42-89-31-39-46-11-2-48-73-60*
13102,42,60,26.0,35010.0,1346.5384615384614,42-89-52-27-1-11-26-126-32-60*
13103,42,60,22.0,43610.0,1982.2727272727273,42-89-31-39-46-1-11-26-126-32-60*
9343,42,61,18.0,19050.0,1058.3333333333333,42-104-58-5-24-87-61*
9344,42,61,12.0,19050.0,1587.5,42-104-58-5-24-87-61*
13319,42,61,15.0,20500.0,1366.6666666666667,42-105-63-9-66-14-61*
13320,42,61,13.0,20500.0,1576.923076923077,42-105-63-9-66-14-61*
9345,42,62,23.0,28840.0,1253.9130434782608,42-105-63-9-66-74-114-16-62*
9346,42,62,22.0,28840.0,1310.909090909091,42-105-63-9-66-74-114-16-62*
13538,42,62,20.0,26870.0,1343.5,42-105-63-9-72-23-114-16-62*
13539,42,62,16.0,26870.0,1679.375,42-105-63-9-72-23-114-16-62*
9347,42,63,8.0,2870.0,358.75,42-105-63*
13752,42,63,7.0,2870.0,410.0,42-105-63*
13753,42,63,6.0,2870.0,478.3333333333333,42-105-63*
9348,42,64,7.0,1820.0,260.0,42-17-64*
9349,42,64,5.0,1820.0,364.0,42-17-64*
13976,42,64,3.0,1820.0,606.6666666666666,42-17-64*
9350,42,65,22.0,12640.0,574.5454545454545,42-89-31-30-88-82-65*
9351,42,65,17.0,12640.0,743.5294117647059,42-89-31-30-88-82-65*
14189,42,65,18.0,12640.0,702.2222222222222,42-89-31-30-88-82-65*
9352,42,66,13.0,11090.0,853.0769230769231,42-105-63-9-66*
9353,42,66,12.0,11090.0,924.1666666666666,42-105-63-9-66*
14393,42,66,11.0,11090.0,1008.1818181818181,42-105-63-9-66*
14394,42,66,9.0,11090.0,1232.2222222222222,42-105-63-9-66*
9354,42,67,13.0,7660.0,589.2307692307693,42-89-52-27-67*
9355,42,67,11.0,7660.0,696.3636363636364,42-89-52-27-67*
14590,42,67,10.0,7660.0,766.0,42-89-52-27-67*
14591,42,67,9.0,7660.0,851.1111111111111,42-89-52-27-67*
9356,42,68,15.0,23710.0,1580.6666666666667,42-104-58-5-24-87-84-68*
9357,42,68,13.0,23710.0,1823.8461538461538,42-104-58-5-24-87-84-68*
14788,42,68,16.0,23710.0,1481.875,42-104-58-5-24-87-84-68*
14789,42,68,12.0,23710.0,1975.8333333333333,42-104-58-5-24-87-84-68*
9358,42,69,11.0,3940.0,358.1818181818182,42-43-69*
9359,42,69,5.0,3940.0,788.0,42-43-69*
14993,42,69,8.0,3940.0,492.5,42-43-69*
9360,42,70,14.0,9340.0,667.1428571428571,42-105-63-9-70*
9361,42,70,13.0,9340.0,718.4615384615385,42-105-63-9-70*
15209,42,70,11.0,9340.0,849.0909090909091,42-105-63-9-70*
15210,42,70,9.0,9340.0,1037.7777777777778,42-105-63-9-70*
9362,42,71,17.0,31820.0,1871.764705882353,42-104-58-5-24-87-84-56-3-71*
9363,42,71,16.0,31820.0,1988.75,42-104-58-5-24-87-84-56-3-71*
15422,42,71,17.0,35290.0,2075.8823529411766,42-104-18-86-24-87-61-115-3-71*
9364,42,72,15.0,7840.0,522.6666666666666,42-105-63-9-72*
9365,42,72,14.0,7840.0,560.0,42-105-63-9-72*
15640,42,72,9.0,7840.0,871.1111111111111,42-105-63-9-72*
15641,42,72,8.0,7840.0,980.0,42-105-63-9-72*
9366,42,73,24.0,24630.0,1026.25,42-89-31-39-46-11-2-48-73*
9367,42,73,19.0,24630.0,1296.3157894736842,42-89-31-39-46-11-2-48-73*
15842,42,73,20.0,27200.0,1360.0,42-89-52-27-1-11-0-48-73*
15843,42,73,16.0,30310.0,1894.375,42-89-31-39-46-1-11-0-48-73*
9368,42,74,18.0,14870.0,826.1111111111111,42-105-63-9-66-74*
9369,42,74,17.0,14870.0,874.7058823529412,42-105-63-9-66-74*
16038,42,74,15.0,14870.0,991.3333333333334,42-105-63-9-66-74*
9370,42,75,26.0,40500.0,1557.6923076923076,42-89-31-39-46-11-2-48-126-32-75*
9371,42,75,21.0,40500.0,1928.5714285714287,42-89-31-39-46-11-2-48-126-32-75*
16250,42,75,19.0,38250.0,2013.157894736842,42-89-31-30-88-93-40-50-19-75*
9372,42,76,30.0,30680.0,1022.6666666666666,42-89-31-30-88-82-40-50-76*
9373,42,76,25.0,30680.0,1227.2,42-89-31-30-88-82-40-50-76*
16469,42,76,26.0,30330.0,1166.5384615384614,42-89-31-30-88-82-95-13-76*
16470,42,76,25.0,30330.0,1213.2,42-89-31-30-88-82-95-13-76*
9374,42,77,15.0,13230.0,882.0,42-89-52-27-1-77*
9375,42,77,13.0,13230.0,1017.6923076923077,42-89-52-27-1-77*
16691,42,77,17.0,13230.0,778.2352941176471,42-89-52-27-1-77*
16692,42,77,10.0,16970.0,1697.0,42-89-31-39-46-1-77*
9376,42,78,18.0,32110.0,1783.888888888889,42-104-58-5-24-87-84-56-3-78*
9377,42,78,17.0,32110.0,1888.8235294117646,42-104-58-5-24-87-84-56-3-78*
16903,42,78,17.0,32000.0,1882.3529411764705,42-104-18-86-24-87-84-56-3-78*
9378,42,79,21.0,15250.0,726.1904761904761,42-89-31-39-46-11-79*
9379,42,79,15.0,15250.0,1016.6666666666666,42-89-31-39-46-11-79*
17104,42,79,17.0,17920.0,1054.1176470588234,42-89-52-27-1-11-79*
17105,42,79,13.0,20800.0,1600.0,42-89-31-39-46-1-11-79*
9380,42,80,12.0,5780.0,481.6666666666667,42-105-63-80*
17314,42,80,9.0,5780.0,642.2222222222222,42-105-63-80*
17315,42,80,8.0,5780.0,722.5,42-105-63-80*
9381,42,81,14.0,6670.0,476.42857142857144,42-89-52-27-81*
9382,42,81,12.0,6670.0,555.8333333333334,42-89-52-27-81*
17520,42,81,11.0,9260.0,841.8181818181819,42-105-63-9-81*
17521,42,81,9.0,9260.0,1028.888888888889,42-105-63-9-81*
9383,42,82,18.0,9470.0,526.1111111111111,42-89-31-30-88-82*
9384,42,82,13.0,9470.0,728.4615384615385,42-89-31-30-88-82*
17739,42,82,15.0,9470.0,631.3333333333334,42-89-31-30-88-82*
17740,42,82,14.0,9470.0,676.4285714285714,42-89-31-30-88-82*
9385,42,83,31.0,26620.0,858.7096774193549,42-89-31-30-88-82-40-50-83*
9386,42,83,26.0,26620.0,1023.8461538461538,42-89-31-30-88-82-40-50-83*
17964,42,83,24.0,29280.0,1220.0,42-89-31-30-88-82-95-13-83*
17965,42,83,23.0,29280.0,1273.0434782608695,42-89-31-30-88-82-95-13-83*
9387,42,84,13.0,17460.0,1343.076923076923,42-104-58-5-24-87-84*
9388,42,84,11.0,17460.0,1587.2727272727273,42-104-58-5-24-87-84*
18173,42,84,12.0,17460.0,1455.0,42-104-58-5-24-87-84*
18174,42,84,8.0,17460.0,2182.5,42-104-58-5-24-87-84*
9389,42,85,31.0,25540.0,823.8709677419355,42-89-31-30-88-82-40-92-85*
9390,42,85,26.0,25540.0,982.3076923076923,42-89-31-30-88-82-40-92-85*
18377,42,85,24.0,25540.0,1064.1666666666667,42-89-31-30-88-82-40-92-85*
9391,42,86,15.0,5630.0,375.3333333333333,42-43-109-86*
9392,42,86,14.0,5630.0,402.14285714285717,42-43-109-86*
18580,42,86,7.0,5980.0,854.2857142857143,42-104-18-86*
18581,42,86,4.0,5980.0,1495.0,42-104-18-86*
9393,42,87,12.0,12910.0,1075.8333333333333,42-104-58-5-24-87*
9394,42,87,10.0,12910.0,1291.0,42-104-58-5-24-87*
18771,42,87,11.0,12910.0,1173.6363636363637,42-104-58-5-24-87*
18772,42,87,7.0,12910.0,1844.2857142857142,42-104-58-5-24-87*
9395,42,88,12.0,7350.0,612.5,42-89-31-30-88*
18976,42,88,13.0,7350.0,565.3846153846154,42-89-31-30-88*
9396,42,89,5.0,1520.0,304.0,42-89*
19197,42,89,2.0,1520.0,760.0,42-89*
9397,42,90,5.0,170.0,34.0,42-90*
19399,42,90,2.0,170.0,85.0,42-90*
9398,42,91,17.0,10530.0,619.4117647058823,42-89-31-30-25-91*
9399,42,91,15.0,10530.0,702.0,42-89-31-30-25-91*
19610,42,91,14.0,10530.0,752.1428571428571,42-89-31-30-25-91*
19611,42,91,13.0,10530.0,810.0,42-89-31-30-25-91*
9400,42,92,26.0,19720.0,758.4615384615385,42-89-31-30-88-82-40-92*
9401,42,92,21.0,19720.0,939.047619047619,42-89-31-30-88-82-40-92*
19825,42,92,20.0,19720.0,986.0,42-89-31-30-88-82-40-92*
19826,42,92,19.0,19720.0,1037.8947368421052,42-89-31-30-88-82-40-92*
9402,42,93,19.0,11550.0,607.8947368421053,42-89-31-30-88-93*
9403,42,93,14.0,11550.0,825.0,42-89-31-30-88-93*
20045,42,93,21.0,11550.0,550.0,42-89-31-30-88-93*
20046,42,93,20.0,11550.0,577.5,42-89-31-30-88-93*
9404,42,94,15.0,6650.0,443.3333333333333,42-89-52-27-94*
9405,42,94,13.0,6650.0,511.53846153846155,42-89-52-27-94*
20266,42,94,11.0,6650.0,604.5454545454545,42-89-52-27-94*
20267,42,94,8.0,6650.0,831.25,42-89-52-27-94*
9406,42,95,23.0,14380.0,625.2173913043479,42-89-31-30-88-82-95*
9407,42,95,18.0,14380.0,798.8888888888889,42-89-31-30-88-82-95*
20481,42,95,19.0,14380.0,756.8421052631579,42-89-31-30-88-82-95*
9408,42,96,19.0,30120.0,1585.2631578947369,42-104-58-5-24-87-84-56-3-96*
9409,42,96,18.0,30120.0,1673.3333333333333,42-104-58-5-24-87-84-56-3-96*
20689,42,96,17.0,24610.0,1447.6470588235295,42-105-63-9-66-14-100-96*
9410,42,97,22.0,16480.0,749.0909090909091,42-89-31-39-46-11-97*
9411,42,97,16.0,16480.0,1030.0,42-89-31-39-46-11-97*
20885,42,97,17.0,16250.0,955.8823529411765,42-89-52-27-1-11-97*
20886,42,97,13.0,21800.0,1676.923076923077,42-89-31-39-46-1-11-97*
9412,42,98,6.0,250.0,41.666666666666664,42-98*
21101,42,98,3.0,250.0,83.33333333333333,42-98*
9413,42,99,25.0,27430.0,1097.2,42-89-31-39-46-11-2-48-99*
9414,42,99,20.0,27430.0,1371.5,42-89-31-39-46-11-2-48-99*
21313,42,99,20.0,28640.0,1432.0,42-89-52-27-1-11-0-48-99*
21314,42,99,16.0,32950.0,2059.375,42-89-31-39-46-1-11-0-48-99*
9415,42,100,17.0,21160.0,1244.7058823529412,42-105-63-9-66-14-100*
9416,42,100,15.0,21160.0,1410.6666666666667,42-105-63-9-66-14-100*
21512,42,100,16.0,27150.0,1696.875,42-104-18-86-24-87-61-14-100*
21513,42,100,14.0,27150.0,1939.2857142857142,42-104-18-86-24-87-61-14-100*
9417,42,101,20.0,9430.0,471.5,42-89-31-30-88-101*
9418,42,101,15.0,9430.0,628.6666666666666,42-89-31-30-88-101*
21706,42,101,14.0,9430.0,673.5714285714286,42-89-31-30-88-101*
21707,42,101,13.0,9430.0,725.3846153846154,42-89-31-30-88-101*
9419,42,102,13.0,14210.0,1093.076923076923,42-104-58-5-24-102*
9420,42,102,11.0,14210.0,1291.8181818181818,42-104-58-5-24-102*
21906,42,102,7.0,14210.0,2030.0,42-104-58-5-24-102*
9421,42,103,8.0,2560.0,320.0,42-28-103*
22119,42,103,6.0,2560.0,426.6666666666667,42-28-103*
22120,42,103,3.0,2560.0,853.3333333333334,42-28-103*
9422,42,104,5.0,1050.0,210.0,42-104*
22324,42,104,1.0,1050.0,1050.0,42-104*
9423,42,105,6.0,640.0,106.66666666666667,42-105*
22516,42,105,1.0,640.0,640.0,42-105*
9424,42,106,19.0,19760.0,1040.0,42-104-58-5-24-87-106*
9425,42,106,13.0,19760.0,1520.0,42-104-58-5-24-87-106*
22713,42,106,16.0,21220.0,1326.25,42-105-63-9-66-14-106*
22714,42,106,14.0,28960.0,2068.5714285714284,42-104-18-86-24-87-61-14-106*
22715,42,106,13.0,28960.0,2227.6923076923076,42-104-18-86-24-87-61-14-106*
9426,42,107,19.0,30400.0,1600.0,42-104-58-5-24-87-84-56-107*
9427,42,107,18.0,30400.0,1688.888888888889,42-104-58-5-24-87-84-56-107*
22912,42,107,22.0,36800.0,1672.7272727272727,42-105-63-9-66-14-100-3-107*
22913,42,107,19.0,43790.0,2304.7368421052633,42-104-18-86-24-87-61-14-100-3-107*
22914,42,107,19.0,36800.0,1936.842105263158,42-105-63-9-66-14-100-3-107*
9428,42,108,20.0,18610.0,930.5,42-104-58-5-24-87-108*
9429,42,108,14.0,18610.0,1329.2857142857142,42-104-58-5-24-87-108*
23122,42,108,16.0,20890.0,1305.625,42-105-63-9-66-14-108*
23123,42,108,14.0,28040.0,2002.857142857143,42-104-18-86-24-87-61-14-108*
23124,42,108,13.0,28040.0,2156.923076923077,42-104-18-86-24-87-61-14-108*
9430,42,109,12.0,3450.0,287.5,42-43-109*
9431,42,109,11.0,3450.0,313.6363636363636,42-43-109*
23326,42,109,8.0,3450.0,431.25,42-43-109*
23327,42,109,5.0,3450.0,690.0,42-43-109*
9432,42,110,14.0,18550.0,1325.0,42-104-58-5-24-87-110*
9433,42,110,12.0,18550.0,1545.8333333333333,42-104-58-5-24-87-110*
23526,42,110,10.0,18550.0,1855.0,42-104-58-5-24-87-110*
9434,42,111,9.0,2020.0,224.44444444444446,42-28-111*
23732,42,111,6.0,2020.0,336.6666666666667,42-28-111*
23733,42,111,3.0,2020.0,673.3333333333334,42-28-111*
9435,42,112,24.0,27430.0,1142.9166666666667,42-105-63-9-66-74-114-16-112*
9436,42,112,23.0,27430.0,1192.608695652174,42-105-63-9-66-74-114-16-112*
23948,42,112,26.0,26430.0,1016.5384615384615,42-105-63-9-72-23-114-16-112*
23949,42,112,20.0,34150.0,1707.5,42-89-52-27-1-11-2-114-16-112*
9437,42,113,7.0,1380.0,197.14285714285714,42-113*
24154,42,113,2.0,1380.0,690.0,42-113*
9438,42,114,21.0,18340.0,873.3333333333334,42-105-63-9-66-74-114*
9439,42,114,20.0,18340.0,917.0,42-105-63-9-66-74-114*
24359,42,114,18.0,23330.0,1296.111111111111,42-89-52-27-1-11-2-114*
24360,42,114,12.0,29410.0,2450.8333333333335,42-89-31-39-46-1-11-2-114*
9440,42,115,21.0,24140.0,1149.5238095238096,42-104-58-5-24-87-61-115*
9441,42,115,15.0,24140.0,1609.3333333333333,42-104-58-5-24-87-61-115*
24553,42,115,20.0,27850.0,1392.5,42-105-63-9-66-14-61-115*
24554,42,115,16.0,27850.0,1740.625,42-105-63-9-66-14-61-115*
9442,42,116,24.0,12660.0,527.5,42-89-31-30-88-82-116*
9443,42,116,19.0,12660.0,666.3157894736842,42-89-31-30-88-82-116*
24771,42,116,21.0,12660.0,602.8571428571429,42-89-31-30-88-82-116*
9444,42,117,16.0,5200.0,325.0,42-104-18-117*
9445,42,117,11.0,5200.0,472.72727272727275,42-104-18-117*
24987,42,117,7.0,5200.0,742.8571428571429,42-104-18-117*
24988,42,117,4.0,5200.0,1300.0,42-104-18-117*
9446,42,118,10.0,5520.0,552.0,42-89-52-118*
25176,42,118,9.0,5520.0,613.3333333333334,42-89-52-118*
9447,42,119,15.0,11420.0,761.3333333333334,42-89-31-30-8-119*
9448,42,119,11.0,11420.0,1038.1818181818182,42-89-31-30-8-119*
25359,42,119,14.0,11420.0,815.7142857142857,42-89-31-30-8-119*
9449,42,120,25.0,13720.0,548.8,42-89-31-30-88-93-120*
9450,42,120,20.0,13720.0,686.0,42-89-31-30-88-93-120*
25548,42,120,21.0,13720.0,653.3333333333334,42-89-31-30-88-93-120*
9451,42,121,18.0,11820.0,656.6666666666666,42-89-31-30-25-121*
9452,42,121,16.0,11820.0,738.75,42-89-31-30-25-121*
25735,42,121,14.0,11820.0,844.2857142857143,42-89-31-30-25-121*
25736,42,121,13.0,11820.0,909.2307692307693,42-89-31-30-25-121*
9453,42,122,11.0,4190.0,380.90909090909093,42-89-52-122*
25939,42,122,8.0,4190.0,523.75,42-89-52-122*
9454,42,123,18.0,12090.0,671.6666666666666,42-89-31-30-8-35-123*
9455,42,123,16.0,12090.0,755.625,42-89-31-30-8-35-123*
26132,42,123,14.0,12090.0,863.5714285714286,42-89-31-30-8-35-123*
9456,42,124,16.0,9940.0,621.25,42-105-63-9-124*
9457,42,124,15.0,9940.0,662.6666666666666,42-105-63-9-124*
26334,42,124,9.0,9940.0,1104.4444444444443,42-105-63-9-124*
26335,42,124,8.0,9940.0,1242.5,42-105-63-9-124*
9458,42,125,16.0,11450.0,715.625,42-89-31-30-22-125*
9459,42,125,13.0,11450.0,880.7692307692307,42-89-31-30-22-125*
26538,42,125,18.0,11330.0,629.4444444444445,42-89-31-30-88-125*
26539,42,125,14.0,11330.0,809.2857142857143,42-89-31-30-88-125*
9460,42,126,24.0,25910.0,1079.5833333333333,42-89-31-39-46-11-2-48-126*
9461,42,126,18.0,25910.0,1439.4444444444443,42-89-31-39-46-11-2-48-126*
26770,42,126,20.0,22070.0,1103.5,42-89-52-27-1-11-26-126*
26771,42,126,16.0,27820.0,1738.75,42-89-31-39-46-1-11-26-126*
9534,43,44,24.0,18860.0,785.8333333333334,43-17-89-31-30-88-82-44*
9535,43,44,19.0,18860.0,992.6315789473684,43-17-89-31-30-88-82-44*
9760,43,44,26.0,18860.0,725.3846153846154,43-17-89-31-30-88-82-44*
9761,43,44,20.0,18860.0,943.0,43-17-89-31-30-88-82-44*
9536,43,45,33.0,31860.0,965.4545454545455,43-105-63-9-66-74-114-16-112-45*
9537,43,45,24.0,33430.0,1392.9166666666667,43-105-63-9-66-74-114-16-55-45*
9994,43,45,28.0,42650.0,1523.2142857142858,43-17-89-52-27-1-11-26-126-32-45*
9995,43,45,23.0,50120.0,2179.1304347826085,43-17-89-31-39-46-1-11-26-126-32-45*
9538,43,46,14.0,9780.0,698.5714285714286,43-17-89-31-39-46*
9539,43,46,12.0,9780.0,815.0,43-17-89-31-39-46*
9540,43,47,13.0,6900.0,530.7692307692307,43-17-89-31-47*
9541,43,47,11.0,6900.0,627.2727272727273,43-17-89-31-47*
10386,43,47,9.0,6900.0,766.6666666666666,43-17-89-31-47*
9542,43,48,32.0,24400.0,762.5,43-105-63-9-66-49-2-48*
9543,43,48,19.0,24400.0,1284.2105263157894,43-105-63-9-66-49-2-48*
10587,43,48,22.0,28530.0,1296.8181818181818,43-17-89-52-27-1-11-0-48*
10588,43,48,17.0,30780.0,1810.5882352941176,43-17-89-31-39-46-1-11-0-48*
9544,43,49,17.0,13860.0,815.2941176470588,43-105-63-9-66-49*
9545,43,49,14.0,13860.0,990.0,43-105-63-9-66-49*
10790,43,49,15.0,13860.0,924.0,43-105-63-9-66-49*
10791,43,49,13.0,13860.0,1066.1538461538462,43-105-63-9-66-49*
9546,43,50,28.0,26500.0,946.4285714285714,43-17-89-31-30-88-82-40-50*
9547,43,50,23.0,26500.0,1152.1739130434783,43-17-89-31-30-88-82-40-50*
10997,43,50,22.0,26500.0,1204.5454545454545,43-17-89-31-30-88-82-40-50*
10998,43,50,21.0,26500.0,1261.904761904762,43-17-89-31-30-88-82-40-50*
9548,43,51,10.0,4790.0,479.0,43-17-89-51*
9549,43,51,8.0,4790.0,598.75,43-17-89-51*
9550,43,52,11.0,5060.0,460.0,43-17-89-52*
9551,43,52,9.0,5060.0,562.2222222222222,43-17-89-52*
11428,43,52,8.0,5060.0,632.5,43-17-89-52*
9552,43,53,17.0,11810.0,694.7058823529412,43-105-63-9-66-53*
9553,43,53,15.0,11810.0,787.3333333333334,43-105-63-9-66-53*
11632,43,53,14.0,19740.0,1410.0,43-109-86-24-87-61-53*
11633,43,53,12.0,19740.0,1645.0,43-109-86-24-87-61-53*
9554,43,54,14.0,6230.0,445.0,43-17-89-31-54*
9555,43,54,12.0,6230.0,519.1666666666666,43-17-89-31-54*
9556,43,55,33.0,25070.0,759.6969696969697,43-105-63-9-66-74-114-16-55*
9557,43,55,21.0,25070.0,1193.8095238095239,43-105-63-9-66-74-114-16-55*
12051,43,55,22.0,25240.0,1147.2727272727273,43-105-63-9-72-23-114-16-55*
12052,43,55,18.0,25240.0,1402.2222222222222,43-105-63-9-72-23-114-16-55*
9558,43,56,14.0,19700.0,1407.142857142857,43-104-58-5-24-87-84-56*
9559,43,56,12.0,19700.0,1641.6666666666667,43-104-58-5-24-87-84-56*
12266,43,56,15.0,16690.0,1112.6666666666667,43-109-86-24-87-84-56*
12267,43,56,11.0,16690.0,1517.2727272727273,43-109-86-24-87-84-56*
9560,43,57,16.0,11610.0,725.625,43-17-89-31-30-57*
9561,43,57,14.0,11610.0,829.2857142857143,43-17-89-31-30-57*
9562,43,58,7.0,1480.0,211.42857142857142,43-104-58*
9563,43,58,6.0,1480.0,246.66666666666666,43-104-58*
12673,43,58,4.0,1480.0,370.0,43-104-58*
12674,43,58,3.0,1480.0,493.3333333333333,43-104-58*
9564,43,59,4.0,30.0,7.5,43-59*
12887,43,59,3.0,30.0,10.0,43-59*
9565,43,60,34.0,33390.0,982.0588235294117,43-105-63-9-66-74-114-16-112-60*
9566,43,60,25.0,33240.0,1329.6,43-105-63-9-66-74-114-16-55-60*
13104,43,60,29.0,41920.0,1445.5172413793102,43-17-89-52-27-1-11-26-126-32-60*
13105,43,60,24.0,49710.0,2071.25,43-17-89-31-39-46-1-11-26-126-32-60*
9567,43,61,18.0,18300.0,1016.6666666666666,43-104-58-5-24-87-61*
9568,43,61,12.0,18300.0,1525.0,43-104-58-5-24-87-61*
