,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
3065,11,24,13.0,4420.0,340.0,11-3-1-24*
3066,11,24,15.0,4210.0,280.6666666666667,11-14-1-24*
3067,11,24,15.0,6420.0,428.0,11-3-4-24*
5448,11,24,15.0,4970.0,331.3333333333333,11-3-14-24*
5449,11,24,15.0,4970.0,331.3333333333333,11-14-3-24*
5450,11,24,15.0,8690.0,579.3333333333334,11-3-14-4-24*
5451,11,24,15.0,8070.0,538.0,11-3-14-20-24*
5452,11,24,15.0,4090.0,272.6666666666667,11-14-7-24*
3068,11,25,5.0,260.0,52.0,11-25*
3069,11,25,12.0,5110.0,425.8333333333333,11-17-28-25*
3070,11,25,12.0,5040.0,420.0,11-17-22-25*
3071,11,25,14.0,8130.0,580.7142857142857,11-17-22-0-25*
3072,11,25,15.0,3740.0,249.33333333333334,11-14-7-25*
3073,11,25,17.0,7930.0,466.47058823529414,11-17-28-0-25*
3074,11,25,16.0,11530.0,720.625,11-17-28-0-22-25*
3075,11,25,17.0,9550.0,561.7647058823529,11-17-28-7-25*
3076,11,25,21.0,13100.0,623.8095238095239,11-17-28-16-7-25*
3077,11,25,22.0,6530.0,296.8181818181818,11-3-14-7-25*
5594,11,25,14.0,5380.0,384.2857142857143,11-17-0-25*
5595,11,25,15.0,9710.0,647.3333333333334,11-17-18-0-25*
5596,11,25,16.0,6840.0,427.5,11-14-20-7-25*
5597,11,25,18.0,8870.0,492.77777777777777,11-17-12-0-25*
5598,11,25,17.0,9480.0,557.6470588235294,11-17-19-0-25*
3078,11,26,14.0,4910.0,350.7142857142857,11-17-0-26*
3079,11,26,14.0,6700.0,478.57142857142856,11-17-22-0-26*
3080,11,26,15.0,2920.0,194.66666666666666,11-25-0-26*
3081,11,26,17.0,8540.0,502.3529411764706,11-17-19-0-26*
3082,11,26,17.0,5130.0,301.7647058823529,11-25-28-0-26*
3083,11,26,17.0,4810.0,282.94117647058823,11-25-22-0-26*
3084,11,26,18.0,7710.0,428.3333333333333,11-17-12-0-26*
3085,11,26,15.0,9230.0,615.3333333333334,11-17-18-0-26*
3086,11,26,18.0,10760.0,597.7777777777778,11-17-19-22-0-26*
3087,11,26,18.0,9740.0,541.1111111111111,11-25-22-17-0-26*
5763,11,26,18.0,8030.0,446.1111111111111,11-17-12-8-26*
5764,11,26,18.0,8030.0,446.1111111111111,11-17-19-8-26*
3088,11,27,14.0,5100.0,364.2857142857143,11-14-7-27*
3089,11,27,14.0,4580.0,327.14285714285717,11-25-7-27*
3090,11,27,15.0,6780.0,452.0,11-14-20-7-27*
3091,11,27,15.0,6720.0,448.0,11-25-28-16-27*
3092,11,27,16.0,8270.0,516.875,11-25-28-7-27*
3093,11,27,17.0,8120.0,477.6470588235294,11-14-7-16-27*
3094,11,27,17.0,6980.0,410.5882352941176,11-25-7-16-27*
3095,11,27,17.0,10190.0,599.4117647058823,11-14-20-7-16-27*
3096,11,27,17.0,11770.0,692.3529411764706,11-25-28-7-16-27*
3097,11,27,18.0,7800.0,433.3333333333333,11-17-28-16-27*
5896,11,27,15.0,10190.0,679.3333333333334,11-14-20-7-16-27*
5897,11,27,19.0,10110.0,532.1052631578947,11-17-28-7-27*
5898,11,27,15.0,8270.0,551.3333333333334,11-25-28-7-27*
5899,11,27,19.0,14130.0,743.6842105263158,11-17-28-7-16-27*
5900,11,27,15.0,11770.0,784.6666666666666,11-25-28-7-16-27*
3098,11,28,7.0,1530.0,218.57142857142858,11-25-28*
3099,11,28,10.0,2600.0,260.0,11-17-28*
3100,11,28,14.0,5290.0,377.85714285714283,11-17-0-28*
3101,11,28,14.0,7770.0,555.0,11-17-22-0-28*
3102,11,28,15.0,3420.0,228.0,11-25-0-28*
3103,11,28,15.0,4180.0,278.6666666666667,11-14-7-28*
3104,11,28,15.0,4410.0,294.0,11-25-7-28*
3105,11,28,16.0,7930.0,495.625,11-17-0-25-28*
3106,11,28,16.0,11530.0,720.625,11-17-22-0-25-28*
3107,11,28,16.0,5870.0,366.875,11-14-20-7-28*
6039,11,28,15.0,9260.0,617.3333333333334,11-17-18-0-28*
6040,11,28,17.0,8140.0,478.8235294117647,11-25-22-17-28*
6041,11,28,17.0,11530.0,678.2352941176471,11-25-22-17-0-28*
6042,11,28,17.0,17420.0,1024.7058823529412,11-25-22-17-18-0-28*
3108,11,29,19.0,8340.0,438.94736842105266,11-14-7-27-29*
3109,11,29,19.0,6930.0,364.7368421052632,11-25-7-27-29*
3110,11,29,20.0,10130.0,506.5,11-14-20-7-27-29*
3111,11,29,20.0,7130.0,356.5,11-14-7-2-29*
3112,11,29,20.0,9890.0,494.5,11-25-28-16-27-29*
3113,11,29,20.0,6890.0,344.5,11-25-7-2-29*
3114,11,29,20.0,9250.0,462.5,11-14-20-7-2-29*
3115,11,29,21.0,12130.0,577.6190476190476,11-14-7-27-2-29*
3116,11,29,21.0,11630.0,553.8095238095239,11-25-7-27-2-29*
3117,11,29,21.0,14420.0,686.6666666666666,11-14-20-7-27-2-29*
6159,11,29,20.0,15500.0,775.0,11-25-28-16-27-2-29*
6160,11,29,20.0,14420.0,721.0,11-14-20-7-27-2-29*
6161,11,29,21.0,10040.0,478.0952380952381,11-25-28-16-2-29*
6162,11,29,22.0,12240.0,556.3636363636364,11-14-7-16-27-29*
3179,12,13,10.0,1490.0,149.0,12-0-13*
3180,12,13,10.0,1130.0,113.0,12-18-13*
3181,12,13,11.0,2740.0,249.0909090909091,12-0-18-13*
3182,12,13,11.0,2740.0,249.0909090909091,12-18-0-13*
3183,12,13,12.0,2700.0,225.0,12-19-0-13*
3184,12,13,11.0,4690.0,426.3636363636364,12-19-0-18-13*
3185,12,13,12.0,3460.0,288.3333333333333,12-22-0-13*
3186,12,13,11.0,5280.0,480.0,12-22-0-18-13*
3187,12,13,13.0,5100.0,392.3076923076923,12-19-22-0-13*
3188,12,13,11.0,7660.0,696.3636363636364,12-19-22-0-18-13*
3412,12,13,12.0,3100.0,258.3333333333333,12-22-18-13*
3413,12,13,13.0,5240.0,403.0769230769231,12-19-22-18-13*
3414,12,13,14.0,2910.0,207.85714285714286,12-17-0-13*
3189,12,14,14.0,5900.0,421.42857142857144,12-17-11-14*
3190,12,14,15.0,9180.0,612.0,12-19-17-11-14*
3191,12,14,16.0,8980.0,561.25,12-22-17-11-14*
3192,12,14,18.0,8830.0,490.55555555555554,12-0-17-11-14*
3193,12,14,19.0,8470.0,445.7894736842105,12-17-28-7-14*
3194,12,14,19.0,12760.0,671.578947368421,12-19-17-28-7-14*
3195,12,14,19.0,10060.0,529.4736842105264,12-22-25-7-14*
3196,12,14,19.0,13690.0,720.5263157894736,12-22-17-28-7-14*
3197,12,14,19.0,6900.0,363.1578947368421,12-0-25-7-14*
3198,12,14,19.0,10880.0,572.6315789473684,12-0-17-28-7-14*
3615,12,14,17.0,12690.0,746.4705882352941,12-19-22-17-11-14*
3616,12,14,18.0,12480.0,693.3333333333334,12-0-22-17-11-14*
3617,12,14,18.0,8230.0,457.22222222222223,12-18-17-11-14*
3618,12,14,19.0,8290.0,436.3157894736842,12-0-25-11-14*
3619,12,14,19.0,12040.0,633.6842105263158,12-18-0-17-11-14*
3199,12,15,20.0,6910.0,345.5,12-0-13-6-15*
3200,12,15,20.0,7260.0,363.0,12-18-13-6-15*
3201,12,15,20.0,5900.0,295.0,12-0-28-16-15*
3202,12,15,21.0,8880.0,422.85714285714283,12-18-0-28-16-15*
3203,12,15,20.0,9230.0,461.5,12-18-0-13-6-15*
3204,12,15,21.0,9230.0,439.5238095238095,12-0-18-13-6-15*
3205,12,15,22.0,9620.0,437.27272727272725,12-19-0-28-16-15*
3206,12,15,20.0,10280.0,514.0,12-19-0-13-6-15*
3207,12,15,21.0,13340.0,635.2380952380952,12-19-0-18-13-6-15*
3208,12,15,22.0,10260.0,466.3636363636364,12-0-28-16-10-15*
3815,12,15,20.0,6440.0,322.0,12-17-28-16-15*
3816,12,15,21.0,9230.0,439.5238095238095,12-18-0-13-6-15*
3817,12,15,22.0,10670.0,485.0,12-22-17-28-16-15*
3818,12,15,21.0,10960.0,521.9047619047619,12-19-17-28-16-15*
3819,12,15,22.0,11260.0,511.8181818181818,12-0-13-6-10-15*
3209,12,16,14.0,4300.0,307.14285714285717,12-0-28-16*
3210,12,16,14.0,4320.0,308.57142857142856,12-17-28-16*
3211,12,16,15.0,8100.0,540.0,12-19-17-28-16*
3212,12,16,16.0,7550.0,471.875,12-0-25-28-16*
3213,12,16,16.0,8490.0,530.625,12-22-25-28-16*
3214,12,16,16.0,7280.0,455.0,12-19-0-28-16*
3215,12,16,16.0,6820.0,426.25,12-22-0-28-16*
3216,12,16,16.0,12040.0,752.5,12-19-0-25-28-16*
3217,12,16,16.0,7290.0,455.625,12-22-17-28-16*
3218,12,16,16.0,11190.0,699.375,12-22-0-25-28-16*
4013,12,16,15.0,6600.0,440.0,12-18-0-28-16*
4014,12,16,15.0,11200.0,746.6666666666666,12-18-0-25-28-16*
3219,12,17,4.0,60.0,15.0,12-17*
3220,12,17,5.0,1620.0,324.0,12-19-17*
3221,12,17,6.0,1740.0,290.0,12-22-17*
3222,12,17,8.0,1290.0,161.25,12-0-17*
3223,12,17,9.0,2980.0,331.1111111111111,12-0-18-17*
3224,12,17,8.0,3540.0,442.5,12-0-22-17*
3225,12,17,10.0,3540.0,354.0,12-22-0-17*
3226,12,17,9.0,5800.0,644.4444444444445,12-22-0-18-17*
3227,12,17,10.0,3120.0,312.0,12-22-18-17*
3228,12,17,9.0,5800.0,644.4444444444445,12-22-18-0-17*
4220,12,17,7.0,3730.0,532.8571428571429,12-19-22-17*
4221,12,17,8.0,870.0,108.75,12-18-17*
4222,12,17,9.0,2980.0,331.1111111111111,12-18-0-17*
4223,12,17,9.0,5800.0,644.4444444444445,12-18-0-22-17*
3229,12,18,4.0,120.0,30.0,12-18*
3230,12,18,6.0,1380.0,230.0,12-19-18*
3231,12,18,5.0,1300.0,260.0,12-0-18*
3232,12,18,6.0,1350.0,225.0,12-22-18*
3233,12,18,7.0,3040.0,434.2857142857143,12-19-22-18*
3234,12,18,7.0,3100.0,442.85714285714283,12-22-0-18*
3235,12,18,7.0,5030.0,718.5714285714286,12-19-22-0-18*
3236,12,18,8.0,3100.0,387.5,12-0-22-18*
3237,12,18,10.0,3120.0,312.0,12-22-17-18*
3238,12,18,10.0,5850.0,585.0,12-19-22-17-18*
4420,12,18,8.0,870.0,108.75,12-17-18*
4421,12,18,8.0,3120.0,390.0,12-17-22-18*
4422,12,18,7.0,5850.0,835.7142857142857,12-19-22-17-18*
3239,12,19,2.0,520.0,260.0,12-19*
3240,12,19,7.0,1620.0,231.42857142857142,12-17-19*
3241,12,19,7.0,1610.0,230.0,12-22-19*
3242,12,19,8.0,1060.0,132.5,12-0-19*
3243,12,19,9.0,3730.0,414.44444444444446,12-17-22-19*
3244,12,19,9.0,1750.0,194.44444444444446,12-8-19*
3245,12,19,8.0,1380.0,172.5,12-18-19*
3246,12,19,9.0,2800.0,311.1111111111111,12-0-18-19*
3247,12,19,9.0,2800.0,311.1111111111111,12-18-0-19*
3248,12,19,9.0,2720.0,302.22222222222223,12-0-22-19*
4614,12,19,9.0,3730.0,414.44444444444446,12-22-17-19*
4615,12,19,10.0,2720.0,272.0,12-22-0-19*
3249,12,20,17.0,8750.0,514.7058823529412,12-0-25-7-20*
3250,12,20,17.0,8170.0,480.5882352941176,12-17-28-7-20*
3251,12,20,17.0,7140.0,420.0,12-0-28-7-20*
3252,12,20,17.0,10300.0,605.8823529411765,12-22-25-7-20*
3253,12,20,17.0,8570.0,504.11764705882354,12-17-11-14-20*
3254,12,20,18.0,14920.0,828.8888888888889,12-19-22-25-7-20*
3255,12,20,19.0,11800.0,621.0526315789474,12-0-25-28-7-20*
3256,12,20,19.0,13840.0,728.421052631579,12-17-28-25-7-20*
3257,12,20,19.0,13310.0,700.5263157894736,12-0-22-25-7-20*
3258,12,20,19.0,11800.0,621.0526315789474,12-0-28-25-7-20*
4783,12,20,18.0,13200.0,733.3333333333334,12-18-0-25-7-20*
4784,12,20,19.0,12530.0,659.4736842105264,12-22-17-11-14-20*
4785,12,20,18.0,12720.0,706.6666666666666,12-19-17-11-14-20*
4786,12,20,18.0,17110.0,950.5555555555555,12-19-22-17-11-14-20*
4787,12,20,17.0,13840.0,814.1176470588235,12-17-28-25-7-20*
3259,12,21,20.0,7290.0,364.5,12-0-13-6-21*
3260,12,21,20.0,7420.0,371.0,12-18-13-6-21*
3261,12,21,22.0,11320.0,514.5454545454545,12-19-0-13-6-21*
3262,12,21,23.0,13570.0,590.0,12-0-13-6-5-21*
3263,12,21,23.0,12530.0,544.7826086956521,12-18-13-6-5-21*
3264,12,21,23.0,14640.0,636.5217391304348,12-19-22-0-13-6-21*
3265,12,21,23.0,18760.0,815.6521739130435,12-19-0-13-6-5-21*
3266,12,21,23.0,22880.0,994.7826086956521,12-19-22-0-13-6-5-21*
3267,12,21,25.0,13590.0,543.6,12-0-28-16-10-21*
3268,12,21,21.0,10170.0,484.2857142857143,12-0-18-13-6-21*
4965,12,21,21.0,10170.0,484.2857142857143,12-18-0-13-6-21*
4966,12,21,22.0,10180.0,462.72727272727275,12-22-0-13-6-21*
4967,12,21,22.0,10310.0,468.6363636363636,12-22-18-13-6-21*
4968,12,21,23.0,15270.0,663.9130434782609,12-19-22-18-13-6-21*
4969,12,21,24.0,10100.0,420.8333333333333,12-17-0-13-6-21*
3269,12,22,4.0,660.0,165.0,12-22*
3270,12,22,5.0,1610.0,322.0,12-19-22*
3271,12,22,6.0,1530.0,255.0,12-0-22*
3272,12,22,6.0,1350.0,225.0,12-18-22*
3273,12,22,7.0,3100.0,442.85714285714283,12-0-18-22*
3274,12,22,7.0,3100.0,442.85714285714283,12-18-0-22*
3275,12,22,12.0,3630.0,302.5,12-8-19-22*
3276,12,22,6.0,1740.0,290.0,12-17-22*
3277,12,22,10.0,3730.0,373.0,12-17-19-22*
3278,12,22,10.0,3540.0,354.0,12-17-0-22*
5139,12,22,14.0,4330.0,309.2857142857143,12-0-25-22*
5140,12,22,7.0,7250.0,1035.7142857142858,12-18-0-25-22*
3279,12,23,17.0,9990.0,587.6470588235294,12-17-11-14-23*
3280,12,23,20.0,13460.0,673.0,12-19-17-11-3-23*
3281,12,23,17.0,13780.0,810.5882352941177,12-19-17-11-14-23*
3282,12,23,20.0,17290.0,864.5,12-19-17-11-3-1-23*
3283,12,23,21.0,11910.0,567.1428571428571,12-22-17-11-3-23*
3284,12,23,17.0,13380.0,787.0588235294117,12-22-17-11-14-23*
3285,12,23,20.0,14590.0,729.5,12-22-17-11-3-1-23*
3286,12,23,21.0,18200.0,866.6666666666666,12-19-17-11-3-9-23*
3287,12,23,21.0,13750.0,654.7619047619048,12-0-17-11-14-23*
3288,12,23,21.0,17180.0,818.0952380952381,12-22-17-11-3-9-23*
5293,12,23,19.0,13380.0,704.2105263157895,12-22-17-11-14-23*
5294,12,23,18.0,13780.0,765.5555555555555,12-19-17-11-14-23*
5295,12,23,20.0,17600.0,880.0,12-19-22-17-11-14-23*
5296,12,23,21.0,17710.0,843.3333333333334,12-0-22-17-11-14-23*
5297,12,23,21.0,13380.0,637.1428571428571,12-18-17-11-14-23*
5298,12,23,22.0,12830.0,583.1818181818181,12-0-25-7-20-23*
5299,12,23,22.0,10380.0,471.8181818181818,12-0-25-7-14-23*
5300,12,23,22.0,12320.0,560.0,12-0-25-11-14-23*
3289,12,24,17.0,9150.0,538.2352941176471,12-17-11-14-24*
3290,12,24,19.0,8090.0,425.7894736842105,12-22-25-7-24*
3291,12,24,18.0,12630.0,701.6666666666666,12-19-17-11-14-24*
3292,12,24,19.0,7160.0,376.8421052631579,12-17-28-7-24*
3293,12,24,19.0,6470.0,340.5263157894737,12-0-25-7-24*
3294,12,24,19.0,11240.0,591.578947368421,12-19-17-28-7-24*
3295,12,24,19.0,6110.0,321.57894736842104,12-0-28-7-24*
3296,12,24,20.0,12660.0,633.0,12-17-11-14-20-24*
3297,12,24,20.0,12980.0,649.0,12-22-25-7-20-24*
3298,12,24,20.0,17010.0,850.5,12-19-17-11-14-20-24*
5453,12,24,20.0,11850.0,592.5,12-0-25-7-20-24*
5454,12,24,19.0,12980.0,683.1578947368421,12-22-25-7-20-24*
5455,12,24,20.0,10530.0,526.5,12-18-0-25-7-24*
5456,12,24,20.0,12040.0,602.0,12-19-22-25-7-24*
5457,12,24,19.0,16850.0,886.8421052631579,12-22-17-11-14-20-24*
5458,12,24,18.0,17010.0,945.0,12-19-17-11-14-20-24*
5459,12,24,20.0,16970.0,848.5,12-18-0-25-7-20-24*
3299,12,25,9.0,1980.0,220.0,12-0-25*
3300,12,25,10.0,4330.0,433.0,12-18-0-25*
3301,12,25,9.0,3330.0,370.0,12-22-25*
3302,12,25,10.0,5790.0,579.0,12-19-22-25*
3303,12,25,11.0,4330.0,393.6363636363636,12-0-22-25*
3304,12,25,11.0,5370.0,488.1818181818182,12-18-22-25*
3305,12,25,11.0,7250.0,659.0909090909091,12-18-0-22-25*
3306,12,25,11.0,4330.0,393.6363636363636,12-22-0-25*
3307,12,25,11.0,4250.0,386.3636363636364,12-19-0-25*
3308,12,25,11.0,7030.0,639.0909090909091,12-19-22-0-25*
5599,12,25,11.0,3560.0,323.6363636363636,12-0-28-25*
5600,12,25,10.0,6900.0,690.0,12-18-0-28-25*
5601,12,25,10.0,7030.0,703.0,12-19-22-0-25*
5602,12,25,10.0,7250.0,725.0,12-18-0-22-25*
3309,12,26,9.0,1550.0,172.22222222222223,12-0-26*
3310,12,26,10.0,3890.0,389.0,12-18-0-26*
3311,12,26,11.0,3350.0,304.54545454545456,12-19-0-26*
3312,12,26,9.0,2010.0,223.33333333333334,12-8-26*
3313,12,26,12.0,5170.0,430.8333333333333,12-19-22-0-26*
3314,12,26,12.0,3740.0,311.6666666666667,12-19-8-26*
3315,12,26,13.0,5850.0,450.0,12-18-22-0-26*
3316,12,26,13.0,2920.0,224.6153846153846,12-17-0-26*
3317,12,26,11.0,2940.0,267.27272727272725,12-22-0-26*
3318,12,26,13.0,5330.0,410.0,12-17-22-0-26*
5765,12,26,15.0,5330.0,355.3333333333333,12-22-17-0-26*
5766,12,26,12.0,8600.0,716.6666666666666,12-19-22-17-0-26*
3319,12,27,18.0,6990.0,388.3333333333333,12-0-25-7-27*
3320,12,27,17.0,7090.0,417.05882352941177,12-0-28-16-27*
3321,12,27,18.0,8570.0,476.1111111111111,12-17-28-7-27*
3322,12,27,17.0,7110.0,418.2352941176471,12-17-28-16-27*
3323,12,27,18.0,7210.0,400.55555555555554,12-0-28-7-27*
3324,12,27,18.0,9680.0,537.7777777777778,12-22-25-7-27*
3325,12,27,19.0,11050.0,581.578947368421,12-0-25-28-16-27*
3326,12,27,18.0,10990.0,610.5555555555555,12-0-25-28-7-27*
3327,12,27,19.0,14200.0,747.3684210526316,12-19-22-25-7-27*
3328,12,27,19.0,10460.0,550.5263157894736,12-22-0-28-16-27*
5901,12,27,17.0,8570.0,504.11764705882354,12-17-28-7-27*
5902,12,27,18.0,9810.0,545.0,12-18-0-28-16-27*
5903,12,27,18.0,10660.0,592.2222222222222,12-18-0-28-7-27*
5904,12,27,18.0,12640.0,702.2222222222222,12-22-25-28-16-27*
5905,12,27,18.0,15120.0,840.0,12-18-0-25-28-16-27*
5906,12,27,19.0,10930.0,575.2631578947369,12-22-17-28-16-27*
3329,12,28,9.0,770.0,85.55555555555556,12-0-28*
3330,12,28,9.0,1210.0,134.44444444444446,12-17-28*
3331,12,28,10.0,3800.0,380.0,12-19-17-28*
3332,12,28,11.0,3560.0,323.6363636363636,12-0-25-28*
3333,12,28,11.0,5460.0,496.3636363636364,12-22-25-28*
3334,12,28,11.0,2560.0,232.72727272727272,12-19-0-28*
3335,12,28,11.0,2850.0,259.09090909090907,12-22-0-28*
3336,12,28,11.0,6860.0,623.6363636363636,12-19-0-25-28*
3337,12,28,11.0,3740.0,340.0,12-22-17-28*
3338,12,28,11.0,6760.0,614.5454545454545,12-22-0-25-28*
6043,12,28,10.0,2760.0,276.0,12-18-0-28*
6044,12,28,10.0,6900.0,690.0,12-18-0-25-28*
3339,12,29,23.0,9750.0,423.9130434782609,12-0-25-7-27-29*
3340,12,29,22.0,10090.0,458.6363636363636,12-0-28-16-27-29*
3341,12,29,23.0,11130.0,483.9130434782609,12-17-28-7-27-29*
3342,12,29,22.0,10450.0,475.0,12-17-28-16-27-29*
3343,12,29,23.0,9430.0,410.0,12-0-28-7-27-29*
3344,12,29,23.0,10290.0,447.39130434782606,12-0-28-16-2-29*
3345,12,29,23.0,13430.0,583.9130434782609,12-22-25-7-27-29*
3346,12,29,23.0,11420.0,496.5217391304348,12-17-28-16-2-29*
3347,12,29,24.0,14630.0,609.5833333333334,12-0-25-28-16-27-29*
3348,12,29,23.0,13790.0,599.5652173913044,12-0-25-28-7-27-29*
6163,12,29,22.0,11420.0,519.0909090909091,12-17-28-16-2-29*
6164,12,29,22.0,11130.0,505.90909090909093,12-17-28-7-27-29*
6165,12,29,23.0,13750.0,597.8260869565217,12-18-0-28-16-27-29*
6166,12,29,23.0,14230.0,618.695652173913,12-18-0-28-16-2-29*
6167,12,29,23.0,13820.0,600.8695652173913,12-18-0-28-7-27-29*
3415,13,14,20.0,8060.0,403.0,13-6-16-7-14*
3416,13,14,20.0,9050.0,452.5,13-0-17-11-14*
3417,13,14,20.0,8450.0,422.5,13-18-17-11-14*
3418,13,14,21.0,10300.0,490.4761904761905,13-6-16-7-20-14*
3419,13,14,21.0,6970.0,331.9047619047619,13-0-25-7-14*
3420,13,14,21.0,12390.0,590.0,13-18-0-17-11-14*
3421,13,14,20.0,12180.0,609.0,13-18-22-17-11-14*
3422,13,14,21.0,6560.0,312.3809523809524,13-0-28-7-14*
3423,13,14,21.0,8100.0,385.7142857142857,13-0-25-11-14*
3424,13,14,21.0,11730.0,558.5714285714286,13-0-25-7-20-14*
3620,13,14,20.0,12780.0,639.0,13-0-22-17-11-14*
3621,13,14,21.0,16690.0,794.7619047619048,13-18-0-22-17-11-14*
3622,13,14,21.0,12100.0,576.1904761904761,13-18-0-25-11-14*
3425,13,15,10.0,2960.0,296.0,13-6-15*
3426,13,15,15.0,5120.0,341.3333333333333,13-6-21-15*
3427,13,15,16.0,5750.0,359.375,13-6-5-15*
3428,13,15,12.0,5030.0,419.1666666666667,13-6-10-15*
3429,13,15,17.0,8140.0,478.8235294117647,13-6-21-10-15*
3430,13,15,17.0,4050.0,238.23529411764707,13-6-16-15*
3431,13,15,18.0,8960.0,497.77777777777777,13-6-5-21-15*
3432,13,15,17.0,12050.0,708.8235294117648,13-6-5-21-10-15*
3433,13,15,18.0,6180.0,343.3333333333333,13-6-2-15*
3434,13,15,19.0,8550.0,450.0,13-6-10-2-15*
3820,13,15,19.0,8960.0,471.57894736842104,13-6-21-5-15*
3821,13,15,20.0,8140.0,407.0,13-6-10-21-15*
3435,13,16,11.0,2070.0,188.1818181818182,13-6-16*
3436,13,16,16.0,3770.0,235.625,13-0-28-16*
3437,13,16,16.0,3710.0,231.875,13-6-10-16*
3438,13,16,16.0,4050.0,253.125,13-6-15-16*
3439,13,16,18.0,6980.0,387.77777777777777,13-0-25-28-16*
3440,13,16,18.0,6730.0,373.8888888888889,13-6-10-15-16*
3441,13,16,18.0,6730.0,373.8888888888889,13-6-15-10-16*
3442,13,16,18.0,7270.0,403.8888888888889,13-6-10-27-16*
3443,13,16,19.0,7380.0,388.42105263157896,13-6-15-27-16*
3444,13,16,20.0,6200.0,310.0,13-18-0-28-16*
4015,13,16,17.0,6200.0,364.70588235294116,13-18-0-28-16*
4016,13,16,17.0,10760.0,632.9411764705883,13-18-0-25-28-16*
4017,13,16,20.0,7690.0,384.5,13-0-28-7-16*
4018,13,16,17.0,11160.0,656.4705882352941,13-18-0-28-7-16*
4019,13,16,18.0,11180.0,621.1111111111111,13-0-25-28-7-16*
4020,13,16,17.0,16000.0,941.1764705882352,13-18-0-25-28-7-16*
4021,13,16,20.0,9370.0,468.5,13-18-22-0-28-16*
4022,13,16,20.0,7090.0,354.5,13-0-17-28-16*
3445,13,17,10.0,1790.0,179.0,13-0-17*
3446,13,17,10.0,1370.0,137.0,13-18-17*
3447,13,17,11.0,3610.0,328.1818181818182,13-0-18-17*
3448,13,17,10.0,4120.0,412.0,13-0-22-17*
3449,13,17,11.0,3610.0,328.1818181818182,13-18-0-17*
3450,13,17,10.0,3700.0,370.0,13-18-22-17*
3451,13,17,14.0,2910.0,207.85714285714286,13-0-12-17*
3452,13,17,13.0,3520.0,270.7692307692308,13-0-19-17*
3453,13,17,14.0,2310.0,165.0,13-18-12-17*
3454,13,17,13.0,3600.0,276.9230769230769,13-18-19-17*
4224,13,17,11.0,6510.0,591.8181818181819,13-18-0-22-17*
4225,13,17,11.0,6080.0,552.7272727272727,13-18-0-19-17*
4226,13,17,14.0,6510.0,465.0,13-18-22-0-17*
4227,13,17,11.0,4850.0,440.90909090909093,13-18-0-12-17*
3455,13,18,6.0,250.0,41.666666666666664,13-18*
3456,13,18,7.0,1560.0,222.85714285714286,13-0-18*
3457,13,18,10.0,3440.0,344.0,13-0-22-18*
3458,13,18,14.0,2740.0,195.71428571428572,13-0-12-18*
3459,13,18,14.0,3610.0,257.85714285714283,13-0-17-18*
3460,13,18,14.0,2990.0,213.57142857142858,13-0-19-18*
3461,13,18,14.0,6510.0,465.0,13-0-17-22-18*
3462,13,18,15.0,5300.0,353.3333333333333,13-0-19-22-18*
3463,13,18,16.0,4690.0,293.125,13-0-12-19-18*
3464,13,18,15.0,7660.0,510.6666666666667,13-0-12-19-22-18*
4423,13,18,14.0,6510.0,465.0,13-0-22-17-18*
4424,13,18,15.0,5300.0,353.3333333333333,13-0-22-19-18*
4425,13,18,14.0,9410.0,672.1428571428571,13-0-17-22-19-18*
3465,13,19,10.0,1120.0,112.0,13-0-19*
3466,13,19,10.0,1440.0,144.0,13-18-19*
3467,13,19,11.0,2990.0,271.8181818181818,13-0-18-19*
3468,13,19,11.0,2990.0,271.8181818181818,13-18-0-19*
3469,13,19,11.0,2860.0,260.0,13-0-22-19*
3470,13,19,11.0,3180.0,289.09090909090907,13-18-22-19*
3471,13,19,12.0,2700.0,225.0,13-0-12-19*
3472,13,19,12.0,2840.0,236.66666666666666,13-18-12-19*
3473,13,19,13.0,3520.0,270.7692307692308,13-0-17-19*
3474,13,19,13.0,3600.0,276.9230769230769,13-18-17-19*
4616,13,19,11.0,5300.0,481.8181818181818,13-18-0-22-19*
4617,13,19,11.0,4690.0,426.3636363636364,13-18-0-12-19*
4618,13,19,11.0,4690.0,426.3636363636364,13-0-18-12-19*
3475,13,20,18.0,5990.0,332.77777777777777,13-6-16-7-20*
3476,13,20,19.0,8550.0,450.0,13-0-25-7-20*
3477,13,20,19.0,7200.0,378.94736842105266,13-0-28-7-20*
3478,13,20,21.0,5080.0,241.9047619047619,13-6-10-7-20*
3479,13,20,21.0,10070.0,479.5238095238095,13-6-16-27-7-20*
3480,13,20,21.0,13130.0,625.2380952380952,13-18-0-25-7-20*
3481,13,20,19.0,11420.0,601.0526315789474,13-18-0-28-7-20*
3482,13,20,21.0,11820.0,562.8571428571429,13-0-25-28-7-20*
3483,13,20,21.0,13190.0,628.0952380952381,13-0-22-25-7-20*
3484,13,20,21.0,11820.0,562.8571428571429,13-0-28-25-7-20*
4788,13,20,20.0,13130.0,656.5,13-18-0-25-7-20*
4789,13,20,20.0,11420.0,571.0,13-18-0-28-7-20*
4790,13,20,20.0,17390.0,869.5,13-18-0-28-25-7-20*
4791,13,20,20.0,17390.0,869.5,13-18-0-25-28-7-20*
4792,13,20,21.0,14320.0,681.9047619047619,13-18-22-25-7-20*
