,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
9624,7,28,29.0,26690.0,920.3448275862069,7-24-14-11-17-22-0-25-28*
9604,7,28,25.0,23020.0,920.8,7-20-14-11-17-22-0-28*
9627,7,28,30.0,30210.0,1007.0,7-14-11-17-18-22-0-25-28*
9628,7,28,30.0,30270.0,1009.0,7-20-14-11-17-19-0-25-28*
9621,7,28,29.0,29770.0,1026.551724137931,7-20-14-11-17-18-22-0-28*
9618,7,28,28.0,30100.0,1075.0,7-20-14-11-17-18-0-25-28*
9613,7,28,27.0,29740.0,1101.4814814814815,7-20-14-11-17-22-0-25-28*
9638,7,29,13.0,1580.0,121.53846153846153,7-10-29*
9635,7,29,10.0,1870.0,187.0,7-2-29*
9647,7,29,16.0,3430.0,214.375,7-16-15-29*
9650,7,29,17.0,3650.0,214.7058823529412,7-2-10-29*
9634,7,29,9.0,2150.0,238.88888888888889,7-27-29*
9659,7,29,18.0,4620.0,256.6666666666667,7-10-27-29*
9643,7,29,15.0,3900.0,260.0,7-16-10-29*
9642,7,29,14.0,3650.0,260.7142857142857,7-10-2-29*
9667,7,29,19.0,4970.0,261.57894736842104,7-2-15-29*
9646,7,29,16.0,4230.0,264.375,7-10-15-29*
25249,7,29,24.0,6410.0,267.0833333333333,7-10-6-15-29*
25237,7,29,21.0,5770.0,274.76190476190476,7-16-6-15-29*
25239,7,29,22.0,6110.0,277.72727272727275,7-28-16-15-29*
9645,7,29,16.0,4520.0,282.5,7-27-15-29*
9661,7,29,18.0,5220.0,290.0,7-2-27-29*
25242,7,29,23.0,7220.0,313.9130434782609,7-10-16-2-29*
9679,7,29,21.0,6760.0,321.9047619047619,7-28-16-10-29*
9640,7,29,14.0,4620.0,330.0,7-27-10-29*
9678,7,29,21.0,7170.0,341.42857142857144,7-16-15-27-29*
25241,7,29,23.0,7990.0,347.39130434782606,7-2-27-10-29*
9683,7,29,22.0,7870.0,357.72727272727275,7-10-16-27-29*
25240,7,29,22.0,7940.0,360.90909090909093,7-16-2-15-29*
9668,7,29,20.0,7220.0,361.0,7-16-2-10-29*
9660,7,29,18.0,6560.0,364.44444444444446,7-16-10-15-29*
9639,7,29,13.0,4830.0,371.53846153846155,7-16-2-29*
9665,7,29,19.0,7170.0,377.36842105263156,7-16-27-15-29*
25232,7,29,19.0,7170.0,377.36842105263156,7-27-16-15-29*
9654,7,29,17.0,6560.0,385.88235294117646,7-16-15-10-29*
9675,7,29,20.0,7790.0,389.5,7-2-15-10-29*
25234,7,29,20.0,7790.0,389.5,7-2-10-15-29*
9672,7,29,20.0,7870.0,393.5,7-16-10-27-29*
9637,7,29,12.0,4790.0,399.1666666666667,7-16-27-29*
9671,7,29,20.0,7990.0,399.5,7-10-27-2-29*
25250,7,29,24.0,9610.0,400.4166666666667,7-27-16-6-15-29*
25248,7,29,24.0,9670.0,402.9166666666667,7-28-16-10-15-29*
25246,7,29,23.0,9600.0,417.39130434782606,7-25-28-16-10-29*
25243,7,29,23.0,9670.0,420.4347826086956,7-28-16-15-10-29*
9666,7,29,19.0,8120.0,427.36842105263156,7-28-16-2-29*
9680,7,29,21.0,9110.0,433.8095238095238,7-16-2-27-29*
25231,7,29,18.0,7870.0,437.22222222222223,7-27-16-10-29*
9657,7,29,18.0,7990.0,443.8888888888889,7-27-2-10-29*
9648,7,29,16.0,7220.0,451.25,7-16-10-2-29*
25235,7,29,20.0,9080.0,454.0,7-27-2-15-29*
9651,7,29,17.0,7870.0,462.94117647058823,7-16-27-10-29*
9658,7,29,18.0,8350.0,463.8888888888889,7-28-16-27-29*
9656,7,29,17.0,7940.0,467.05882352941177,7-16-15-2-29*
9652,7,29,17.0,8030.0,472.3529411764706,7-27-10-15-29*
9653,7,29,17.0,8030.0,472.3529411764706,7-27-15-10-29*
9636,7,29,11.0,5220.0,474.54545454545456,7-27-2-29*
25247,7,29,23.0,11370.0,494.3478260869565,7-16-2-10-15-29*
9644,7,29,15.0,7990.0,532.6666666666666,7-27-10-2-29*
9655,7,29,17.0,9080.0,534.1176470588235,7-27-15-2-29*
25236,7,29,21.0,11290.0,537.6190476190476,7-27-16-10-15-29*
25244,7,29,23.0,12490.0,543.0434782608696,7-27-16-2-10-29*
9681,7,29,21.0,11590.0,551.9047619047619,7-25-28-16-2-29*
25245,7,29,23.0,12980.0,564.3478260869565,7-16-27-2-15-29*
9673,7,29,20.0,11290.0,564.5,7-16-27-10-15-29*
9674,7,29,20.0,11290.0,564.5,7-16-27-15-10-29*
25233,7,29,20.0,11290.0,564.5,7-27-16-15-10-29*
9649,7,29,16.0,9110.0,569.375,7-27-16-2-29*
9669,7,29,20.0,11490.0,574.5,7-25-28-16-27-29*
9677,7,29,21.0,12490.0,594.7619047619048,7-16-27-2-10-29*
25238,7,29,21.0,12890.0,613.8095238095239,7-27-2-10-15-29*
9664,7,29,18.0,11370.0,631.6666666666666,7-16-15-10-2-29*
9676,7,29,20.0,12980.0,649.0,7-16-27-15-2-29*
9641,7,29,14.0,9110.0,650.7142857142857,7-16-27-2-29*
9670,7,29,20.0,13530.0,676.5,7-28-16-27-2-29*
9662,7,29,18.0,12490.0,693.8888888888889,7-16-27-10-2-29*
9663,7,29,18.0,12890.0,716.1111111111111,7-27-15-10-2-29*
25251,7,29,24.0,17400.0,725.0,7-16-27-2-10-15-29*
9682,7,29,21.0,17400.0,828.5714285714286,7-16-27-15-10-2-29*
9777,8,9,23.0,13370.0,581.304347826087,8-19-17-11-14-9*
9772,8,9,22.0,12880.0,585.4545454545455,8-12-17-11-3-9*
9773,8,9,22.0,13230.0,601.3636363636364,8-19-17-11-3-9*
9775,8,9,23.0,13860.0,602.6086956521739,8-12-17-11-14-9*
9818,8,9,27.0,17050.0,631.4814814814815,8-19-22-25-11-3-9*
9812,8,9,26.0,17190.0,661.1538461538462,8-12-18-17-11-3-9*
9795,8,9,25.0,16600.0,664.0,8-19-17-11-14-3-9*
9819,8,9,27.0,17950.0,664.8148148148148,8-12-22-25-11-3-9*
9794,8,9,25.0,16960.0,678.4,8-12-17-11-14-3-9*
10813,8,9,27.0,18500.0,685.1851851851852,8-12-0-17-11-14-9*
9821,8,9,27.0,18810.0,696.6666666666666,8-19-0-17-11-3-9*
9786,8,9,25.0,17490.0,699.6,8-19-12-17-11-3-9*
9797,8,9,26.0,18230.0,701.1538461538462,8-19-17-11-3-23-9*
9803,8,9,26.0,18380.0,706.9230769230769,8-19-12-17-11-14-9*
9793,8,9,25.0,17690.0,707.6,8-19-17-11-14-1-9*
9798,8,9,26.0,18520.0,712.3076923076923,8-12-0-17-11-3-9*
9792,8,9,25.0,17900.0,716.0,8-12-17-11-14-1-9*
9796,8,9,26.0,18690.0,718.8461538461538,8-12-17-11-3-23-9*
9780,8,9,24.0,17290.0,720.4166666666666,8-12-22-17-11-3-9*
9776,8,9,23.0,16610.0,722.1739130434783,8-12-17-11-3-1-9*
9779,8,9,24.0,17410.0,725.4166666666666,8-19-22-17-11-3-9*
9784,8,9,24.0,17480.0,728.3333333333334,8-19-17-11-14-23-9*
9787,8,9,25.0,18610.0,744.4,8-19-22-17-11-14-9*
9778,8,9,23.0,17240.0,749.5652173913044,8-19-17-11-3-1-9*
9774,8,9,23.0,17490.0,760.4347826086956,8-12-19-17-11-3-9*
9781,8,9,24.0,18380.0,765.8333333333334,8-12-19-17-11-14-9*
9789,8,9,25.0,19330.0,773.2,8-12-22-17-11-14-9*
9783,8,9,24.0,18780.0,782.5,8-12-17-11-14-23-9*
9809,8,9,26.0,21000.0,807.6923076923077,8-19-17-11-14-1-3-9*
9811,8,9,26.0,21000.0,807.6923076923077,8-19-17-11-14-3-1-9*
9808,8,9,26.0,21080.0,810.7692307692307,8-12-17-11-14-1-3-9*
9810,8,9,26.0,21080.0,810.7692307692307,8-12-17-11-14-3-1-9*
10814,8,9,27.0,22140.0,820.0,8-19-22-17-11-14-3-9*
10810,8,9,27.0,22330.0,827.0370370370371,8-19-12-22-17-11-3-9*
9816,8,9,26.0,21980.0,845.3846153846154,8-12-19-17-11-14-3-9*
9815,8,9,26.0,22160.0,852.3076923076923,8-19-17-11-14-23-3-9*
9817,8,9,26.0,22170.0,852.6923076923077,8-12-18-22-17-11-3-9*
9790,8,9,25.0,21400.0,856.0,8-12-22-17-11-3-1-9*
9800,8,9,26.0,22370.0,860.3846153846154,8-19-17-11-14-23-1-9*
10815,8,9,27.0,23310.0,863.3333333333334,8-19-22-17-11-14-1-9*
9788,8,9,25.0,21800.0,872.0,8-19-22-17-11-3-1-9*
9804,8,9,26.0,22750.0,875.0,8-19-12-17-11-3-1-9*
10812,8,9,27.0,23790.0,881.1111111111111,8-12-0-17-11-3-1-9*
9820,8,9,27.0,23810.0,881.8518518518518,8-12-19-17-11-3-23-9*
10811,8,9,27.0,23810.0,881.8518518518518,8-19-12-17-11-14-23-9*
9805,8,9,26.0,23030.0,885.7692307692307,8-19-22-17-11-14-23-9*
9785,8,9,25.0,22330.0,893.2,8-12-19-22-17-11-3-9*
9814,8,9,26.0,23330.0,897.3076923076923,8-12-17-11-14-23-3-9*
9799,8,9,26.0,23390.0,899.6153846153846,8-12-17-11-14-23-1-9*
9813,8,9,26.0,23500.0,903.8461538461538,8-12-0-22-17-11-3-9*
9807,8,9,26.0,23950.0,921.1538461538462,8-12-19-17-11-14-1-9*
9801,8,9,26.0,24280.0,933.8461538461538,8-12-19-22-17-11-14-9*
9806,8,9,26.0,24560.0,944.6153846153846,8-12-22-17-11-14-23-9*
9782,8,9,24.0,22750.0,947.9166666666666,8-12-19-17-11-3-1-9*
9791,8,9,25.0,23810.0,952.4,8-12-19-17-11-14-23-9*
10816,8,9,27.0,27630.0,1023.3333333333334,8-12-19-17-11-14-3-1-9*
9802,8,9,26.0,27970.0,1075.7692307692307,8-12-19-22-17-11-3-1-9*
9836,8,10,26.0,8020.0,308.46153846153845,8-26-0-28-16-10*
9867,8,10,27.0,8860.0,328.14814814814815,8-19-0-28-7-10*
9850,8,10,26.0,9510.0,365.7692307692308,8-26-0-13-6-10*
9834,8,10,26.0,9770.0,375.7692307692308,8-12-0-28-7-10*
9827,8,10,25.0,9690.0,387.6,8-19-0-28-16-10*
9832,8,10,25.0,9830.0,393.2,8-19-0-13-6-10*
9831,8,10,25.0,10240.0,409.6,8-19-18-13-6-10*
9843,8,10,26.0,10990.0,422.6923076923077,8-12-0-25-7-10*
9846,8,10,26.0,11090.0,426.53846153846155,8-19-22-25-7-10*
9822,8,10,24.0,10420.0,434.1666666666667,8-12-0-28-16-10*
9839,8,10,26.0,11900.0,457.6923076923077,8-12-17-28-7-10*
9837,8,10,26.0,12030.0,462.6923076923077,8-19-17-28-7-10*
9826,8,10,24.0,11180.0,465.8333333333333,8-12-18-13-6-10*
9824,8,10,24.0,11210.0,467.0833333333333,8-12-17-28-16-10*
9825,8,10,24.0,11450.0,477.0833333333333,8-12-0-13-6-10*
9823,8,10,24.0,11520.0,480.0,8-19-17-28-16-10*
9864,8,10,26.0,13000.0,500.0,8-19-22-0-13-6-10*
9848,8,10,26.0,13050.0,501.9230769230769,8-19-0-18-13-6-10*
9860,8,10,26.0,13050.0,501.9230769230769,8-19-18-0-13-6-10*
9844,8,10,26.0,13070.0,502.6923076923077,8-12-22-25-7-10*
9858,8,10,26.0,13140.0,505.38461538461536,8-19-22-0-28-16-10*
9866,8,10,26.0,13410.0,515.7692307692307,8-19-22-18-13-6-10*
9847,8,10,26.0,13570.0,521.9230769230769,8-19-18-0-28-16-10*
9849,8,10,26.0,13760.0,529.2307692307693,8-12-0-28-16-15-10*
11797,8,10,27.0,14350.0,531.4814814814815,8-19-12-0-28-16-10*
9854,8,10,26.0,14100.0,542.3076923076923,8-12-22-0-28-16-10*
9830,8,10,25.0,13680.0,547.2,8-12-18-0-28-16-10*
9868,8,10,27.0,14900.0,551.8518518518518,8-19-0-28-16-27-10*
9845,8,10,26.0,14350.0,551.9230769230769,8-12-19-0-28-16-10*
11796,8,10,27.0,15030.0,556.6666666666666,8-19-12-0-13-6-10*
9865,8,10,26.0,14580.0,560.7692307692307,8-12-22-18-13-6-10*
9828,8,10,25.0,14050.0,562.0,8-12-0-18-13-6-10*
9833,8,10,25.0,14050.0,562.0,8-12-18-0-13-6-10*
11799,8,10,27.0,15260.0,565.1851851851852,8-19-12-18-13-6-10*
9862,8,10,26.0,14850.0,571.1538461538462,8-12-22-0-13-6-10*
9851,8,10,26.0,15000.0,576.9230769230769,8-19-17-28-16-15-10*
9857,8,10,26.0,15030.0,578.0769230769231,8-12-19-0-13-6-10*
9852,8,10,26.0,15070.0,579.6153846153846,8-12-17-28-16-15-10*
9856,8,10,26.0,15260.0,586.9230769230769,8-12-19-18-13-6-10*
9861,8,10,26.0,15340.0,590.0,8-12-22-17-28-16-10*
11798,8,10,27.0,15940.0,590.3703703703703,8-19-12-17-28-16-10*
9835,8,10,26.0,15390.0,591.9230769230769,8-12-0-28-16-27-10*
9863,8,10,26.0,15420.0,593.0769230769231,8-19-22-17-28-16-10*
9853,8,10,26.0,15560.0,598.4615384615385,8-12-0-25-28-16-10*
9859,8,10,26.0,15600.0,600.0,8-19-22-25-28-16-10*
9870,8,10,27.0,16730.0,619.6296296296297,8-12-19-17-28-7-10*
9840,8,10,26.0,16180.0,622.3076923076923,8-12-17-28-16-27-10*
9841,8,10,26.0,16500.0,634.6153846153846,8-12-0-13-6-15-10*
9855,8,10,26.0,16540.0,636.1538461538462,8-12-22-25-28-16-10*
9829,8,10,25.0,15940.0,637.6,8-12-19-17-28-16-10*
9842,8,10,26.0,16690.0,641.9230769230769,8-12-18-13-6-15-10*
9838,8,10,26.0,16730.0,643.4615384615385,8-19-17-28-16-27-10*
9869,8,10,27.0,19780.0,732.5925925925926,8-12-0-18-13-6-15-10*
9871,8,10,27.0,21680.0,802.9629629629629,8-12-19-17-28-16-27-10*
9919,8,11,20.0,5580.0,279.0,8-26-0-25-11*
9903,8,11,19.0,7650.0,402.63157894736844,8-19-0-25-11*
9894,8,11,19.0,7670.0,403.6842105263158,8-26-0-17-11*
9883,8,11,18.0,7780.0,432.22222222222223,8-19-22-25-11*
9873,8,11,13.0,6230.0,479.2307692307692,8-19-17-11*
9872,8,11,13.0,6410.0,493.0769230769231,8-12-17-11*
9890,8,11,18.0,8910.0,495.0,8-12-0-25-11*
9884,8,11,18.0,9210.0,511.6666666666667,8-12-22-25-11*
9885,8,11,18.0,9280.0,515.5555555555555,8-19-0-17-11*
9888,8,11,18.0,9340.0,518.8888888888889,8-19-18-17-11*
9880,8,11,17.0,8900.0,523.5294117647059,8-12-18-17-11*
12749,8,11,20.0,10600.0,530.0,8-19-22-0-25-11*
9900,8,11,19.0,10250.0,539.4736842105264,8-26-0-22-17-11*
9917,8,11,20.0,11090.0,554.5,8-12-0-28-25-11*
9879,8,11,17.0,9520.0,560.0,8-12-0-17-11*
9875,8,11,15.0,8510.0,567.3333333333334,8-19-22-17-11*
9878,8,11,16.0,9450.0,590.625,8-19-12-17-11*
9876,8,11,15.0,8920.0,594.6666666666666,8-12-22-17-11*
12752,8,11,21.0,12660.0,602.8571428571429,8-19-12-0-25-11*
9909,8,11,20.0,12090.0,604.5,8-12-0-22-25-11*
12751,8,11,20.0,12090.0,604.5,8-12-22-0-25-11*
9914,8,11,20.0,12260.0,613.0,8-26-0-18-17-11*
12750,8,11,20.0,12300.0,615.0,8-19-18-0-25-11*
12753,8,11,21.0,13150.0,626.1904761904761,8-19-12-22-25-11*
9902,8,11,19.0,11980.0,630.5263157894736,8-12-22-18-17-11*
12746,8,11,20.0,12660.0,633.0,8-12-19-0-25-11*
9911,8,11,20.0,12680.0,634.0,8-12-18-19-17-11*
12745,8,11,20.0,12680.0,634.0,8-19-12-18-17-11*
9896,8,11,19.0,12130.0,638.421052631579,8-19-22-0-17-11*
9912,8,11,20.0,12800.0,640.0,8-12-0-19-17-11*
12744,8,11,20.0,12800.0,640.0,8-19-12-0-17-11*
9901,8,11,19.0,12190.0,641.578947368421,8-19-22-18-17-11*
9910,8,11,20.0,12930.0,646.5,8-12-18-22-25-11*
9906,8,11,19.0,12390.0,652.1052631578947,8-12-22-19-17-11*
9897,8,11,19.0,12600.0,663.1578947368421,8-12-22-0-17-11*
12742,8,11,19.0,12680.0,667.3684210526316,8-12-19-18-17-11*
12741,8,11,19.0,12800.0,673.6842105263158,8-12-19-0-17-11*
9889,8,11,18.0,12130.0,673.8888888888889,8-19-0-22-17-11*
9874,8,11,14.0,9450.0,675.0,8-12-19-17-11*
9893,8,11,18.0,12190.0,677.2222222222222,8-19-18-22-17-11*
12743,8,11,19.0,12940.0,681.0526315789474,8-12-18-0-25-11*
9915,8,11,20.0,13700.0,685.0,8-12-17-28-25-11*
12740,8,11,18.0,12390.0,688.3333333333334,8-19-12-22-17-11*
9895,8,11,19.0,13150.0,692.1052631578947,8-12-19-22-25-11*
9898,8,11,19.0,13270.0,698.421052631579,8-19-0-18-17-11*
9899,8,11,19.0,13270.0,698.421052631579,8-19-18-0-17-11*
9908,8,11,20.0,14020.0,701.0,8-19-17-22-25-11*
9882,8,11,17.0,11980.0,704.7058823529412,8-12-18-22-17-11*
9886,8,11,18.0,12890.0,716.1111111111111,8-12-0-18-17-11*
9887,8,11,18.0,12890.0,716.1111111111111,8-12-18-0-17-11*
9916,8,11,20.0,14340.0,717.0,8-19-17-28-25-11*
9907,8,11,20.0,14470.0,723.5,8-12-17-22-25-11*
9881,8,11,17.0,12600.0,741.1764705882352,8-12-0-22-17-11*
9920,8,11,20.0,15410.0,770.5,8-26-0-18-22-17-11*
9877,8,11,16.0,12390.0,774.375,8-12-19-22-17-11*
12754,8,11,21.0,16910.0,805.2380952380952,8-19-12-18-0-17-11*
9918,8,11,20.0,16190.0,809.5,8-12-19-22-18-17-11*
9913,8,11,20.0,16310.0,815.5,8-12-19-22-0-17-11*
12747,8,11,20.0,16910.0,845.5,8-12-19-18-0-17-11*
12748,8,11,20.0,16910.0,845.5,8-12-19-0-18-17-11*
9904,8,11,19.0,16690.0,878.421052631579,8-19-0-18-22-17-11*
9905,8,11,19.0,16690.0,878.421052631579,8-19-18-0-22-17-11*
9891,8,11,18.0,16540.0,918.8888888888889,8-12-0-18-22-17-11*
9892,8,11,18.0,16540.0,918.8888888888889,8-12-18-0-22-17-11*
9921,8,11,21.0,19450.0,926.1904761904761,8-12-19-17-22-25-11*
9926,8,12,13.0,2710.0,208.46153846153845,8-19-0-12*
9927,8,12,13.0,2880.0,221.53846153846155,8-19-18-12*
9928,8,12,14.0,3120.0,222.85714285714286,8-26-0-12*
9923,8,12,7.0,1750.0,250.0,8-19-12*
9922,8,12,4.0,1060.0,265.0,8-12*
9925,8,12,12.0,3630.0,302.5,8-19-22-12*
9935,8,12,16.0,5090.0,318.125,8-26-0-19-12*
9934,8,12,16.0,5300.0,331.25,8-26-0-22-12*
9929,8,12,14.0,4720.0,337.14285714285717,8-19-0-18-12*
9930,8,12,14.0,4720.0,337.14285714285717,8-19-18-0-12*
9937,8,12,18.0,6070.0,337.22222222222223,8-26-0-17-12*
9932,8,12,15.0,5160.0,344.0,8-19-0-22-12*
9933,8,12,15.0,5330.0,355.3333333333333,8-19-18-22-12*
9942,8,12,21.0,7700.0,366.6666666666667,8-26-0-19-22-12*
9924,8,12,12.0,4430.0,369.1666666666667,8-19-17-12*
9931,8,12,15.0,5730.0,382.0,8-26-0-18-12*
9940,8,12,21.0,9080.0,432.3809523809524,8-26-0-19-17-12*
9936,8,12,17.0,7700.0,452.94117647058823,8-26-0-22-19-12*
9939,8,12,20.0,9270.0,463.5,8-26-0-17-22-12*
9938,8,12,19.0,9080.0,477.89473684210526,8-26-0-17-19-12*
9943,8,12,22.0,12710.0,577.7272727272727,8-26-0-22-19-17-12*
9941,8,12,21.0,12710.0,605.2380952380952,8-26-0-17-22-19-12*
9946,8,13,15.0,2720.0,181.33333333333334,8-19-0-13*
9949,8,13,15.0,2890.0,192.66666666666666,8-19-18-13*
9951,8,13,16.0,3370.0,210.625,8-26-0-13*
9945,8,13,14.0,3470.0,247.85714285714286,8-12-18-13*
9944,8,13,14.0,3980.0,284.2857142857143,8-12-0-13*
9952,8,13,16.0,4860.0,303.75,8-19-0-18-13*
9954,8,13,16.0,4860.0,303.75,8-19-18-0-13*
9968,8,13,17.0,5350.0,314.70588235294116,8-19-12-18-13*
9961,8,13,17.0,5360.0,315.29411764705884,8-19-12-0-13*
9953,8,13,16.0,5250.0,328.125,8-19-22-0-13*
9956,8,13,16.0,5350.0,334.375,8-12-19-18-13*
9950,8,13,16.0,5360.0,335.0,8-12-19-0-13*
9957,8,13,16.0,5420.0,338.75,8-19-22-18-13*
9980,8,13,18.0,6230.0,346.1111111111111,8-12-17-18-13*
9960,8,13,17.0,6110.0,359.4117647058824,8-26-0-18-13*
9947,8,13,15.0,5500.0,366.6666666666667,8-12-0-18-13*
9948,8,13,15.0,5500.0,366.6666666666667,8-12-18-0-13*
9982,8,13,18.0,6630.0,368.3333333333333,8-19-17-18-13*
9973,8,13,18.0,6700.0,372.22222222222223,8-19-17-0-13*
9972,8,13,18.0,6980.0,387.77777777777777,8-12-17-0-13*
9958,8,13,16.0,6230.0,389.375,8-12-22-18-13*
9984,8,13,19.0,7960.0,418.94736842105266,8-19-0-22-18-13*
9985,8,13,19.0,7960.0,418.94736842105266,8-19-18-22-0-13*
9955,8,13,16.0,6740.0,421.25,8-12-22-0-13*
9974,8,13,18.0,7620.0,423.3333333333333,8-19-12-0-18-13*
9976,8,13,18.0,7620.0,423.3333333333333,8-19-12-18-0-13*
14713,8,13,21.0,9150.0,435.7142857142857,8-12-17-19-18-13*
14714,8,13,21.0,9150.0,435.7142857142857,8-19-12-17-18-13*
14712,8,13,21.0,9400.0,447.6190476190476,8-12-17-19-0-13*
14715,8,13,21.0,9400.0,447.6190476190476,8-19-12-17-0-13*
9959,8,13,17.0,7620.0,448.2352941176471,8-12-19-0-18-13*
9965,8,13,17.0,7620.0,448.2352941176471,8-12-19-18-0-13*
14702,8,13,19.0,8540.0,449.4736842105263,8-19-12-22-18-13*
14701,8,13,19.0,8550.0,450.0,8-19-12-22-0-13*
9962,8,13,17.0,7960.0,468.2352941176471,8-19-22-0-18-13*
9966,8,13,17.0,7960.0,468.2352941176471,8-19-22-18-0-13*
14703,8,13,19.0,9150.0,481.57894736842104,8-12-19-17-18-13*
9986,8,13,19.0,9190.0,483.6842105263158,8-12-17-0-18-13*
9990,8,13,19.0,9190.0,483.6842105263158,8-12-17-18-0-13*
9970,8,13,18.0,8830.0,490.55555555555554,8-12-0-22-18-13*
9971,8,13,18.0,8830.0,490.55555555555554,8-12-18-22-0-13*
14704,8,13,19.0,9400.0,494.7368421052632,8-12-19-17-0-13*
14710,8,13,20.0,10010.0,500.5,8-12-22-17-18-13*
9987,8,13,19.0,9530.0,501.57894736842104,8-19-17-0-18-13*
9992,8,13,19.0,9530.0,501.57894736842104,8-19-17-18-0-13*
9969,8,13,17.0,8540.0,502.3529411764706,8-12-19-22-18-13*
9964,8,13,17.0,8550.0,502.94117647058823,8-12-19-22-0-13*
14707,8,13,20.0,10180.0,509.0,8-19-22-17-18-13*
14708,8,13,20.0,10250.0,512.5,8-19-22-17-0-13*
9963,8,13,17.0,8830.0,519.4117647058823,8-12-22-0-18-13*
9967,8,13,17.0,8830.0,519.4117647058823,8-12-22-18-0-13*
14711,8,13,20.0,10760.0,538.0,8-12-22-17-0-13*
14717,8,13,21.0,11380.0,541.9047619047619,8-19-12-0-22-18-13*
9981,8,13,18.0,10010.0,556.1111111111111,8-12-17-22-18-13*
9983,8,13,18.0,10180.0,565.5555555555555,8-19-17-22-18-13*
14709,8,13,20.0,11380.0,569.0,8-12-19-0-22-18-13*
9979,8,13,18.0,10250.0,569.4444444444445,8-19-17-22-0-13*
9978,8,13,18.0,10760.0,597.7777777777778,8-12-17-22-0-13*
9975,8,13,18.0,11380.0,632.2222222222222,8-12-19-22-0-18-13*
9977,8,13,18.0,11380.0,632.2222222222222,8-12-19-22-18-0-13*
14716,8,13,21.0,13610.0,648.0952380952381,8-19-12-17-22-0-13*
14706,8,13,19.0,13360.0,703.1578947368421,8-12-19-17-22-18-13*
9988,8,13,19.0,13540.0,712.6315789473684,8-12-17-22-0-18-13*
9991,8,13,19.0,13540.0,712.6315789473684,8-12-17-22-18-0-13*
14705,8,13,19.0,13610.0,716.3157894736842,8-12-19-17-22-0-13*
9989,8,13,19.0,13650.0,718.421052631579,8-19-17-22-0-18-13*
9993,8,13,19.0,13650.0,718.421052631579,8-19-17-22-18-0-13*
10040,8,14,24.0,7920.0,330.0,8-19-0-28-7-14*
10032,8,14,24.0,8730.0,363.75,8-19-0-25-7-14*
10016,8,14,23.0,8740.0,380.0,8-12-0-28-7-14*
10022,8,14,24.0,10080.0,420.0,8-26-0-17-11-14*
10041,8,14,24.0,10420.0,434.1666666666667,8-19-0-25-11-14*
10010,8,14,23.0,10450.0,454.3478260869565,8-12-0-25-7-14*
9995,8,14,18.0,8790.0,488.3333333333333,8-19-17-11-14*
10042,8,14,24.0,12150.0,506.25,8-12-18-0-28-7-14*
10012,8,14,23.0,11670.0,507.39130434782606,8-19-22-25-11-14*
10014,8,14,23.0,12010.0,522.1739130434783,8-19-18-17-11-14*
10009,8,14,23.0,12080.0,525.2173913043479,8-19-0-17-11-14*
10007,8,14,23.0,12090.0,525.6521739130435,8-19-22-25-7-14*
10005,8,14,23.0,12140.0,527.8260869565217,8-12-17-28-7-14*
10033,8,14,24.0,12830.0,534.5833333333334,8-12-0-28-7-20-14*
10006,8,14,23.0,12360.0,537.3913043478261,8-19-17-28-7-14*
9994,8,14,18.0,9680.0,537.7777777777778,8-12-17-11-14*
10017,8,14,23.0,12390.0,538.695652173913,8-12-0-25-11-14*
10002,8,14,22.0,12280.0,558.1818181818181,8-12-18-17-11-14*
10036,8,14,24.0,14020.0,584.1666666666666,8-26-0-22-17-11-14*
10001,8,14,22.0,13030.0,592.2727272727273,8-12-0-17-11-14*
10034,8,14,24.0,14220.0,592.5,8-12-18-0-25-7-14*
10013,8,14,23.0,13810.0,600.4347826086956,8-12-22-25-11-14*
10008,8,14,23.0,13980.0,607.8260869565217,8-12-22-25-7-14*
9997,8,14,20.0,12430.0,621.5,8-19-22-17-11-14*
10000,8,14,21.0,13130.0,625.2380952380952,8-19-12-17-11-14*
15747,8,14,25.0,16470.0,658.8,8-19-12-18-17-11-14*
10025,8,14,24.0,15900.0,662.5,8-12-17-28-7-20-14*
10031,8,14,24.0,15950.0,664.5833333333334,8-12-0-25-7-20-14*
15746,8,14,25.0,16720.0,668.8,8-19-12-0-17-11-14*
10026,8,14,24.0,16140.0,672.5,8-19-17-28-7-20-14*
10035,8,14,24.0,16180.0,674.1666666666666,8-19-18-0-17-11-14*
15745,8,14,24.0,16180.0,674.1666666666666,8-19-0-18-17-11-14*
10038,8,14,24.0,16220.0,675.8333333333334,8-19-22-18-17-11-14*
9998,8,14,20.0,13550.0,677.5,8-12-22-17-11-14*
10027,8,14,24.0,16290.0,678.75,8-19-22-0-17-11-14*
15744,8,14,24.0,16470.0,686.25,8-12-19-18-17-11-14*
10043,8,14,24.0,16530.0,688.75,8-12-18-0-25-11-14*
9996,8,14,19.0,13130.0,691.0526315789474,8-12-19-17-11-14*
10023,8,14,24.0,16600.0,691.6666666666666,8-12-19-17-28-7-14*
10039,8,14,24.0,16720.0,696.6666666666666,8-12-22-18-17-11-14*
15743,8,14,24.0,16720.0,696.6666666666666,8-12-19-0-17-11-14*
15748,8,14,25.0,17430.0,697.2,8-19-22-25-28-7-14*
10019,8,14,23.0,16220.0,705.2173913043479,8-19-18-22-17-11-14*
10015,8,14,23.0,16290.0,708.2608695652174,8-19-0-22-17-11-14*
