,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
2200,6,9,7.0,4646.0,663.7142857142857,6-0-9*
2739,6,9,11.0,7649.0,695.3636363636364,6-8-0-3-9*
2741,6,9,11.0,7649.0,695.3636363636364,6-8-3-0-9*
2217,6,9,15.0,10638.0,709.2,6-2-4-8-3-9*
2206,6,9,10.0,7297.0,729.7,6-2-8-3-9*
2729,6,9,10.0,7297.0,729.7,6-8-2-3-9*
2730,6,9,10.0,7649.0,764.9,6-0-3-8-9*
2713,6,9,9.0,7649.0,849.8888888888889,6-0-8-3-9*
2731,6,9,10.0,9114.0,911.4,6-7-4-9*
2201,6,9,7.0,7562.0,1080.2857142857142,6-7-9*
2711,6,9,8.0,8728.0,1091.0,6-7-3-9*
2743,6,9,11.0,15881.0,1443.7272727272727,6-7-1-9*
2216,6,9,15.0,21786.0,1452.4,6-2-5-0-9*
2207,6,9,11.0,16607.0,1509.7272727272727,6-2-5-9*
2219,6,9,17.0,27681.0,1628.2941176470588,6-2-4-8-5-9*
2722,6,9,10.0,17548.0,1754.8,6-7-0-3-9*
2723,6,9,10.0,17548.0,1754.8,6-0-7-3-9*
2212,6,9,13.0,23240.0,1787.6923076923076,6-2-5-8-9*
2714,6,9,9.0,16325.0,1813.888888888889,6-7-0-9*
2715,6,9,9.0,16325.0,1813.888888888889,6-0-7-9*
2209,6,9,12.0,23240.0,1936.6666666666667,6-2-8-5-9*
2748,6,9,11.0,23240.0,2112.7272727272725,6-8-2-5-9*
2210,6,9,12.0,26506.0,2208.8333333333335,6-2-7-9*
2732,6,9,11.0,25540.0,2321.818181818182,6-0-8-5-9*
2746,6,9,11.0,25540.0,2321.818181818182,6-0-5-8-9*
2213,6,9,13.0,30277.0,2329.0,6-2-5-8-3-9*
2716,6,9,9.0,21161.0,2351.222222222222,6-0-5-9*
2202,6,9,8.0,20359.0,2544.875,6-8-5-9*
2728,6,9,10.0,26506.0,2650.6,6-7-2-9*
2745,6,9,11.0,29582.0,2689.2727272727275,6-7-2-3-9*
2740,6,9,11.0,33779.0,3070.818181818182,6-8-7-3-9*
2742,6,9,11.0,33779.0,3070.818181818182,6-8-3-7-9*
2725,6,9,10.0,30856.0,3085.6,6-8-7-9*
2721,6,9,9.0,28349.0,3149.8888888888887,6-7-5-9*
2735,6,9,11.0,37575.0,3415.909090909091,6-7-0-5-9*
2738,6,9,11.0,37575.0,3415.909090909091,6-0-7-5-9*
2717,6,9,9.0,30856.0,3428.4444444444443,6-7-8-9*
2733,6,9,11.0,39698.0,3608.909090909091,6-7-0-8-9*
2736,6,9,11.0,39698.0,3608.909090909091,6-0-7-8-9*
2718,6,9,9.0,33779.0,3753.222222222222,6-7-8-3-9*
2734,6,9,11.0,42678.0,3879.818181818182,6-7-0-8-3-9*
2737,6,9,11.0,42678.0,3879.818181818182,6-0-7-8-3-9*
2747,6,9,11.0,55147.0,5013.363636363636,6-7-8-5-9*
2428,7,8,12.0,23457.0,1954.75,7-9-4-8*
2434,7,8,13.0,26714.0,2054.923076923077,7-9-0-8*
2439,7,8,14.0,29435.0,2102.5,7-9-3-0-8*
2441,7,8,14.0,29435.0,2102.5,7-9-0-3-8*
2423,7,8,11.0,27238.0,2476.181818181818,7-4-0-8*
2409,7,8,9.0,22511.0,2501.222222222222,7-9-8*
2538,7,8,10.0,25175.0,2517.5,7-3-9-8*
2429,7,8,12.0,31678.0,2639.8333333333335,7-4-0-3-8*
2413,7,8,9.0,25175.0,2797.222222222222,7-9-3-8*
2422,7,8,11.0,30778.0,2798.0,7-9-5-8*
2540,7,8,11.0,30778.0,2798.0,7-5-9-8*
2425,7,8,11.0,30856.0,2805.090909090909,7-9-6-8*
2437,7,8,14.0,39698.0,2835.5714285714284,7-9-6-0-8*
2440,7,8,14.0,39698.0,2835.5714285714284,7-9-0-6-8*
2539,7,8,10.0,30856.0,3085.6,7-6-9-8*
2410,7,8,9.0,29367.0,3263.0,7-3-0-8*
2403,7,8,7.0,22982.0,3283.1428571428573,7-4-8*
2541,7,8,12.0,39698.0,3308.1666666666665,7-0-6-9-8*
2427,7,8,12.0,40976.0,3414.6666666666665,7-4-0-6-8*
2438,7,8,14.0,48211.0,3443.6428571428573,7-9-2-3-8*
2430,7,8,12.0,43637.0,3636.4166666666665,7-9-2-8*
2431,7,8,13.0,48211.0,3708.5384615384614,7-9-3-2-8*
2436,7,8,14.0,52272.0,3733.714285714286,7-9-5-2-8*
2411,7,8,9.0,35403.0,3933.6666666666665,7-5-0-8*
2421,7,8,10.0,41125.0,4112.5,7-5-0-3-8*
2426,7,8,12.0,50561.0,4213.416666666667,7-4-2-3-8*
2419,7,8,10.0,42603.0,4260.3,7-3-0-6-8*
2414,7,8,9.0,38466.0,4274.0,7-1-0-3-8*
2433,7,8,13.0,55749.0,4288.384615384615,7-4-2-5-8*
2402,7,8,7.0,30539.0,4362.714285714285,7-1-8*
2416,7,8,10.0,44268.0,4426.8,7-4-2-8*
2407,7,8,8.0,35772.0,4471.5,7-1-0-8*
2535,7,8,8.0,35772.0,4471.5,7-0-1-8*
2435,7,8,14.0,64577.0,4612.642857142857,7-5-0-3-2-8*
2399,7,8,6.0,29367.0,4894.5,7-0-3-8*
2537,7,8,10.0,49150.0,4915.0,7-6-0-1-8*
2432,7,8,13.0,65427.0,5032.846153846154,7-1-0-3-2-8*
2415,7,8,10.0,52451.0,5245.1,7-0-3-2-8*
2395,7,8,5.0,26701.0,5340.2,7-0-8*
2412,7,8,9.0,49150.0,5461.111111111111,7-1-0-6-8*
2536,7,8,10.0,55513.0,5551.3,7-2-1-8*
2400,7,8,7.0,39678.0,5668.285714285715,7-6-0-8*
2424,7,8,11.0,64154.0,5832.181818181818,7-1-2-5-8*
2417,7,8,10.0,59777.0,5977.7,7-5-2-3-8*
2418,7,8,10.0,60060.0,6006.0,7-1-2-3-8*
2404,7,8,8.0,48114.0,6014.25,7-3-2-8*
2397,7,8,5.0,30737.0,6147.4,7-5-8*
2394,7,8,4.0,25107.0,6276.75,7-3-8*
2420,7,8,10.0,64404.0,6440.4,7-5-0-6-8*
2405,7,8,8.0,52202.0,6525.25,7-5-2-8*
2406,7,8,8.0,52202.0,6525.25,7-2-5-8*
2398,7,8,6.0,39678.0,6613.0,7-0-6-8*
2401,7,8,7.0,48114.0,6873.428571428572,7-2-3-8*
2408,7,8,8.0,55513.0,6939.125,7-1-2-8*
2392,7,8,3.0,22498.0,7499.333333333333,7-8*
2393,7,8,4.0,30836.0,7709.0,7-6-8*
2396,7,8,5.0,43595.0,8719.0,7-2-8*
2442,7,9,5.0,7.0,1.4,7-9*
2455,7,9,8.0,798.0,99.75,7-4-9*
2444,7,9,6.0,914.0,152.33333333333334,7-3-9*
2473,7,9,11.0,5095.0,463.1818181818182,7-3-0-9*
2755,7,9,10.0,4975.0,497.5,7-0-4-9*
2445,7,9,7.0,4131.0,590.1428571428571,7-0-9*
2454,7,9,8.0,5095.0,636.875,7-0-3-9*
2446,7,9,7.0,4770.0,681.4285714285714,7-5-9*
2475,7,9,11.0,9357.0,850.6363636363636,7-5-0-9*
2460,7,9,9.0,7925.0,880.5555555555555,7-1-9*
2749,7,9,9.0,9357.0,1039.6666666666667,7-0-5-9*
2443,7,9,6.0,7562.0,1260.3333333333333,7-6-9*
2485,7,9,11.0,14071.0,1279.1818181818182,7-1-0-3-9*
2468,7,9,10.0,13079.0,1307.9,7-1-0-9*
2754,7,9,10.0,13079.0,1307.9,7-0-1-9*
2488,7,9,12.0,17548.0,1462.3333333333333,7-3-0-6-9*
2751,7,9,10.0,17548.0,1754.8,7-6-0-3-9*
2762,7,9,11.0,19780.0,1798.1818181818182,7-2-4-9*
2458,7,9,9.0,16325.0,1813.888888888889,7-6-0-9*
2481,7,9,11.0,21617.0,1965.1818181818182,7-3-2-9*
2451,7,9,8.0,16325.0,2040.625,7-0-6-9*
2474,7,9,11.0,23457.0,2132.4545454545455,7-4-8-9*
2483,7,9,11.0,23931.0,2175.5454545454545,7-5-2-9*
2479,7,9,11.0,25674.0,2334.0,7-1-0-6-9*
2472,7,9,10.0,23457.0,2345.7,7-8-4-9*
2452,7,9,8.0,18800.0,2350.0,7-2-9*
2470,7,9,10.0,23931.0,2393.1,7-2-5-9*
2463,7,9,9.0,21617.0,2401.8888888888887,7-2-3-9*
2756,7,9,11.0,26506.0,2409.6363636363635,7-2-6-9*
2480,7,9,11.0,26714.0,2428.5454545454545,7-8-0-9*
2482,7,9,11.0,27895.0,2535.909090909091,7-4-8-3-9*
2760,7,9,11.0,27895.0,2535.909090909091,7-3-8-4-9*
2763,7,9,11.0,30552.0,2777.4545454545455,7-1-8-9*
2478,7,9,11.0,30595.0,2781.3636363636365,7-1-2-9*
2467,7,9,10.0,29435.0,2943.5,7-0-3-8-9*
2764,7,9,11.0,32563.0,2960.2727272727275,7-6-8-4-9*
2750,7,9,9.0,26714.0,2968.222222222222,7-0-8-9*
2489,7,9,12.0,37575.0,3131.25,7-5-0-6-9*
2450,7,9,8.0,25175.0,3146.875,7-3-8-9*
2447,7,9,7.0,22511.0,3215.8571428571427,7-8-9*
2491,7,9,12.0,39698.0,3308.1666666666665,7-8-0-6-9*
2753,7,9,10.0,33779.0,3377.9,7-3-8-6-9*
2758,7,9,11.0,37575.0,3415.909090909091,7-6-0-5-9*
2456,7,9,9.0,30778.0,3419.777777777778,7-5-8-9*
2457,7,9,9.0,30778.0,3419.777777777778,7-8-5-9*
2462,7,9,9.0,30856.0,3428.4444444444443,7-8-6-9*
2448,7,9,7.0,25175.0,3596.4285714285716,7-8-3-9*
2759,7,9,11.0,39698.0,3608.909090909091,7-6-0-8-9*
2752,7,9,10.0,36498.0,3649.8,7-3-8-5-9*
2449,7,9,8.0,30856.0,3857.0,7-6-8-9*
2465,7,9,10.0,39698.0,3969.8,7-0-6-8-9*
2461,7,9,9.0,36498.0,4055.3333333333335,7-5-8-3-9*
2453,7,9,8.0,33779.0,4222.375,7-6-8-3-9*
2471,7,9,10.0,42678.0,4267.8,7-0-6-8-3-9*
2486,7,9,12.0,52272.0,4356.0,7-2-5-8-9*
2469,7,9,10.0,43637.0,4363.7,7-8-2-9*
2476,7,9,11.0,48211.0,4382.818181818182,7-2-3-8-9*
2757,7,9,11.0,48211.0,4382.818181818182,7-8-2-3-9*
2761,7,9,11.0,48211.0,4382.818181818182,7-3-8-2-9*
2490,7,9,12.0,55555.0,4629.583333333333,7-1-2-8-9*
2484,7,9,11.0,52133.0,4739.363636363636,7-2-8-6-9*
2765,7,9,11.0,52133.0,4739.363636363636,7-6-8-2-9*
2477,7,9,11.0,52272.0,4752.0,7-2-8-5-9*
2459,7,9,9.0,43637.0,4848.555555555556,7-2-8-9*
2464,7,9,9.0,48211.0,5356.777777777777,7-2-8-3-9*
2487,7,9,12.0,64452.0,5371.0,7-0-6-8-5-9*
2466,7,9,10.0,55147.0,5514.7,7-6-8-5-9*
2542,8,9,4.0,6.0,1.5,8-9*
2548,8,9,8.0,85.0,10.625,8-0-9*
2554,8,9,10.0,129.0,12.9,8-1-9*
2782,8,9,11.0,755.0,68.63636363636364,8-0-4-9*
2547,8,9,7.0,623.0,89.0,8-4-9*
2559,8,9,11.0,1238.0,112.54545454545455,8-1-0-9*
2783,8,9,11.0,1238.0,112.54545454545455,8-0-1-9*
2545,8,9,6.0,803.0,133.83333333333334,8-6-9*
2552,8,9,9.0,1954.0,217.11111111111111,8-0-3-9*
2771,8,9,9.0,1954.0,217.11111111111111,8-3-0-9*
2796,8,9,11.0,2524.0,229.45454545454547,8-2-0-9*
2567,8,9,12.0,3135.0,261.25,8-1-0-3-9*
2792,8,9,11.0,3316.0,301.45454545454544,8-6-2-9*
2773,8,9,10.0,3174.0,317.4,8-2-4-9*
2776,8,9,10.0,3316.0,331.6,8-2-6-9*
2546,8,9,7.0,2368.0,338.2857142857143,8-2-9*
2571,8,9,13.0,5267.0,405.15384615384613,8-1-0-5-9*
2557,8,9,10.0,4080.0,408.0,8-0-5-9*
2778,8,9,10.0,4080.0,408.0,8-5-0-9*
2543,8,9,4.0,1818.0,454.5,8-3-9*
2564,8,9,12.0,6368.0,530.6666666666666,8-1-2-9*
2790,8,9,11.0,6368.0,578.9090909090909,8-2-1-9*
2565,8,9,12.0,7075.0,589.5833333333334,8-1-0-6-9*
2544,8,9,6.0,3538.0,589.6666666666666,8-5-9*
2550,8,9,9.0,5521.0,613.4444444444445,8-0-6-9*
2769,8,9,9.0,5521.0,613.4444444444445,8-6-0-9*
2774,8,9,10.0,6268.0,626.8,8-5-2-9*
2768,8,9,9.0,6090.0,676.6666666666666,8-3-2-9*
2767,8,9,9.0,6268.0,696.4444444444445,8-2-5-9*
2766,8,9,8.0,6090.0,761.25,8-2-3-9*
2775,8,9,10.0,7649.0,764.9,8-6-0-3-9*
2791,8,9,11.0,9005.0,818.6363636363636,8-3-0-5-9*
2781,8,9,11.0,13046.0,1186.0,8-3-2-5-9*
2789,8,9,11.0,23457.0,2132.4545454545455,8-7-4-9*
2784,8,9,11.0,25540.0,2321.818181818182,8-6-0-5-9*
2566,8,9,12.0,30552.0,2546.0,8-1-7-9*
2573,8,9,14.0,35785.0,2556.0714285714284,8-1-7-0-9*
2570,8,9,13.0,33244.0,2557.230769230769,8-1-7-3-9*
2577,8,9,15.0,38534.0,2568.9333333333334,8-1-7-0-3-9*
2555,8,9,10.0,26714.0,2671.4,8-0-7-9*
2556,8,9,10.0,26714.0,2671.4,8-7-0-9*
2562,8,9,11.0,29435.0,2675.909090909091,8-0-7-3-9*
2563,8,9,11.0,29435.0,2675.909090909091,8-7-0-3-9*
2793,8,9,11.0,29435.0,2675.909090909091,8-3-7-0-9*
2794,8,9,11.0,29435.0,2675.909090909091,8-3-0-7-9*
2574,8,9,14.0,38534.0,2752.4285714285716,8-1-0-7-3-9*
2569,8,9,13.0,35785.0,2752.6923076923076,8-1-0-7-9*
2575,8,9,14.0,38853.0,2775.214285714286,8-1-7-5-9*
2553,8,9,9.0,25175.0,2797.222222222222,8-7-3-9*
2772,8,9,9.0,25175.0,2797.222222222222,8-3-7-9*
2549,8,9,8.0,22511.0,2813.875,8-7-9*
2568,8,9,13.0,39298.0,3022.923076923077,8-1-7-6-9*
2558,8,9,10.0,30778.0,3077.8,8-7-5-9*
2780,8,9,10.0,30778.0,3077.8,8-5-7-9*
2576,8,9,15.0,49170.0,3278.0,8-1-7-0-6-9*
2797,8,9,12.0,39698.0,3308.1666666666665,8-0-6-7-9*
2795,8,9,11.0,36498.0,3318.0,8-3-7-5-9*
2777,8,9,10.0,33779.0,3377.9,8-6-7-3-9*
2551,8,9,9.0,30856.0,3428.4444444444443,8-7-6-9*
2770,8,9,9.0,30856.0,3428.4444444444443,8-6-7-9*
2572,8,9,14.0,49170.0,3512.1428571428573,8-1-0-7-6-9*
2560,8,9,11.0,39698.0,3608.909090909091,8-0-7-6-9*
2561,8,9,11.0,39698.0,3608.909090909091,8-7-0-6-9*
2786,8,9,11.0,39698.0,3608.909090909091,8-6-7-0-9*
2787,8,9,11.0,39698.0,3608.909090909091,8-6-0-7-9*
2785,8,9,11.0,43637.0,3967.0,8-7-2-9*
2779,8,9,10.0,43637.0,4363.7,8-2-7-9*
2788,8,9,11.0,55147.0,5013.363636363636,8-6-7-5-9*
