,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
14698,24,37,37.0,35080.0,948.1081081081081,24-63-6-35-34-41-36-54-5-37*
14697,24,37,37.0,35650.0,963.5135135135135,24-63-6-35-34-45-36-54-5-37*
14700,24,37,37.0,35810.0,967.8378378378378,24-21-6-35-34-41-36-54-5-37*
14699,24,37,37.0,36220.0,978.918918918919,24-21-6-35-34-45-36-54-5-37*
14703,24,38,31.0,14360.0,463.2258064516129,24-21-6-35-41-36-38*
14701,24,38,30.0,14990.0,499.6666666666667,24-63-6-35-41-36-38*
14710,24,38,31.0,19270.0,621.6129032258065,24-21-6-35-34-41-36-38*
14707,24,38,31.0,19820.0,639.3548387096774,24-63-6-35-34-41-36-38*
14708,24,38,31.0,21250.0,685.483870967742,24-21-6-35-41-45-36-38*
21188,24,38,31.0,22210.0,716.4516129032259,24-21-6-35-34-45-36-38*
14705,24,38,31.0,22340.0,720.6451612903226,24-63-6-35-41-45-36-38*
14709,24,38,31.0,22360.0,721.2903225806451,24-21-6-35-58-45-36-38*
14704,24,38,30.0,22210.0,740.3333333333334,24-21-6-35-34-45-36-38*
14702,24,38,30.0,22920.0,764.0,24-63-6-35-34-45-36-38*
14706,24,38,31.0,24250.0,782.258064516129,24-63-6-35-58-45-36-38*
21189,24,38,31.0,28090.0,906.1290322580645,24-63-6-35-34-41-45-36-38*
14713,24,39,38.0,26030.0,685.0,24-21-6-35-41-36-54-18-39*
14711,24,39,37.0,26640.0,720.0,24-63-6-35-41-36-54-18-39*
14720,24,39,38.0,32260.0,848.9473684210526,24-21-6-35-34-41-36-54-18-39*
14717,24,39,38.0,32790.0,862.8947368421053,24-63-6-35-34-41-36-54-18-39*
14718,24,39,38.0,34040.0,895.7894736842105,24-21-6-35-41-45-36-54-18-39*
14719,24,39,38.0,34300.0,902.6315789473684,24-21-6-35-58-45-36-54-18-39*
21602,24,39,38.0,34480.0,907.3684210526316,24-21-6-35-34-45-36-54-18-39*
14715,24,39,38.0,35110.0,923.9473684210526,24-63-6-35-41-45-36-54-18-39*
14714,24,39,37.0,34480.0,931.8918918918919,24-21-6-35-34-45-36-54-18-39*
14712,24,39,37.0,35170.0,950.5405405405405,24-63-6-35-34-45-36-54-18-39*
14716,24,39,38.0,36170.0,951.8421052631579,24-63-6-35-58-45-36-54-18-39*
21603,24,39,38.0,42180.0,1110.0,24-63-6-35-34-41-45-36-54-18-39*
14721,24,40,23.0,7340.0,319.1304347826087,24-63-6-47-40*
14722,24,40,24.0,9860.0,410.8333333333333,24-21-6-47-40*
14727,24,40,25.0,10450.0,418.0,24-63-6-47-53-40*
14725,24,40,25.0,11780.0,471.2,24-21-63-6-47-40*
14723,24,40,24.0,11840.0,493.3333333333333,24-63-6-47-7-40*
14728,24,40,25.0,13410.0,536.4,24-21-6-47-53-40*
22022,24,40,24.0,13410.0,558.75,24-21-6-47-53-40*
14724,24,40,24.0,13830.0,576.25,24-21-6-47-7-40*
14730,24,40,26.0,15140.0,582.3076923076923,24-63-6-47-53-7-40*
22023,24,40,25.0,16310.0,652.4,24-21-63-6-47-7-40*
14729,24,40,25.0,16390.0,655.6,24-21-63-6-47-53-40*
14726,24,40,24.0,16310.0,679.5833333333334,24-21-63-6-47-7-40*
14732,24,41,21.0,5710.0,271.9047619047619,24-21-6-35-41*
14731,24,41,20.0,5670.0,283.5,24-63-6-35-41*
14735,24,41,22.0,8310.0,377.72727272727275,24-21-63-6-35-41*
14733,24,41,21.0,9210.0,438.57142857142856,24-63-6-35-34-41*
14734,24,41,21.0,9330.0,444.2857142857143,24-21-6-35-34-41*
14738,24,41,22.0,9830.0,446.8181818181818,24-21-6-35-57-41*
22427,24,41,21.0,9830.0,468.0952380952381,24-21-6-35-57-41*
14737,24,41,22.0,10800.0,490.90909090909093,24-63-6-35-57-41*
14740,24,41,23.0,13070.0,568.2608695652174,24-30-26-8-51-41*
22428,24,41,22.0,12790.0,581.3636363636364,24-21-63-6-35-34-41*
14736,24,41,21.0,12790.0,609.047619047619,24-21-63-6-35-34-41*
22429,24,41,23.0,14530.0,631.7391304347826,24-63-6-35-57-34-41*
14739,24,41,22.0,14000.0,636.3636363636364,24-21-63-6-35-57-41*
14741,24,42,6.0,160.0,26.666666666666668,24-42*
14742,24,42,7.0,670.0,95.71428571428571,24-62-42*
14748,24,42,12.0,3290.0,274.1666666666667,24-21-62-42*
14743,24,42,9.0,2560.0,284.44444444444446,24-30-42*
14744,24,42,11.0,3250.0,295.45454545454544,24-62-15-42*
22836,24,42,14.0,4240.0,302.85714285714283,24-21-30-42*
14746,24,42,11.0,4630.0,420.90909090909093,24-30-62-42*
14745,24,42,11.0,5720.0,520.0,24-30-15-42*
14750,24,42,15.0,8420.0,561.3333333333334,24-30-15-62-42*
22837,24,42,14.0,7870.0,562.1428571428571,24-21-30-62-42*
22838,24,42,14.0,8120.0,580.0,24-21-30-15-42*
14749,24,42,11.0,6590.0,599.0909090909091,24-21-62-15-42*
14747,24,42,11.0,8420.0,765.4545454545455,24-30-62-15-42*
14752,24,43,23.0,14080.0,612.1739130434783,24-30-26-16-55-20-43*
14758,24,43,26.0,16290.0,626.5384615384615,24-30-26-8-52-20-43*
14756,24,43,25.0,16220.0,648.8,24-30-26-16-55-17-43*
14751,24,43,23.0,16200.0,704.3478260869565,24-30-26-16-10-20-43*
14753,24,43,24.0,18960.0,790.0,24-30-26-16-10-17-43*
14759,24,43,26.0,20740.0,797.6923076923077,24-30-26-16-55-10-20-43*
14754,24,43,24.0,20740.0,864.1666666666666,24-30-26-16-10-55-20-43*
14755,24,43,25.0,21680.0,867.2,24-30-26-1-59-17-43*
23234,24,43,26.0,23910.0,919.6153846153846,24-30-26-16-55-10-17-43*
14757,24,43,25.0,23910.0,956.4,24-30-26-16-10-55-17-43*
14760,24,43,24.0,23910.0,996.25,24-30-26-16-55-10-17-43*
23233,24,43,24.0,23910.0,996.25,24-30-26-16-10-55-17-43*
14763,24,44,28.0,14180.0,506.42857142857144,24-30-26-16-55-17-44*
14761,24,44,27.0,17100.0,633.3333333333334,24-30-26-16-10-17-44*
23606,24,44,28.0,18180.0,649.2857142857143,24-30-26-16-55-17-60-44*
14766,24,44,28.0,18250.0,651.7857142857143,24-30-26-16-55-17-61-44*
14769,24,44,29.0,21320.0,735.1724137931035,24-30-26-16-10-17-60-44*
14764,24,44,28.0,21070.0,752.5,24-30-26-16-10-17-61-44*
14762,24,44,28.0,21080.0,752.8571428571429,24-30-26-1-59-17-44*
14767,24,44,29.0,21880.0,754.4827586206897,24-30-26-16-10-55-17-44*
14770,24,44,29.0,24860.0,857.2413793103449,24-30-26-1-59-17-60-44*
23605,24,44,28.0,24860.0,887.8571428571429,24-30-26-1-59-17-60-44*
14768,24,44,28.0,26110.0,932.5,24-30-26-16-10-55-17-61-44*
14765,24,44,28.0,27150.0,969.6428571428571,24-30-26-1-59-17-61-44*
14776,24,45,24.0,9950.0,414.5833333333333,24-21-6-35-41-45*
14775,24,45,24.0,10370.0,432.0833333333333,24-63-6-35-41-45*
14774,24,45,24.0,10760.0,448.3333333333333,24-21-6-35-58-45*
14772,24,45,24.0,11380.0,474.1666666666667,24-21-6-35-34-45*
14771,24,45,23.0,11420.0,496.5217391304348,24-63-6-35-34-45*
14773,24,45,24.0,11980.0,499.1666666666667,24-63-6-35-58-45*
14780,24,45,24.0,13610.0,567.0833333333334,24-21-63-6-35-41-45*
14777,24,45,25.0,14830.0,593.2,24-63-6-35-34-41-45*
14778,24,45,25.0,15420.0,616.8,24-21-63-6-35-34-45*
14779,24,45,24.0,15080.0,628.3333333333334,24-21-63-6-35-58-45*
23973,24,45,24.0,15880.0,661.6666666666666,24-21-6-35-57-34-45*
23972,24,45,25.0,16930.0,677.2,24-63-6-35-57-34-45*
14782,24,46,25.0,12020.0,480.8,24-63-6-47-7-46*
14781,24,46,25.0,12100.0,484.0,24-63-6-47-53-46*
14783,24,46,25.0,12450.0,498.0,24-63-6-47-40-46*
24352,24,46,26.0,14000.0,538.4615384615385,24-21-6-47-7-46*
14785,24,46,25.0,14000.0,560.0,24-21-6-47-7-46*
14784,24,46,26.0,15050.0,578.8461538461538,24-21-6-47-53-46*
14789,24,46,27.0,16180.0,599.2592592592592,24-63-6-47-53-7-46*
24351,24,46,26.0,16380.0,630.0,24-21-6-47-40-46*
14786,24,46,25.0,16380.0,655.2,24-21-6-47-40-46*
14787,24,46,26.0,17570.0,675.7692307692307,24-63-6-47-7-40-46*
24353,24,46,27.0,18480.0,684.4444444444445,24-21-63-6-47-40-46*
14788,24,46,26.0,20970.0,806.5384615384615,24-21-6-47-7-40-46*
14790,24,46,26.0,21880.0,841.5384615384615,24-63-6-47-53-7-40-46*
14791,24,47,15.0,4240.0,282.6666666666667,24-63-6-47*
14792,24,47,16.0,5340.0,333.75,24-21-6-47*
14795,24,47,20.0,7090.0,354.5,24-63-21-6-47*
14793,24,47,17.0,7090.0,417.05882352941177,24-21-63-6-47*
14799,24,47,23.0,9890.0,430.0,24-62-21-6-47*
14797,24,47,21.0,9590.0,456.6666666666667,24-30-21-6-47*
14794,24,47,19.0,8950.0,471.05263157894734,24-30-63-6-47*
24725,24,47,24.0,12420.0,517.5,24-21-30-63-6-47*
24726,24,47,25.0,14180.0,567.2,24-62-30-63-6-47*
14796,24,47,20.0,12420.0,621.0,24-30-63-21-6-47*
24727,24,47,26.0,18710.0,719.6153846153846,24-30-26-8-56-6-47*
14800,24,47,17.0,12320.0,724.7058823529412,24-62-21-63-6-47*
14798,24,47,17.0,12420.0,730.5882352941177,24-30-21-63-6-47*
25106,24,48,39.0,26010.0,666.9230769230769,24-21-6-35-41-36-19-66-48*
14803,24,48,38.0,25990.0,683.9473684210526,24-63-6-35-41-36-19-66-48*
14807,24,48,38.0,26010.0,684.4736842105264,24-21-6-35-41-36-19-66-48*
14805,24,48,39.0,26850.0,688.4615384615385,24-21-6-35-41-36-38-66-48*
25101,24,48,39.0,28160.0,722.0512820512821,24-63-6-35-41-36-38-3-48*
14801,24,48,38.0,27870.0,733.421052631579,24-63-6-35-41-36-38-66-48*
25103,24,48,39.0,32970.0,845.3846153846154,24-63-6-35-41-36-38-19-66-48*
25105,24,48,39.0,33020.0,846.6666666666666,24-63-6-35-34-41-36-19-66-48*
14810,24,48,38.0,34640.0,911.578947368421,24-63-6-35-41-45-36-19-66-48*
14809,24,48,39.0,36830.0,944.3589743589744,24-63-6-35-41-45-36-38-66-48*
14808,24,48,38.0,37060.0,975.2631578947369,24-21-6-35-34-45-36-19-66-48*
14804,24,48,38.0,37120.0,976.8421052631579,24-63-6-35-34-45-36-19-66-48*
25102,24,48,38.0,37900.0,997.3684210526316,24-63-6-35-34-45-36-38-3-48*
14806,24,48,38.0,38490.0,1012.8947368421053,24-21-6-35-34-45-36-38-66-48*
14802,24,48,38.0,39590.0,1041.842105263158,24-63-6-35-34-45-36-38-66-48*
25104,24,48,38.0,46100.0,1213.157894736842,24-63-6-35-34-45-36-38-19-66-48*
14814,24,49,12.0,3040.0,253.33333333333334,24-42-49*
14811,24,49,10.0,3140.0,314.0,24-62-49*
14817,24,49,13.0,4980.0,383.0769230769231,24-62-42-49*
14818,24,49,13.0,5530.0,425.38461538461536,24-42-15-49*
14820,24,49,14.0,6090.0,435.0,24-30-62-49*
14812,24,49,10.0,4580.0,458.0,24-30-26-49*
14813,24,49,12.0,5800.0,483.3333333333333,24-62-15-49*
14815,24,49,12.0,6070.0,505.8333333333333,24-30-15-49*
14819,24,49,13.0,8100.0,623.0769230769231,24-62-42-15-49*
14816,24,49,13.0,9960.0,766.1538461538462,24-30-26-1-49*
14826,24,50,28.0,15780.0,563.5714285714286,24-30-26-16-55-17-50*
14821,24,50,27.0,18620.0,689.6296296296297,24-30-26-16-10-17-50*
14824,24,50,28.0,19500.0,696.4285714285714,24-30-26-1-59-17-50*
14822,24,50,27.0,20590.0,762.5925925925926,24-30-26-16-55-20-43-50*
14829,24,50,28.0,23130.0,826.0714285714286,24-30-26-16-55-17-43-50*
14823,24,50,27.0,22720.0,841.4814814814815,24-30-26-16-10-20-43-50*
14830,24,50,28.0,23740.0,847.8571428571429,24-30-26-16-10-55-17-50*
14825,24,50,28.0,25880.0,924.2857142857143,24-30-26-16-10-17-43-50*
14828,24,50,28.0,26900.0,960.7142857142857,24-30-26-1-59-17-43-50*
14827,24,50,28.0,28470.0,1016.7857142857143,24-30-26-16-10-55-20-43-50*
14834,24,51,18.0,6290.0,349.44444444444446,24-63-6-56-51*
14832,24,51,17.0,6410.0,377.05882352941177,24-63-6-35-51*
26137,24,51,21.0,8150.0,388.0952380952381,24-62-26-8-51*
14833,24,51,18.0,7260.0,403.3333333333333,24-21-6-35-51*
14835,24,51,18.0,7830.0,435.0,24-21-6-56-51*
14831,24,51,17.0,8340.0,490.5882352941176,24-30-26-8-51*
14837,24,51,19.0,9650.0,507.89473684210526,24-21-63-6-35-51*
14839,24,51,21.0,11210.0,533.8095238095239,24-30-63-6-35-51*
26136,24,51,19.0,10360.0,545.2631578947369,24-21-63-6-56-51*
14838,24,51,18.0,10360.0,575.5555555555555,24-21-63-6-56-51*
14840,24,51,18.0,10360.0,575.5555555555555,24-30-63-6-56-51*
14836,24,51,19.0,11200.0,589.4736842105264,24-30-26-8-56-51*
14845,24,52,20.0,6050.0,302.5,24-62-26-8-52*
14841,24,52,16.0,6790.0,424.375,24-30-26-8-52*
14843,24,52,18.0,7710.0,428.3333333333333,24-30-26-16-55-52*
14849,24,52,21.0,9910.0,471.9047619047619,24-30-26-8-55-52*
26462,24,52,20.0,9630.0,481.5,24-62-26-16-55-52*
26466,24,52,21.0,10610.0,505.23809523809524,24-21-30-26-8-52*
26465,24,52,21.0,10910.0,519.5238095238095,24-63-6-56-8-52*
14847,24,52,18.0,9630.0,535.0,24-62-26-16-55-52*
26463,24,52,20.0,11910.0,595.5,24-62-26-16-10-52*
14842,24,52,18.0,11320.0,628.8888888888889,24-30-26-16-10-52*
14846,24,52,18.0,11910.0,661.6666666666666,24-62-26-16-10-52*
14850,24,52,21.0,14730.0,701.4285714285714,24-30-26-16-55-10-52*
14844,24,52,19.0,14730.0,775.2631578947369,24-30-26-16-10-55-52*
26464,24,52,20.0,15700.0,785.0,24-62-26-16-10-55-52*
14848,24,52,19.0,15700.0,826.3157894736842,24-62-26-16-10-55-52*
14851,24,53,20.0,7200.0,360.0,24-63-6-47-53*
14857,24,53,26.0,10660.0,410.0,24-63-6-47-7-53*
14852,24,53,21.0,8740.0,416.1904761904762,24-21-6-47-53*
14858,24,53,26.0,11670.0,448.84615384615387,24-21-6-47-7-53*
14855,24,53,25.0,11550.0,462.0,24-63-21-6-47-53*
14853,24,53,22.0,11550.0,525.0,24-21-63-6-47-53*
14860,24,53,26.0,14440.0,555.3846153846154,24-30-21-6-47-53*
26786,24,53,21.0,11670.0,555.7142857142857,24-21-6-47-7-53*
14854,24,53,24.0,13360.0,556.6666666666666,24-30-63-6-47-53*
14859,24,53,26.0,15040.0,578.4615384615385,24-21-63-6-47-7-53*
26789,24,53,25.0,15040.0,601.6,24-63-21-6-47-7-53*
26787,24,53,22.0,15040.0,683.6363636363636,24-21-63-6-47-7-53*
14856,24,53,25.0,18330.0,733.2,24-30-63-21-6-47-53*
26788,24,53,24.0,17950.0,747.9166666666666,24-30-63-6-47-7-53*
14863,24,54,32.0,16260.0,508.125,24-21-6-35-41-36-54*
14861,24,54,31.0,16610.0,535.8064516129032,24-63-6-35-41-36-54*
14870,24,54,32.0,20850.0,651.5625,24-21-6-35-34-41-36-54*
14867,24,54,32.0,21120.0,660.0,24-63-6-35-34-41-36-54*
14869,24,54,32.0,22410.0,700.3125,24-21-6-35-58-45-36-54*
27116,24,54,32.0,22450.0,701.5625,24-21-6-35-34-45-36-54*
14868,24,54,32.0,22970.0,717.8125,24-21-6-35-41-45-36-54*
14864,24,54,31.0,22450.0,724.1935483870968,24-21-6-35-34-45-36-54*
14862,24,54,31.0,22880.0,738.0645161290323,24-63-6-35-34-45-36-54*
14865,24,54,32.0,23780.0,743.125,24-63-6-35-41-45-36-54*
14866,24,54,32.0,24020.0,750.625,24-63-6-35-58-45-36-54*
27117,24,54,32.0,29210.0,912.8125,24-63-6-35-34-41-45-36-54*
14874,24,55,18.0,6650.0,369.44444444444446,24-62-26-16-55*
14871,24,55,14.0,5370.0,383.57142857142856,24-30-26-16-55*
27407,24,55,18.0,7420.0,412.22222222222223,24-62-26-8-55*
14876,24,55,17.0,7420.0,436.47058823529414,24-62-26-8-55*
14873,24,55,17.0,8420.0,495.29411764705884,24-30-26-8-55*
27406,24,55,18.0,11230.0,623.8888888888889,24-62-26-16-10-55*
14877,24,55,18.0,11810.0,656.1111111111111,24-30-26-1-16-55*
14879,24,55,18.0,12990.0,721.6666666666666,24-62-26-1-16-55*
14872,24,55,15.0,10900.0,726.6666666666666,24-30-26-16-10-55*
14875,24,55,15.0,11230.0,748.6666666666666,24-62-26-16-10-55*
27405,24,55,18.0,18100.0,1005.5555555555555,24-30-26-1-16-10-55*
27408,24,55,18.0,18330.0,1018.3333333333334,24-62-26-1-16-10-55*
14878,24,55,15.0,18100.0,1206.6666666666667,24-30-26-1-16-10-55*
14880,24,55,15.0,18330.0,1222.0,24-62-26-1-16-10-55*
14881,24,56,14.0,4630.0,330.7142857142857,24-63-6-56*
14888,24,56,19.0,6370.0,335.2631578947368,24-62-26-8-56*
14882,24,56,15.0,5660.0,377.3333333333333,24-21-6-56*
14887,24,56,19.0,7920.0,416.8421052631579,24-63-21-6-56*
14886,24,56,18.0,8670.0,481.6666666666667,24-30-63-6-56*
14884,24,56,16.0,7920.0,495.0,24-21-63-6-56*
14883,24,56,15.0,8040.0,536.0,24-30-26-8-56*
27701,24,56,19.0,10680.0,562.1052631578947,24-62-26-8-28-56*
14889,24,56,17.0,10680.0,628.2352941176471,24-62-26-8-28-56*
27702,24,56,20.0,12810.0,640.5,24-21-30-26-8-56*
14890,24,56,19.0,12580.0,662.1052631578947,24-30-63-21-6-56*
14885,24,56,17.0,13460.0,791.7647058823529,24-30-26-8-28-56*
14892,24,57,19.0,7770.0,408.94736842105266,24-21-6-35-57*
14891,24,57,18.0,8440.0,468.8888888888889,24-63-6-35-57*
14897,24,57,21.0,10550.0,502.3809523809524,24-30-26-8-51-57*
14899,24,57,21.0,10800.0,514.2857142857143,24-21-6-35-51-57*
14898,24,57,21.0,10960.0,521.9047619047619,24-63-6-35-51-57*
14895,24,57,20.0,10480.0,524.0,24-21-6-35-34-57*
28003,24,57,19.0,10480.0,551.578947368421,24-21-6-35-34-57*
14893,24,57,20.0,11070.0,553.5,24-63-6-35-34-57*
28004,24,57,19.0,10800.0,568.421052631579,24-21-6-35-51-57*
14894,24,57,20.0,11460.0,573.0,24-21-63-6-35-57*
14900,24,57,21.0,14760.0,702.8571428571429,24-21-63-6-35-51-57*
28005,24,57,20.0,14760.0,738.0,24-21-63-6-35-51-57*
14896,24,57,20.0,15030.0,751.5,24-21-63-6-35-34-57*
14902,24,58,20.0,6810.0,340.5,24-21-6-35-58*
14901,24,58,19.0,7570.0,398.42105263157896,24-63-6-35-58*
14908,24,58,22.0,9440.0,429.09090909090907,24-63-6-56-51-58*
14909,24,58,22.0,9880.0,449.09090909090907,24-21-6-56-51-58*
14905,24,58,21.0,10070.0,479.5238095238095,24-21-63-6-35-58*
14906,24,58,21.0,10100.0,480.95238095238096,24-21-6-35-51-58*
14903,24,58,21.0,10350.0,492.85714285714283,24-63-6-35-51-58*
28292,24,58,20.0,10100.0,505.0,24-21-6-35-51-58*
14910,24,58,22.0,11390.0,517.7272727272727,24-63-6-35-34-58*
14904,24,58,21.0,11110.0,529.047619047619,24-30-26-8-51-58*
28293,24,58,22.0,11760.0,534.5454545454545,24-63-6-35-64-58*
28294,24,58,20.0,10890.0,544.5,24-21-6-35-64-58*
14907,24,58,21.0,13630.0,649.047619047619,24-21-63-6-35-51-58*
28295,24,58,21.0,14530.0,691.9047619047619,24-21-63-6-35-64-58*
14918,24,59,19.0,9120.0,480.0,24-62-26-1-59*
14913,24,59,18.0,8950.0,497.22222222222223,24-62-49-1-59*
28569,24,59,18.0,10650.0,591.6666666666666,24-62-49-1-9-59*
14915,24,59,18.0,11330.0,629.4444444444445,24-30-26-16-10-59*
28567,24,59,19.0,12560.0,661.0526315789474,24-62-26-16-1-59*
14911,24,59,15.0,10130.0,675.3333333333334,24-30-26-1-59*
14916,24,59,19.0,12870.0,677.3684210526316,24-30-26-1-9-59*
14919,24,59,17.0,12560.0,738.8235294117648,24-62-26-16-1-59*
14912,24,59,17.0,12590.0,740.5882352941177,24-30-26-16-1-59*
14914,24,59,18.0,13830.0,768.3333333333334,24-30-26-49-1-59*
14920,24,59,18.0,14070.0,781.6666666666666,24-62-26-49-1-59*
14917,24,59,19.0,16710.0,879.4736842105264,24-30-26-16-1-9-59*
28568,24,59,17.0,16710.0,982.9411764705883,24-30-26-16-1-9-59*
14923,24,60,27.0,12500.0,462.962962962963,24-30-26-16-55-17-60*
14926,24,60,27.0,15960.0,591.1111111111111,24-30-26-16-55-17-61-60*
14921,24,60,26.0,15550.0,598.0769230769231,24-30-26-16-10-17-60*
14922,24,60,27.0,17690.0,655.1851851851852,24-30-26-1-59-17-60*
28845,24,60,29.0,20040.0,691.0344827586207,24-30-26-16-55-10-17-60*
14924,24,60,27.0,18910.0,700.3703703703703,24-30-26-16-10-17-61-60*
14929,24,60,29.0,20410.0,703.7931034482758,24-30-26-16-1-59-17-60*
14927,24,60,28.0,20040.0,715.7142857142857,24-30-26-16-10-55-17-60*
28846,24,60,29.0,23660.0,815.8620689655172,24-30-26-16-55-10-17-61-60*
28844,24,60,28.0,23660.0,845.0,24-30-26-16-10-55-17-61-60*
14925,24,60,27.0,23150.0,857.4074074074074,24-30-26-1-59-17-61-60*
14928,24,60,27.0,23660.0,876.2962962962963,24-30-26-16-10-55-17-61-60*
14930,24,60,27.0,26080.0,965.925925925926,24-30-26-16-1-59-17-61-60*
14933,24,61,24.0,12660.0,527.5,24-30-26-16-55-17-61*
14939,24,61,27.0,14910.0,552.2222222222222,24-62-26-16-10-17-61*
14938,24,61,26.0,16200.0,623.0769230769231,24-30-26-16-55-20-17-61*
14931,24,61,23.0,15390.0,669.1304347826087,24-30-26-16-10-17-61*
14937,24,61,26.0,18630.0,716.5384615384615,24-30-26-16-10-20-17-61*
14936,24,61,26.0,19560.0,752.3076923076923,24-30-26-16-55-10-17-61*
14940,24,61,24.0,18630.0,776.25,24-62-26-1-59-17-61*
14934,24,61,25.0,19560.0,782.4,24-30-26-16-10-55-17-61*
14932,24,61,24.0,20070.0,836.25,24-30-26-1-59-17-61*
14935,24,61,26.0,22990.0,884.2307692307693,24-30-26-16-1-59-17-61*
29116,24,61,26.0,23280.0,895.3846153846154,24-30-26-16-55-10-20-17-61*
29115,24,61,25.0,23280.0,931.2,24-30-26-16-10-55-20-17-61*
14941,24,62,4.0,270.0,67.5,24-62*
14944,24,62,9.0,670.0,74.44444444444444,24-42-62*
14946,24,62,13.0,3250.0,250.0,24-42-15-62*
14943,24,62,9.0,2350.0,261.1111111111111,24-21-62*
14945,24,62,13.0,4540.0,349.2307692307692,24-63-21-62*
14942,24,62,8.0,3040.0,380.0,24-30-62*
29370,24,62,13.0,5740.0,441.53846153846155,24-21-30-62*
29369,24,62,12.0,6370.0,530.8333333333334,24-30-15-62*
29372,24,62,13.0,9010.0,693.0769230769231,24-63-21-30-62*
29371,24,62,13.0,9790.0,753.0769230769231,24-21-30-15-62*
29373,24,62,13.0,13330.0,1025.3846153846155,24-63-21-30-15-62*
29609,24,63,15.0,4210.0,280.6666666666667,24-21-6-63*
14947,24,63,4.0,1200.0,300.0,24-63*
14948,24,63,6.0,2030.0,338.3333333333333,24-21-63*
14950,24,63,13.0,4540.0,349.2307692307692,24-62-21-63*
14951,24,63,17.0,6210.0,365.29411764705884,24-42-30-63*
29607,24,63,13.0,4940.0,380.0,24-21-30-63*
29608,24,63,14.0,6000.0,428.57142857142856,24-62-30-63*
14949,24,63,8.0,3490.0,436.25,24-30-63*
14955,24,64,20.0,7650.0,382.5,24-21-6-35-64*
14952,24,64,19.0,7420.0,390.5263157894737,24-63-6-35-64*
14960,24,64,21.0,10150.0,483.3333333333333,24-21-63-6-35-64*
14958,24,64,21.0,10670.0,508.0952380952381,24-63-6-56-51-64*
14954,24,64,20.0,10480.0,524.0,24-63-6-35-51-64*
14953,24,64,19.0,10400.0,547.3684210526316,24-30-26-8-52-64*
14957,24,64,20.0,11220.0,561.0,24-21-6-35-51-64*
29863,24,64,21.0,11810.0,562.3809523809524,24-30-26-16-55-52-64*
14956,24,64,20.0,11920.0,596.0,24-30-26-8-51-64*
29864,24,64,21.0,13990.0,666.1904761904761,24-21-63-6-35-51-64*
14959,24,64,21.0,14220.0,677.1428571428571,24-30-26-16-10-52-64*
14961,24,64,20.0,13990.0,699.5,24-21-63-6-35-51-64*
30112,24,65,37.0,19920.0,538.3783783783783,24-63-6-35-41-27-67-65*
14964,24,65,37.0,21870.0,591.081081081081,24-21-6-35-41-36-54-65*
14962,24,65,36.0,22590.0,627.5,24-63-6-35-41-36-54-65*
30116,24,65,37.0,24590.0,664.5945945945946,24-63-6-35-34-41-27-67-65*
14967,24,65,37.0,26360.0,712.4324324324324,24-63-6-35-41-36-54-18-65*
14969,24,65,37.0,27500.0,743.2432432432432,24-63-6-35-34-41-36-54-65*
30113,24,65,37.0,28440.0,768.6486486486486,24-21-6-35-34-45-36-54-65*
14971,24,65,37.0,28840.0,779.4594594594595,24-21-6-35-41-45-36-54-65*
14965,24,65,36.0,28440.0,790.0,24-21-6-35-34-45-36-54-65*
30114,24,65,37.0,29480.0,796.7567567567568,24-63-6-35-41-36-54-5-65*
14966,24,65,37.0,30020.0,811.3513513513514,24-63-6-35-41-45-36-54-65*
14963,24,65,36.0,29240.0,812.2222222222222,24-63-6-35-34-45-36-54-65*
14968,24,65,37.0,30240.0,817.2972972972973,24-63-6-35-58-45-36-54-65*
14970,24,65,37.0,33780.0,912.972972972973,24-63-6-35-34-45-36-54-18-65*
30115,24,65,36.0,36550.0,1015.2777777777778,24-63-6-35-34-45-36-54-5-65*
30376,24,66,34.0,18850.0,554.4117647058823,24-21-6-35-41-36-19-66*
14978,24,66,33.0,18850.0,571.2121212121212,24-21-6-35-41-36-19-66*
14976,24,66,34.0,19490.0,573.2352941176471,24-21-6-35-41-36-38-66*
14974,24,66,33.0,19030.0,576.6666666666666,24-63-6-35-41-36-19-66*
14972,24,66,33.0,20710.0,627.5757575757576,24-63-6-35-41-36-38-66*
30375,24,66,34.0,24560.0,722.3529411764706,24-63-6-35-34-41-36-19-66*
30373,24,66,34.0,25590.0,752.6470588235294,24-63-6-35-41-36-38-19-66*
30377,24,66,34.0,26700.0,785.2941176470588,24-63-6-35-34-41-36-38-66*
14981,24,66,33.0,26560.0,804.8484848484849,24-63-6-35-41-45-36-19-66*
14980,24,66,34.0,28550.0,839.7058823529412,24-63-6-35-41-45-36-38-66*
14979,24,66,33.0,27750.0,840.9090909090909,24-21-6-35-34-45-36-19-66*
14975,24,66,33.0,28010.0,848.7878787878788,24-63-6-35-34-45-36-19-66*
14977,24,66,33.0,28980.0,878.1818181818181,24-21-6-35-34-45-36-38-66*
14973,24,66,33.0,30280.0,917.5757575757576,24-63-6-35-34-45-36-38-66*
30374,24,66,33.0,36570.0,1108.1818181818182,24-63-6-35-34-45-36-38-19-66*
14983,24,67,33.0,12880.0,390.3030303030303,24-21-6-35-41-27-67*
14982,24,67,32.0,14620.0,456.875,24-63-6-35-41-27-67*
14990,24,67,34.0,17520.0,515.2941176470588,24-21-6-35-57-41-27-67*
14986,24,67,34.0,17540.0,515.8823529411765,24-21-63-6-35-41-27-67*
