,Source,Target,Travel_time,Demand,Demand_per_minute,Routes
15619,29,81,14.0,12070.0,862.1428571428571,29-26-82-19-3-81*
15620,29,81,9.0,12070.0,1341.111111111111,29-26-82-19-3-81*
5916,29,82,5.0,3260.0,652.0,29-26-82*
15799,29,82,2.0,3260.0,1630.0,29-26-82*
5917,29,83,18.0,11520.0,640.0,29-26-82-19-3-83*
5918,29,83,11.0,11520.0,1047.2727272727273,29-26-82-19-3-83*
15973,29,83,14.0,11520.0,822.8571428571429,29-26-82-19-3-83*
15974,29,83,9.0,11520.0,1280.0,29-26-82-19-3-83*
5919,29,84,22.0,37930.0,1724.090909090909,29-26-44-92-64-89-52-7-84*
5920,29,84,18.0,37930.0,2107.222222222222,29-26-44-92-64-89-52-7-84*
16147,29,84,16.0,40610.0,2538.125,29-26-72-108-5-42-89-52-7-84*
16148,29,84,14.0,40610.0,2900.714285714286,29-26-72-108-5-42-89-52-7-84*
5921,29,85,14.0,7040.0,502.85714285714283,29-26-82-19-85*
5922,29,85,10.0,7040.0,704.0,29-26-82-19-85*
16343,29,85,13.0,7040.0,541.5384615384615,29-26-82-19-85*
5923,29,86,18.0,13130.0,729.4444444444445,29-26-82-19-24-86*
5924,29,86,13.0,13130.0,1010.0,29-26-82-19-24-86*
16535,29,86,14.0,13130.0,937.8571428571429,29-26-82-19-24-86*
5925,29,87,25.0,32010.0,1280.4,29-26-44-92-18-15-2-45-87*
5926,29,87,20.0,32010.0,1600.5,29-26-44-92-18-15-2-45-87*
16723,29,87,26.0,29630.0,1139.6153846153845,29-26-82-19-3-15-2-45-87*
16724,29,87,21.0,29630.0,1410.952380952381,29-26-82-19-3-15-2-45-87*
5927,29,88,21.0,12430.0,591.9047619047619,29-26-82-19-31-88*
5928,29,88,16.0,12430.0,776.875,29-26-82-19-31-88*
16905,29,88,13.0,11920.0,916.9230769230769,29-30-69-14-31-88*
16906,29,88,10.0,11920.0,1192.0,29-30-69-14-31-88*
5929,29,89,14.0,15880.0,1134.2857142857142,29-26-44-92-64-89*
5930,29,89,12.0,15880.0,1323.3333333333333,29-26-44-92-64-89*
17098,29,89,12.0,11160.0,930.0,29-26-72-92-64-89*
17099,29,89,10.0,11510.0,1151.0,29-26-72-36-64-89*
17100,29,89,10.0,15880.0,1588.0,29-26-44-92-64-89*
17101,29,89,10.0,11160.0,1116.0,29-26-72-92-64-89*
5931,29,90,19.0,30040.0,1581.0526315789473,29-26-44-92-64-89-52-91-90*
5932,29,90,18.0,30040.0,1668.888888888889,29-26-44-92-64-89-52-91-90*
17290,29,90,27.0,21510.0,796.6666666666666,29-26-82-19-3-15-35-90*
17291,29,90,22.0,21510.0,977.7272727272727,29-26-82-19-3-15-35-90*
5933,29,91,16.0,25390.0,1586.875,29-26-44-92-64-89-52-91*
5934,29,91,15.0,25390.0,1692.6666666666667,29-26-44-92-64-89-52-91*
17473,29,91,26.0,25390.0,976.5384615384615,29-26-44-92-64-89-52-91*
17474,29,91,13.0,25390.0,1953.076923076923,29-26-44-92-64-89-52-91*
5935,29,92,7.0,7070.0,1010.0,29-26-44-92*
17653,29,92,5.0,7070.0,1414.0,29-26-44-92*
5936,29,93,16.0,12320.0,770.0,29-26-82-19-9-93*
5937,29,93,11.0,11950.0,1086.3636363636363,29-26-82-19-3-93*
17840,29,93,19.0,11950.0,628.9473684210526,29-26-82-19-3-93*
5938,29,94,19.0,9790.0,515.2631578947369,29-26-82-19-85-94*
5939,29,94,12.0,9790.0,815.8333333333334,29-26-82-19-85-94*
18010,29,94,14.0,9790.0,699.2857142857143,29-26-82-19-85-94*
5940,29,95,26.0,18250.0,701.9230769230769,29-26-82-19-85-94-27-95*
5941,29,95,21.0,18250.0,869.047619047619,29-26-82-19-85-94-27-95*
18194,29,95,15.0,21860.0,1457.3333333333333,29-26-82-19-3-83-94-27-95*
5942,29,96,15.0,13880.0,925.3333333333334,29-26-44-92-64-96*
5943,29,96,13.0,13880.0,1067.6923076923076,29-26-44-92-64-96*
18377,29,96,12.0,9480.0,790.0,29-26-72-92-64-96*
18378,29,96,10.0,8540.0,854.0,29-26-72-36-64-96*
18379,29,96,10.0,13880.0,1388.0,29-26-44-92-64-96*
18380,29,96,10.0,9480.0,948.0,29-26-72-92-64-96*
5944,29,97,28.0,39320.0,1404.2857142857142,29-26-44-92-18-15-2-45-80-97*
5945,29,97,26.0,39320.0,1512.3076923076924,29-26-44-92-18-15-2-45-80-97*
18555,29,97,29.0,36520.0,1259.3103448275863,29-26-82-19-3-15-2-45-80-97*
18556,29,97,24.0,36520.0,1521.6666666666667,29-26-82-19-3-15-2-45-80-97*
5946,29,98,17.0,14830.0,872.3529411764706,29-26-44-92-18-98*
5947,29,98,13.0,14830.0,1140.7692307692307,29-26-44-92-18-98*
18740,29,98,17.0,11320.0,665.8823529411765,29-26-82-19-3-98*
18741,29,98,12.0,11320.0,943.3333333333334,29-26-82-19-3-98*
5948,29,99,9.0,5240.0,582.2222222222222,29-30-69-99*
5949,29,99,7.0,5240.0,748.5714285714286,29-30-69-99*
18933,29,99,6.0,5240.0,873.3333333333334,29-30-69-99*
18934,29,99,5.0,5240.0,1048.0,29-30-69-99*
5950,29,100,17.0,13880.0,816.4705882352941,29-26-44-92-18-100*
5951,29,100,13.0,13880.0,1067.6923076923076,29-26-44-92-18-100*
19115,29,100,18.0,13880.0,771.1111111111111,29-26-44-92-18-100*
19116,29,100,11.0,13880.0,1261.8181818181818,29-26-44-92-18-100*
5952,29,101,21.0,14230.0,677.6190476190476,29-26-82-19-85-94-101*
5953,29,101,16.0,14230.0,889.375,29-26-82-19-85-94-101*
19286,29,101,20.0,14230.0,711.5,29-26-82-19-85-94-101*
5954,29,102,15.0,6050.0,403.3333333333333,29-26-82-19-102*
5955,29,102,11.0,6050.0,550.0,29-26-82-19-102*
19461,29,102,10.0,6000.0,600.0,29-30-69-14-102*
19462,29,102,6.0,6000.0,1000.0,29-30-69-14-102*
5956,29,103,22.0,39050.0,1775.0,29-26-44-92-64-89-52-91-62-103*
5957,29,103,18.0,35440.0,1968.888888888889,29-26-44-92-64-89-52-7-103*
19645,29,103,16.0,39920.0,2495.0,29-26-72-108-5-42-89-52-7-103*
19646,29,103,14.0,39920.0,2851.4285714285716,29-26-72-108-5-42-89-52-7-103*
5958,29,104,23.0,36140.0,1571.304347826087,29-26-44-92-64-89-52-7-104*
5959,29,104,19.0,36140.0,1902.1052631578948,29-26-44-92-64-89-52-7-104*
19821,29,104,16.0,38310.0,2394.375,29-26-72-108-5-42-89-52-7-104*
19822,29,104,14.0,38310.0,2736.4285714285716,29-26-72-108-5-42-89-52-7-104*
5960,29,105,20.0,17650.0,882.5,29-26-82-19-3-81-105*
5961,29,105,13.0,16820.0,1293.8461538461538,29-26-82-19-3-83-105*
20000,29,105,15.0,17650.0,1176.6666666666667,29-26-82-19-3-81-105*
20001,29,105,10.0,17650.0,1765.0,29-26-82-19-3-81-105*
5962,29,106,17.0,14030.0,825.2941176470588,29-26-72-79-11-106*
5963,29,106,16.0,14030.0,876.875,29-26-72-79-11-106*
20165,29,106,12.0,14030.0,1169.1666666666667,29-26-72-79-11-106*
20166,29,106,9.0,17250.0,1916.6666666666667,29-26-72-92-64-11-106*
5964,29,107,10.0,13210.0,1321.0,29-26-44-48-107*
5965,29,107,8.0,13210.0,1651.25,29-26-44-48-107*
20354,29,107,10.0,8820.0,882.0,29-26-72-36-107*
20355,29,107,8.0,8820.0,1102.5,29-26-72-36-107*
5966,29,108,9.0,6250.0,694.4444444444445,29-26-72-108*
20542,29,108,7.0,6250.0,892.8571428571429,29-26-72-108*
5967,29,109,15.0,17120.0,1141.3333333333333,29-26-44-92-64-109*
5968,29,109,13.0,17120.0,1316.923076923077,29-26-44-92-64-109*
20713,29,109,11.0,13200.0,1200.0,29-26-72-92-64-109*
20714,29,109,9.0,13200.0,1466.6666666666667,29-26-72-92-64-109*
6021,30,31,9.0,4990.0,554.4444444444445,30-69-14-31*
6022,30,31,6.0,4990.0,831.6666666666666,30-69-14-31*
6217,30,31,3.0,4990.0,1663.3333333333333,30-69-14-31*
6023,30,32,22.0,23190.0,1054.090909090909,30-69-14-31-51-86-21-32*
6024,30,32,17.0,25980.0,1528.235294117647,30-69-14-31-51-46-21-32*
6412,30,32,16.0,26690.0,1668.125,30-69-14-31-24-6-94-27-32*
6413,30,32,15.0,26690.0,1779.3333333333333,30-69-14-31-24-6-94-27-32*
6025,30,33,8.0,4980.0,622.5,30-26-82-33*
6602,30,33,6.0,4980.0,830.0,30-26-82-33*
6026,30,34,17.0,8940.0,525.8823529411765,30-44-92-18-34*
6027,30,34,12.0,8940.0,745.0,30-44-92-18-34*
6781,30,34,16.0,8940.0,558.75,30-44-92-18-34*
6028,30,35,19.0,15310.0,805.7894736842105,30-26-82-19-9-93-35*
6029,30,35,14.0,16980.0,1212.857142857143,30-26-82-19-3-15-35*
6958,30,35,20.0,15760.0,788.0,30-44-92-18-15-35*
6959,30,35,12.0,15760.0,1313.3333333333333,30-44-92-18-15-35*
6030,30,36,7.0,3590.0,512.8571428571429,30-26-72-36*
6031,30,36,6.0,3590.0,598.3333333333334,30-26-72-36*
7135,30,36,6.0,3370.0,561.6666666666666,30-44-48-36*
7136,30,36,5.0,3370.0,674.0,30-44-48-36*
6032,30,37,21.0,19930.0,949.047619047619,30-26-72-36-5-42-57-37*
6033,30,37,18.0,19930.0,1107.2222222222222,30-26-72-36-5-42-57-37*
7325,30,37,33.0,27130.0,822.1212121212121,30-44-92-64-89-52-7-37*
7326,30,37,15.0,37810.0,2520.6666666666665,30-44-48-107-5-42-89-52-7-37*
6034,30,38,23.0,38580.0,1677.391304347826,30-44-92-64-89-52-91-8-12-38*
6035,30,38,20.0,38580.0,1929.0,30-44-92-64-89-52-91-8-12-38*
7518,30,38,25.0,26980.0,1079.2,30-44-92-18-15-2-45-38*
7519,30,38,20.0,26980.0,1349.0,30-44-92-18-15-2-45-38*
6036,30,39,26.0,26960.0,1036.923076923077,30-26-82-19-85-94-101-55-39*
6037,30,39,19.0,39950.0,2102.6315789473683,30-26-82-19-3-15-2-45-55-39*
7712,30,39,17.0,36450.0,2144.1176470588234,30-26-82-19-3-83-94-27-17-39*
7713,30,39,16.0,36450.0,2278.125,30-26-82-19-3-83-94-27-17-39*
6038,30,40,22.0,23070.0,1048.6363636363637,30-26-72-36-5-42-57-40*
6039,30,40,19.0,23070.0,1214.2105263157894,30-26-72-36-5-42-57-40*
7908,30,40,33.0,27100.0,821.2121212121212,30-44-92-64-89-52-7-40*
7909,30,40,15.0,40570.0,2704.6666666666665,30-44-48-107-5-42-89-52-7-40*
6040,30,41,20.0,28030.0,1401.5,30-44-92-64-89-52-7-41*
6041,30,41,16.0,28030.0,1751.875,30-44-92-64-89-52-7-41*
8100,30,41,15.0,41330.0,2755.3333333333335,30-44-48-107-5-42-89-52-7-41*
8101,30,41,14.0,41330.0,2952.1428571428573,30-44-48-107-5-42-89-52-7-41*
6042,30,42,16.0,12720.0,795.0,30-26-72-36-5-42*
6043,30,42,12.0,12720.0,1060.0,30-26-72-36-5-42*
8292,30,42,11.0,11290.0,1026.3636363636363,30-44-48-36-5-42*
8293,30,42,8.0,11290.0,1411.25,30-44-48-36-5-42*
6044,30,43,3.0,260.0,86.66666666666667,30-43*
6045,30,44,4.0,240.0,60.0,30-44*
8673,30,44,2.0,240.0,120.0,30-44*
6046,30,45,21.0,20860.0,993.3333333333334,30-44-92-18-15-2-45*
6047,30,45,15.0,20860.0,1390.6666666666667,30-44-92-18-15-2-45*
8859,30,45,20.0,20860.0,1043.0,30-44-92-18-15-2-45*
8860,30,45,16.0,20860.0,1303.75,30-44-92-18-15-2-45*
6048,30,46,19.0,14000.0,736.8421052631579,30-69-14-31-51-46*
6049,30,46,12.0,14000.0,1166.6666666666667,30-69-14-31-51-46*
9050,30,46,10.0,14000.0,1400.0,30-69-14-31-51-46*
9051,30,46,8.0,14000.0,1750.0,30-69-14-31-51-46*
6050,30,47,23.0,28670.0,1246.5217391304348,30-44-92-64-89-52-91-62-47*
6051,30,47,20.0,28670.0,1433.5,30-44-92-64-89-52-91-62-47*
9248,30,47,27.0,20520.0,760.0,30-44-92-18-100-91-62-47*
9249,30,47,17.0,20520.0,1207.0588235294117,30-44-92-18-100-91-62-47*
6052,30,48,6.0,2230.0,371.6666666666667,30-44-48*
6053,30,48,5.0,2230.0,446.0,30-44-48*
9444,30,48,4.0,2230.0,557.5,30-44-48*
9445,30,48,3.0,2230.0,743.3333333333334,30-44-48*
6054,30,49,18.0,19890.0,1105.0,30-44-92-64-89-52-49*
6055,30,49,16.0,19890.0,1243.125,30-44-92-64-89-52-49*
9628,30,49,27.0,19890.0,736.6666666666666,30-44-92-64-89-52-49*
9629,30,49,13.0,19890.0,1530.0,30-44-92-64-89-52-49*
6056,30,50,27.0,28000.0,1037.037037037037,30-69-14-31-51-86-21-13-50*
6057,30,50,20.0,30060.0,1503.0,30-69-14-31-51-46-21-13-50*
9826,30,50,19.0,30060.0,1582.1052631578948,30-69-14-31-51-46-21-13-50*
9827,30,50,16.0,30060.0,1878.75,30-69-14-31-51-46-21-13-50*
6058,30,51,11.0,8790.0,799.0909090909091,30-69-14-31-51*
6059,30,51,9.0,8790.0,976.6666666666666,30-69-14-31-51*
10036,30,51,10.0,8790.0,879.0,30-69-14-31-51*
10037,30,51,7.0,8790.0,1255.7142857142858,30-69-14-31-51*
6060,30,52,15.0,14640.0,976.0,30-44-92-64-89-52*
6061,30,52,13.0,14640.0,1126.1538461538462,30-44-92-64-89-52*
10234,30,52,10.0,14640.0,1464.0,30-44-92-64-89-52*
6062,30,53,20.0,30790.0,1539.5,30-44-92-64-89-52-91-8-53*
6063,30,53,19.0,30790.0,1620.5263157894738,30-44-92-64-89-52-91-8-53*
10419,30,53,25.0,25510.0,1020.4,30-44-92-18-15-35-8-53*
10420,30,53,18.0,25510.0,1417.2222222222222,30-44-92-18-15-35-8-53*
6064,30,54,17.0,12560.0,738.8235294117648,30-26-82-19-3-54*
6065,30,54,11.0,12560.0,1141.8181818181818,30-26-82-19-3-54*
10598,30,54,14.0,12400.0,885.7142857142857,30-44-92-9-3-54*
10599,30,54,12.0,12400.0,1033.3333333333333,30-44-92-9-3-54*
6066,30,55,23.0,19050.0,828.2608695652174,30-26-82-19-85-94-101-55*
6067,30,55,16.0,30630.0,1914.375,30-26-82-19-3-15-2-45-55*
10781,30,55,22.0,28760.0,1307.2727272727273,30-44-92-18-15-2-45-55*
10782,30,55,20.0,28760.0,1438.0,30-44-92-18-15-2-45-55*
6068,30,56,27.0,29680.0,1099.2592592592594,30-26-82-19-85-94-27-17-56*
6069,30,56,20.0,39850.0,1992.5,30-26-82-19-3-15-2-45-87-56*
10957,30,56,16.0,35320.0,2207.5,30-26-82-19-3-83-94-27-17-56*
6070,30,57,18.0,16760.0,931.1111111111111,30-26-72-36-5-42-57*
6071,30,57,16.0,16760.0,1047.5,30-26-72-36-5-42-57*
11138,30,57,12.0,17140.0,1428.3333333333333,30-44-48-36-5-42-57*
11139,30,57,9.0,17140.0,1904.4444444444443,30-44-48-36-5-42-57*
6072,30,58,26.0,44950.0,1728.8461538461538,30-44-92-64-89-52-91-8-12-38-58*
6073,30,58,24.0,44950.0,1872.9166666666667,30-44-92-64-89-52-91-8-12-38-58*
11323,30,58,27.0,31780.0,1177.037037037037,30-44-92-18-15-2-45-38-58*
11324,30,58,23.0,31780.0,1381.7391304347825,30-44-92-18-15-2-45-38-58*
6074,30,59,23.0,21900.0,952.1739130434783,30-69-14-31-51-86-21-59*
6075,30,59,18.0,25050.0,1391.6666666666667,30-69-14-31-51-46-21-59*
11521,30,59,15.0,25050.0,1670.0,30-69-14-31-51-46-21-59*
11522,30,59,12.0,25050.0,2087.5,30-69-14-31-51-46-21-59*
6076,30,60,24.0,37210.0,1550.4166666666667,30-44-92-64-89-52-91-8-12-60*
6077,30,60,22.0,37210.0,1691.3636363636363,30-44-92-64-89-52-91-8-12-60*
11726,30,60,31.0,31060.0,1001.9354838709677,30-44-92-18-15-35-8-12-60*
11727,30,60,23.0,31060.0,1350.4347826086957,30-44-92-18-15-35-8-12-60*
6078,30,61,30.0,35340.0,1178.0,30-26-82-19-85-94-27-17-56-61*
6079,30,61,22.0,47740.0,2170.0,30-26-82-19-3-15-2-45-87-56-61*
11931,30,61,21.0,43580.0,2075.2380952380954,30-44-92-67-100-91-8-63-80-0-61*
11932,30,61,19.0,43580.0,2293.684210526316,30-44-92-67-100-91-8-63-80-0-61*
6080,30,62,18.0,23260.0,1292.2222222222222,30-44-92-64-89-52-91-62*
6081,30,62,17.0,23260.0,1368.235294117647,30-44-92-64-89-52-91-62*
12117,30,62,25.0,27300.0,1092.0,30-44-92-18-15-35-8-62*
12118,30,62,15.0,27300.0,1820.0,30-44-92-18-15-35-8-62*
6082,30,63,22.0,30720.0,1396.3636363636363,30-44-92-64-89-52-91-8-63*
6083,30,63,19.0,21100.0,1110.5263157894738,30-44-92-18-15-2-63*
6084,30,63,16.0,21100.0,1318.75,30-44-92-18-15-2-63*
12283,30,63,20.0,21100.0,1055.0,30-44-92-18-15-2-63*
6085,30,64,9.0,6500.0,722.2222222222222,30-44-92-64*
6086,30,64,8.0,6500.0,812.5,30-44-92-64*
12449,30,64,7.0,6500.0,928.5714285714286,30-44-92-64*
12450,30,64,6.0,6500.0,1083.3333333333333,30-44-92-64*
6087,30,65,28.0,29750.0,1062.5,30-26-82-19-85-94-27-17-65*
6088,30,65,21.0,49610.0,2362.3809523809523,30-26-82-19-3-15-2-45-55-39-65*
12628,30,65,16.0,36050.0,2253.125,30-26-82-19-3-83-94-27-17-65*
6089,30,66,15.0,14270.0,951.3333333333334,30-26-82-19-9-66*
6090,30,66,11.0,14270.0,1297.2727272727273,30-26-82-19-9-66*
12810,30,66,16.0,8410.0,525.625,30-44-92-9-66*
12811,30,66,12.0,8410.0,700.8333333333334,30-44-92-9-66*
6091,30,67,10.0,6310.0,631.0,30-44-92-67*
12993,30,67,11.0,6310.0,573.6363636363636,30-44-92-67*
12994,30,67,6.0,6310.0,1051.6666666666667,30-44-92-67*
6092,30,68,24.0,22500.0,937.5,30-69-14-31-51-86-21-68*
6093,30,68,19.0,23930.0,1259.4736842105262,30-69-14-31-51-46-21-68*
13175,30,68,15.0,35550.0,2370.0,30-69-14-31-24-6-94-27-21-68*
13176,30,68,15.0,23930.0,1595.3333333333333,30-69-14-31-51-46-21-68*
6094,30,69,4.0,890.0,222.5,30-69*
13381,30,69,1.0,890.0,890.0,30-69*
6095,30,70,21.0,27160.0,1293.3333333333333,30-44-92-64-89-52-7-70*
6096,30,70,17.0,27160.0,1597.6470588235295,30-44-92-64-89-52-7-70*
13562,30,70,15.0,39210.0,2614.0,30-44-48-107-5-42-89-52-7-70*
13563,30,70,14.0,39210.0,2800.714285714286,30-44-48-107-5-42-89-52-7-70*
6097,30,71,12.0,8000.0,666.6666666666666,30-69-14-31-71*
6098,30,71,10.0,8000.0,800.0,30-69-14-31-71*
13749,30,71,7.0,8000.0,1142.857142857143,30-69-14-31-71*
6099,30,72,5.0,2570.0,514.0,30-26-72*
13948,30,72,4.0,2570.0,642.5,30-26-72*
13949,30,72,3.0,2570.0,856.6666666666666,30-26-72*
6100,30,73,13.0,8630.0,663.8461538461538,30-26-72-79-73*
6101,30,73,11.0,8630.0,784.5454545454545,30-26-72-79-73*
14129,30,73,9.0,11410.0,1267.7777777777778,30-44-92-64-73*
14130,30,73,8.0,11410.0,1426.25,30-44-92-64-73*
6102,30,74,25.0,36580.0,1463.2,30-44-92-64-89-52-91-8-12-74*
6103,30,74,23.0,36580.0,1590.4347826086957,30-44-92-64-89-52-91-8-12-74*
14303,30,74,23.0,31280.0,1360.0,30-44-92-18-15-35-8-12-74*
14304,30,74,21.0,31280.0,1489.5238095238096,30-44-92-18-15-35-8-12-74*
6104,30,75,29.0,26440.0,911.7241379310345,30-69-14-31-51-86-21-68-75*
6105,30,75,24.0,28070.0,1169.5833333333333,30-69-14-31-51-46-21-68-75*
14488,30,75,16.0,31780.0,1986.25,30-26-82-19-3-83-94-27-17-75*
6106,30,76,6.0,2370.0,395.0,30-69-76*
14688,30,76,3.0,2370.0,790.0,30-69-76*
6107,30,77,12.0,7490.0,624.1666666666666,30-44-48-107-77*
6108,30,77,11.0,7490.0,680.9090909090909,30-44-48-107-77*
14877,30,77,10.0,7490.0,749.0,30-44-48-107-77*
14878,30,77,9.0,7490.0,832.2222222222222,30-44-48-107-77*
6109,30,78,29.0,24790.0,854.8275862068965,30-26-82-19-85-94-27-17-78*
6110,30,78,22.0,46080.0,2094.5454545454545,30-26-82-19-3-15-2-45-55-39-78*
15064,30,78,17.0,32760.0,1927.0588235294117,30-26-82-19-3-83-94-27-17-78*
15065,30,78,16.0,32760.0,2047.5,30-26-82-19-3-83-94-27-17-78*
6111,30,79,8.0,5190.0,648.75,30-26-72-79*
15266,30,79,7.0,5170.0,738.5714285714286,30-44-48-79*
15267,30,79,6.0,5170.0,861.6666666666666,30-44-48-79*
6112,30,80,24.0,24330.0,1013.75,30-44-92-18-15-2-45-80*
6113,30,80,19.0,24330.0,1280.5263157894738,30-44-92-18-15-2-45-80*
15447,30,80,20.0,24330.0,1216.5,30-44-92-18-15-2-45-80*
6114,30,81,17.0,13700.0,805.8823529411765,30-26-82-19-3-81*
6115,30,81,12.0,13700.0,1141.6666666666667,30-26-82-19-3-81*
15621,30,81,12.0,11270.0,939.1666666666666,30-44-92-9-3-81*
15622,30,81,10.0,11270.0,1127.0,30-44-92-9-3-81*
6116,30,82,5.0,2950.0,590.0,30-26-82*
15800,30,82,3.0,2950.0,983.3333333333334,30-26-82*
6117,30,83,18.0,11940.0,663.3333333333334,30-26-82-19-3-83*
6118,30,83,11.0,11940.0,1085.4545454545455,30-26-82-19-3-83*
15975,30,83,12.0,12250.0,1020.8333333333334,30-44-92-9-3-83*
15976,30,83,10.0,12250.0,1225.0,30-44-92-9-3-83*
6119,30,84,22.0,30310.0,1377.7272727272727,30-44-92-64-89-52-7-84*
6120,30,84,18.0,30310.0,1683.888888888889,30-44-92-64-89-52-7-84*
16149,30,84,15.0,40760.0,2717.3333333333335,30-44-48-107-5-42-89-52-7-84*
16150,30,84,14.0,40760.0,2911.4285714285716,30-44-48-107-5-42-89-52-7-84*
6121,30,85,14.0,7220.0,515.7142857142857,30-26-82-19-85*
6122,30,85,10.0,7220.0,722.0,30-26-82-19-85*
16344,30,85,11.0,7220.0,656.3636363636364,30-26-82-19-85*
6123,30,86,18.0,11950.0,663.8888888888889,30-69-14-31-51-86*
6124,30,86,14.0,11950.0,853.5714285714286,30-69-14-31-51-86*
16536,30,86,15.0,12890.0,859.3333333333334,30-26-82-19-24-86*
6125,30,87,25.0,25180.0,1007.2,30-44-92-18-15-2-45-87*
6126,30,87,20.0,25180.0,1259.0,30-44-92-18-15-2-45-87*
16725,30,87,24.0,25180.0,1049.1666666666667,30-44-92-18-15-2-45-87*
16726,30,87,22.0,25180.0,1144.5454545454545,30-44-92-18-15-2-45-87*
6127,30,88,13.0,8490.0,653.0769230769231,30-69-14-31-88*
6128,30,88,11.0,8490.0,771.8181818181819,30-69-14-31-88*
16907,30,88,10.0,8490.0,849.0,30-69-14-31-88*
16908,30,88,7.0,8490.0,1212.857142857143,30-69-14-31-88*
6129,30,89,14.0,9410.0,672.1428571428571,30-44-92-64-89*
6130,30,89,12.0,9410.0,784.1666666666666,30-44-92-64-89*
17102,30,89,11.0,9410.0,855.4545454545455,30-44-92-64-89*
17103,30,89,8.0,9410.0,1176.25,30-44-92-64-89*
6131,30,90,19.0,21470.0,1130.0,30-44-92-64-89-52-91-90*
6132,30,90,18.0,21470.0,1192.7777777777778,30-44-92-64-89-52-91-90*
17292,30,90,25.0,17050.0,682.0,30-44-92-18-100-91-90*
17293,30,90,18.0,17050.0,947.2222222222222,30-44-92-18-100-91-90*
6133,30,91,16.0,17750.0,1109.375,30-44-92-64-89-52-91*
6134,30,91,15.0,17750.0,1183.3333333333333,30-44-92-64-89-52-91*
17475,30,91,24.0,17750.0,739.5833333333334,30-44-92-64-89-52-91*
17476,30,91,11.0,17750.0,1613.6363636363637,30-44-92-64-89-52-91*
6135,30,92,7.0,3200.0,457.14285714285717,30-44-92*
17654,30,92,5.0,3200.0,640.0,30-44-92*
17655,30,92,3.0,3200.0,1066.6666666666667,30-44-92*
6136,30,93,16.0,11980.0,748.75,30-26-82-19-9-93*
6137,30,93,11.0,12740.0,1158.1818181818182,30-26-82-19-3-93*
17841,30,93,17.0,8380.0,492.94117647058823,30-44-92-9-93*
17842,30,93,10.0,8380.0,838.0,30-44-92-9-93*
6138,30,94,19.0,9420.0,495.7894736842105,30-26-82-19-85-94*
6139,30,94,12.0,9420.0,785.0,30-26-82-19-85-94*
18011,30,94,15.0,9420.0,628.0,30-26-82-19-85-94*
6140,30,95,26.0,19790.0,761.1538461538462,30-26-82-19-85-94-27-95*
6141,30,95,21.0,19790.0,942.3809523809524,30-26-82-19-85-94-27-95*
18195,30,95,16.0,23640.0,1477.5,30-26-82-19-3-83-94-27-95*
6142,30,96,15.0,9610.0,640.6666666666666,30-44-92-64-96*
6143,30,96,13.0,9610.0,739.2307692307693,30-44-92-64-96*
18381,30,96,11.0,9610.0,873.6363636363636,30-44-92-64-96*
18382,30,96,8.0,9610.0,1201.25,30-44-92-64-96*
6144,30,97,28.0,29060.0,1037.857142857143,30-44-92-18-15-2-45-80-97*
6145,30,97,26.0,29060.0,1117.6923076923076,30-44-92-18-15-2-45-80-97*
18557,30,97,27.0,29060.0,1076.2962962962963,30-44-92-18-15-2-45-80-97*
18558,30,97,23.0,29060.0,1263.4782608695652,30-44-92-18-15-2-45-80-97*
6146,30,98,17.0,11380.0,669.4117647058823,30-44-92-18-98*
6147,30,98,13.0,11380.0,875.3846153846154,30-44-92-18-98*
18742,30,98,15.0,11380.0,758.6666666666666,30-44-92-18-98*
18743,30,98,11.0,11380.0,1034.5454545454545,30-44-92-18-98*
6148,30,99,7.0,2850.0,407.14285714285717,30-69-99*
18935,30,99,3.0,2850.0,950.0,30-69-99*
6149,30,100,17.0,10400.0,611.7647058823529,30-44-92-18-100*
6150,30,100,13.0,10400.0,800.0,30-44-92-18-100*
19117,30,100,16.0,10400.0,650.0,30-44-92-18-100*
19118,30,100,9.0,10400.0,1155.5555555555557,30-44-92-18-100*
6151,30,101,21.0,13860.0,660.0,30-26-82-19-85-94-101*
6152,30,101,16.0,13860.0,866.25,30-26-82-19-85-94-101*
19287,30,101,17.0,13860.0,815.2941176470588,30-26-82-19-85-94-101*
6153,30,102,10.0,4320.0,432.0,30-69-14-102*
6154,30,102,8.0,4320.0,540.0,30-69-14-102*
19463,30,102,7.0,4320.0,617.1428571428571,30-69-14-102*
19464,30,102,3.0,4320.0,1440.0,30-69-14-102*
6155,30,103,22.0,28280.0,1285.4545454545455,30-44-92-64-89-52-91-62-103*
6156,30,103,18.0,25820.0,1434.4444444444443,30-44-92-64-89-52-7-103*
19647,30,103,15.0,38430.0,2562.0,30-44-48-107-5-42-89-52-7-103*
19648,30,103,14.0,38430.0,2745.0,30-44-48-107-5-42-89-52-7-103*
6157,30,104,23.0,27890.0,1212.608695652174,30-44-92-64-89-52-7-104*
6158,30,104,19.0,27890.0,1467.8947368421052,30-44-92-64-89-52-7-104*
19823,30,104,15.0,39070.0,2604.6666666666665,30-44-48-107-5-42-89-52-7-104*
19824,30,104,14.0,39070.0,2790.714285714286,30-44-48-107-5-42-89-52-7-104*
6159,30,105,20.0,19420.0,971.0,30-26-82-19-3-81-105*
6160,30,105,13.0,17380.0,1336.923076923077,30-26-82-19-3-83-105*
20002,30,105,13.0,17210.0,1323.8461538461538,30-44-92-9-3-81-105*
